Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
BAC,58.19,0.8,0.9,37673960.0,75.3,0.3023,False,55.34,53.44,5.15,38.1,25.2,1.18,59.2,True,,False,True,True,True,False,0.21,False,True,False,False,57.85,59.94,3.01,0.58,5.15,294,17107.86,WEAK,27.6
MRK,125.45,4.02,1.06,13192050.0,67.0,0.5317,False,117.72,116.21,6.56,15.9,89.7,3.27,125.96,True,,False,False,True,True,True,0.85,True,True,True,False,122.94,129.21,3.0,2.0,1.5,39,4892.55,WEAK,27.4
TMO,505.75,2.75,1.45,2048340.0,63.9,2.5521,False,475.66,478.17,6.32,18.8,56.5,14.67,642.71,False,,False,True,True,True,False,0.12,True,True,True,False,495.63,520.92,3.0,2.0,1.5,9,4551.75,WEAK,27.1
GS,1065.09,-1.1,0.81,2395820.0,56.0,-2.6182,False,1054.25,999.13,1.03,30.6,6.9,32.7,1125.0,False,,False,True,False,True,False,1.74,False,True,False,False,1062.1,1097.04,3.0,0.28,10.69,33,35147.97,WEAK,27.1
NEE,87.7,0.09,1.16,11579340.0,52.3,0.5242,False,86.74,88.27,1.1,24.5,52.4,1.72,98.03,False,,False,True,True,False,False,0.08,True,True,False,False,86.84,90.28,2.94,0.98,3.0,116,10173.2,WEAK,27.0
EQIX,1087.61,-0.67,1.04,696470.0,53.6,2.8603,False,1081.16,1059.26,0.6,16.8,41.3,25.55,1124.0,True,,False,True,False,True,False,0.15,True,True,False,False,1074.68,1120.24,3.0,1.19,2.52,7,7613.27,WEAK,26.3
SLB,47.42,1.74,1.05,20664030.0,30.5,-0.9876,False,51.99,52.9,-8.79,31.0,94.3,1.8,58.51,False,Engulfing,False,False,True,False,False,-0.06,True,True,False,False,46.47,48.84,2.99,2.0,1.49,105,4979.1,WEAK,25.9
SHW,339.08,1.79,0.96,2722360.0,66.1,3.384,False,317.25,316.98,6.88,19.8,42.8,9.33,376.95,False,,False,True,True,True,True,0.68,True,True,True,False,335.4,349.25,3.0,1.09,2.76,27,9155.16,WEAK,25.3
V,330.52,-0.51,0.79,8940150.0,56.2,0.6127,False,326.13,322.76,1.35,13.9,4.6,7.01,357.14,False,,False,True,False,True,False,0.1,False,True,False,False,330.07,340.44,3.0,0.14,22.05,222,73375.44,WEAK,25.0
CL,91.06,-0.89,0.7,5883530.0,56.3,0.1819,False,89.61,88.49,1.61,16.6,19.2,2.15,98.72,False,,False,True,False,True,False,-0.78,False,True,False,False,90.67,93.79,3.0,0.43,7.0,256,23311.36,WEAK,25.0
INTC,132.87,0.93,0.85,144371380.0,60.5,1.0083,False,121.99,106.33,8.92,27.7,48.7,10.17,141.45,False,,False,True,True,True,False,6.14,True,True,True,False,130.21,136.86,3.0,2.0,1.5,37,4916.19,WEAK,24.7
CBRE,134.58,0.48,1.11,2096450.0,52.7,0.6476,False,132.77,135.59,1.36,16.4,16.6,4.05,174.27,False,,False,True,True,False,False,0.59,True,True,False,False,134.05,138.62,3.0,0.39,7.62,188,25301.04,WEAK,24.4
MDT,80.52,0.49,0.91,9991090.0,53.5,0.1686,False,79.57,80.78,1.2,21.4,15.2,1.89,104.7,False,,False,True,True,False,False,0.05,True,True,False,False,80.17,82.94,3.01,0.43,6.91,285,22948.2,WEAK,24.4
PG,148.5,-2.33,1.26,8908340.0,52.3,0.2082,False,148.04,146.67,0.31,19.6,15.2,3.08,166.0,False,,False,True,False,True,False,-0.31,False,True,False,False,147.82,152.96,3.0,0.46,6.56,147,21829.5,WEAK,23.8
HOOD,93.47,-3.83,0.59,39503340.0,52.4,0.2043,False,93.41,87.24,0.06,25.7,10.5,6.66,153.86,False,,False,True,False,True,False,1.65,False,True,False,False,92.8,96.27,3.0,0.72,4.18,149,13927.03,WEAK,23.8
VST,167.77,3.01,0.74,4930990.0,62.1,1.8751,False,156.92,155.46,6.91,19.4,33.0,7.17,218.91,False,,False,True,True,True,True,2.48,True,True,True,False,166.01,172.8,3.0,1.05,2.86,56,9395.12,WEAK,23.5
COF,204.9,2.2,0.79,5686460.0,66.5,2.0341,False,193.11,191.22,6.11,22.1,38.2,6.0,257.54,False,,False,True,True,True,True,0.6,False,True,True,False,201.68,211.05,3.0,1.57,1.91,31,6351.9,WEAK,23.5
GEV,1085.47,2.63,0.73,3766530.0,58.7,16.523,False,1017.97,995.54,6.63,18.9,55.4,50.89,1181.35,False,,False,True,True,True,False,2.97,True,True,True,False,1063.76,1118.03,3.0,2.0,1.5,4,4341.88,WEAK,22.9
QCOM,204.9,3.79,1.64,21164900.0,47.8,-3.7162,False,212.67,198.74,-3.65,20.4,25.9,17.12,258.96,False,,False,True,True,True,False,11.15,True,True,False,False,200.8,211.05,3.0,2.0,1.5,24,4917.6,WEAK,22.0
KO,80.42,-0.22,0.77,20712880.0,53.2,-0.0895,False,80.04,78.99,0.47,15.2,31.9,1.5,83.5,True,,False,True,False,True,False,-0.09,False,True,False,False,79.97,82.67,2.8,0.56,5.0,222,17853.24,WEAK,20.7
SOFI,17.3,-0.06,1.01,87618830.0,53.0,0.053,False,17.02,17.13,1.63,20.4,63.6,0.96,32.73,False,,False,False,False,False,False,0.52,False,True,False,False,16.95,17.82,3.01,2.02,1.49,285,4930.5,WEAK,20.1
LOW,221.93,0.22,0.94,3263410.0,53.0,1.2296,False,218.24,223.91,1.69,22.7,29.3,6.45,291.66,False,,False,True,True,False,False,0.05,False,True,False,False,220.11,228.59,3.0,0.82,3.66,54,11984.22,WEAK,19.3
PSX,171.76,1.85,0.87,3202170.0,46.8,-1.2313,False,173.69,172.52,-1.11,15.1,79.4,5.42,189.24,False,,False,False,True,True,False,-1.02,True,True,False,False,168.32,176.91,3.0,2.0,1.5,29,4981.04,WEAK,19.2
XOM,137.55,0.47,0.66,20257440.0,35.4,-0.9554,False,144.01,147.5,-4.49,20.5,83.3,3.84,175.22,False,Engulfing,False,False,True,False,False,-0.92,True,True,False,False,134.95,141.68,3.0,1.89,1.59,38,5226.9,WEAK,19.2
REGN,620.14,-0.53,0.58,1193280.0,43.9,4.8895,False,623.78,658.23,-0.58,35.4,3.0,16.8,818.9,False,,False,True,False,False,False,-0.04,True,True,False,False,619.7,638.74,3.0,0.07,42.27,227,140771.78,WEAK,16.7
AAPL,275.15,-6.12,2.15,49839490.0,32.2,-2.7946,False,295.43,290.18,-6.86,23.9,9.3,7.88,317.4,False,,False,True,False,False,False,-1.94,True,True,False,False,273.75,283.4,3.0,0.51,5.89,71,19535.65,WEAK,15.3
T,22.42,0.22,0.75,57370470.0,38.0,0.0085,True,23.16,24.3,-3.22,44.1,47.5,0.6,29.14,False,,False,True,True,False,False,-0.54,False,True,False,False,22.23,23.09,2.99,0.85,3.53,526,11792.92,WEAK,15.3
MSFT,352.83,-3.46,1.61,41046970.0,28.8,-5.4689,False,391.52,402.79,-9.88,23.9,24.2,12.39,551.05,False,,False,True,False,False,False,-0.74,True,True,False,False,349.2,363.41,3.0,1.03,2.91,27,9526.41,WEAK,15.3
BMY,55.39,0.71,1.15,13918220.0,46.1,-0.0401,False,55.89,56.71,-0.9,14.3,31.6,1.36,62.25,False,,False,True,True,False,True,0.67,True,True,False,False,55.02,57.05,3.0,0.67,4.49,270,14955.3,WEAK,15.3
DOW,29.31,-0.24,0.87,14693360.0,23.9,-0.3566,False,32.78,34.51,-10.58,20.5,81.8,1.36,42.31,False,,False,False,False,False,False,-1.87,True,True,False,False,28.72,30.19,3.0,2.01,1.49,169,4953.39,WEAK,14.4
APD,279.93,0.43,0.77,1641480.0,43.9,0.4955,False,282.56,285.83,-0.93,17.6,57.1,6.26,307.96,False,,False,True,True,False,False,-0.33,True,True,False,False,276.34,288.33,3.0,1.28,2.34,27,7558.11,WEAK,13.3
TJX,155.19,-6.04,1.47,5833910.0,39.1,-0.7371,False,161.7,159.12,-4.03,27.0,4.5,3.95,170.0,False,,False,True,False,False,False,-1.23,False,True,False,False,154.65,159.85,3.0,0.35,8.63,185,28710.15,WEAK,12.8
ISRG,399.69,-0.53,1.14,2469560.0,37.2,-0.1981,False,413.35,431.63,-3.31,24.6,5.9,11.99,603.88,False,,False,True,False,False,False,0.34,True,True,False,False,398.89,411.68,3.0,0.2,14.99,124,49561.56,WEAK,12.8
LMT,505.02,2.72,0.96,1432830.0,43.2,-2.6955,False,517.88,533.6,-2.48,23.2,58.8,14.11,687.5,False,,False,True,True,False,True,0.88,True,True,False,False,494.92,520.17,3.0,2.0,1.5,9,4545.18,WEAK,12.8
CEG,268.69,0.27,0.9,3937250.0,48.4,2.4269,False,268.6,278.17,0.03,15.6,5.8,10.42,411.04,False,,False,True,True,False,False,0.76,True,True,False,False,268.25,276.75,3.0,0.16,18.32,227,60992.63,WEAK,12.0
CI,281.87,0.86,0.83,1522790.0,47.3,-1.2244,False,284.87,282.64,-1.05,14.3,45.0,6.86,331.54,False,,False,True,True,True,False,-0.2,True,True,False,False,278.9,290.33,3.0,1.05,2.85,33,9301.71,WEAK,11.8
FCX,62.8,1.55,0.94,15059360.0,44.2,-0.6793,False,65.81,64.46,-4.58,16.0,53.4,3.14,72.28,False,,False,True,True,True,False,2.25,True,True,False,False,61.71,64.68,2.99,1.74,1.72,91,5714.8,WEAK,11.8
CVX,172.24,0.46,0.79,10074260.0,34.4,-1.4037,False,180.69,184.02,-4.68,19.5,84.9,4.23,212.76,False,,False,False,True,False,False,-0.72,True,True,False,False,169.27,177.41,3.0,1.72,1.74,33,5683.92,WEAK,11.4
GOOGL,343.71,-0.46,1.29,34603700.0,36.3,-2.9508,False,361.7,359.62,-4.97,19.3,80.9,11.55,408.37,False,,False,False,False,False,False,-2.48,False,True,False,False,336.84,354.02,3.0,2.0,1.5,14,4811.94,WEAK,11.4
GOOG,342.19,-0.83,1.24,22332200.0,36.9,-2.7788,False,359.86,357.45,-4.91,19.2,86.3,11.48,404.23,False,,False,False,False,False,False,-2.35,False,True,False,False,335.9,352.46,3.0,1.84,1.63,15,5132.85,WEAK,11.4
VZ,46.07,0.85,0.61,28637170.0,46.4,-0.0507,False,46.48,46.83,-0.88,18.9,79.6,1.11,50.91,False,,False,False,True,False,False,-0.31,False,True,False,False,45.33,47.45,3.0,1.61,1.86,135,6219.45,WEAK,11.4
ORCL,152.46,-3.22,1.15,31918550.0,30.9,-6.6914,False,185.77,185.86,-17.93,24.5,28.9,11.66,343.01,False,,False,True,False,False,False,-0.11,True,True,False,False,150.36,157.03,3.0,1.38,2.18,47,7165.62,WEAK,10.2
AMZN,227.01,-3.1,1.47,52758010.0,33.6,-1.7458,False,243.84,246.95,-6.9,34.8,21.6,7.96,278.56,False,,False,True,False,False,False,-0.96,False,True,False,False,225.55,233.82,3.0,0.64,4.66,68,15436.68,WEAK,10.2
PLD,140.53,-0.24,0.96,4087440.0,45.3,-0.5435,False,143.07,141.38,-1.78,14.3,54.1,3.45,149.1,False,,False,True,False,True,False,0.7,True,True,False,False,138.36,144.75,3.0,1.54,1.94,46,6464.38,WEAK,9.2
MAR,378.91,-1.21,0.87,1724960.0,47.2,-2.6663,False,385.29,372.45,-1.66,23.2,9.6,9.73,410.98,False,,False,True,False,True,False,-0.01,False,True,False,False,377.92,390.28,3.0,0.26,11.48,101,38269.91,WEAK,9.2
CHTR,129.65,-1.35,0.48,4364260.0,37.6,0.8813,False,137.15,155.71,-5.47,27.8,11.0,6.64,422.29,False,,False,True,False,False,False,-0.42,False,True,False,False,129.33,133.54,3.0,0.25,12.16,312,40450.8,WEAK,8.2
BA,218.12,-0.97,0.8,5871370.0,47.1,0.0109,False,220.83,221.57,-1.23,10.0,13.8,6.93,254.35,False,,False,True,False,False,False,0.16,True,True,False,False,217.16,224.66,3.0,0.44,6.81,104,22684.48,WEAK,8.2
GILD,123.84,-1.05,0.84,8614250.0,41.1,0.0677,False,126.39,129.61,-2.02,15.9,5.2,3.33,155.38,False,,False,True,False,False,False,0.09,True,True,False,False,123.67,127.56,3.0,0.14,21.88,588,72817.92,WEAK,8.2
EOG,133.59,-0.64,0.87,5073940.0,46.2,-0.3302,False,135.24,135.18,-1.22,12.6,59.4,3.88,150.7,False,,False,False,False,True,False,-1.16,True,True,False,False,132.2,137.6,3.0,1.04,2.88,71,9484.89,WEAK,7.8
ADBE,193.41,-1.61,0.61,11361050.0,28.4,-3.4252,False,217.33,234.09,-11.01,25.2,21.5,9.72,392.58,False,,False,True,False,False,False,-1.82,True,True,False,False,191.8,199.21,3.0,0.83,3.6,62,11991.42,WEAK,7.7
CMCSA,22.69,0.22,0.68,37118740.0,33.6,-0.0244,False,23.63,25.1,-3.98,34.0,16.2,0.66,32.98,False,,False,True,True,False,False,0.09,False,True,False,False,22.63,23.37,3.0,0.26,11.33,1666,37801.54,WEAK,7.7
NEM,95.35,1.39,0.78,10342860.0,39.0,-0.4994,False,102.29,106.33,-6.79,15.2,59.5,4.7,134.29,False,,False,True,True,False,False,1.67,True,True,False,False,93.79,98.21,3.0,1.64,1.83,64,6102.4,WEAK,7.7
EBAY,108.0,-1.32,0.62,3954440.0,48.6,-0.2747,False,108.75,106.5,-0.69,10.4,22.0,3.22,118.98,False,,False,True,False,True,False,0.84,False,True,False,False,107.33,111.24,3.0,0.62,4.84,149,16092.0,WEAK,6.6
TMUS,181.57,0.43,0.66,6637780.0,44.3,0.1027,False,184.06,188.53,-1.35,17.4,62.3,5.06,256.72,False,,False,False,True,False,False,-0.92,False,True,False,False,178.4,187.02,3.0,1.75,1.72,31,5628.67,WEAK,6.6
