Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Stop_Loss,Target,Target%,SL%,RR_Ratio,Conviction,BTST_Score
ICE,162.98,3.1,1.28,3352480.0,57.6,0.4395,158.57,160.06,2.78,23.1,88.1,3.86,187.65,False,,False,False,True,True,False,0.03,True,True,False,159.72,167.87,3.0,2.0,1.5,HIGH,82.5
