Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
TECHM,1483.9,1.94,2.16,1830414.0,57.8,6.3576,False,1438.58,1443.25,3.15,13.6,65.2,40.12,1854.0,False,,False,False,True,True,True,1.46,True,False,False,False,1460.1,1528.42,3.0,1.6,1.87,210,311619.01,WEAK,39.2
BANDHANBNK,208.3,1.2,2.6,6649300.0,67.9,-0.0583,False,195.92,185.46,6.32,25.1,36.2,6.41,212.66,True,,False,True,True,True,False,0.05,False,False,False,False,205.93,214.55,3.0,1.14,2.64,2109,439304.71,WEAK,29.5
LT,4076.5,0.72,4.55,1072472.0,62.8,15.3479,False,3957.32,3922.22,3.01,11.5,38.0,80.64,4397.05,False,,False,True,True,True,False,-0.04,False,False,False,False,4045.0,4197.46,2.97,0.77,3.84,158,644087.0,WEAK,28.7
FEDERALBNK,288.95,0.02,50.56,4730142.0,52.5,0.0118,True,287.63,284.92,0.46,12.8,51.9,7.1,302.0,True,,False,True,True,True,False,1.07,False,False,False,False,283.6,297.62,3.0,1.85,1.62,934,269879.31,WEAK,28.6
ASIANPAINT,2671.6,-0.01,4.33,1170144.0,67.5,1.7522,False,2586.09,2505.38,3.31,28.5,34.3,62.54,2985.7,False,,False,True,True,True,False,0.16,False,False,False,False,2631.6,2751.75,3.0,1.5,2.0,124,331278.41,WEAK,28.1
WIPRO,204.25,1.32,4.48,18471924.0,57.9,1.34,False,199.35,201.7,2.46,19.6,8.2,4.88,266.23,False,,False,True,True,False,False,4.67,True,False,False,False,203.65,210.38,3.0,0.29,10.22,8333,1702015.25,WEAK,27.6
IDFCFIRSTB,71.32,-0.22,7.24,16033172.0,62.2,0.2421,False,69.13,69.23,3.17,14.5,31.5,1.71,87.0,False,,False,True,True,True,False,0.46,False,False,False,False,70.51,73.46,3.0,1.14,2.64,6172,440187.04,WEAK,26.9
PIDILITIND,1482.8,0.14,2.56,1734048.0,62.6,0.8177,False,1451.17,1425.27,2.18,19.1,47.7,31.94,1574.95,False,,False,True,True,True,False,-0.44,False,False,False,False,1466.5,1527.28,3.0,1.1,2.73,306,453736.81,WEAK,26.3
