Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
NMDC,93.21,2.3,2.31,17257475.0,66.0,-0.1609,False,88.59,85.4,5.21,17.7,73.5,2.48,93.78,True,,False,False,True,True,True,0.98,True,True,False,False,91.63,96.01,3.0,1.7,1.77,3164,294916.44,MODERATE,63.3
TATASTEEL,221.13,0.69,1.57,22276002.0,66.3,0.1428,True,212.76,206.39,3.93,22.5,54.4,4.71,222.9,True,,False,True,False,True,False,1.22,True,True,False,False,219.02,227.76,3.0,0.95,3.14,2369,523856.98,MODERATE,59.9
ONGC,300.9,1.26,1.3,17487616.0,62.8,0.1928,True,289.35,281.63,3.99,27.5,44.0,7.4,307.5,True,,False,True,True,True,True,0.96,True,True,False,False,298.7,309.93,3.0,0.73,4.1,2272,683644.79,MODERATE,59.9
APOLLOHOSP,8119.0,1.43,1.1,392606.0,67.4,30.9852,False,7832.15,7664.98,3.66,21.4,63.9,147.11,8180.0,True,,False,False,True,True,False,0.08,True,True,False,False,8011.0,8339.66,2.72,1.33,2.04,46,373474.0,MODERATE,58.1
PIDILITIND,1483.8,2.64,0.78,1565182.0,64.6,8.7235,False,1414.28,1402.75,4.92,19.1,80.7,37.39,1574.95,False,,False,False,True,True,True,0.91,True,True,False,False,1458.7,1528.31,3.0,1.69,1.77,199,295276.21,MODERATE,57.3
BANDHANBNK,199.04,2.13,0.54,15019971.0,61.6,-0.7049,False,192.17,179.72,3.57,32.3,71.1,6.83,212.66,False,Morning Star,False,False,True,True,True,0.57,True,True,False,False,195.06,205.01,3.0,2.0,1.5,1256,249994.23,MODERATE,56.1
HAL,4608.0,-0.23,2.42,1337534.0,62.3,0.0241,False,4476.58,4290.03,2.94,32.5,23.0,127.84,5105.25,False,,False,True,False,True,False,0.66,True,True,False,False,4548.0,4746.24,3.0,1.3,2.3,83,382464.0,WEAK,54.4
HINDALCO,1103.3,2.81,1.28,3842753.0,68.1,-0.4267,False,1039.75,996.81,6.11,30.8,92.9,27.39,1105.0,True,,False,False,True,True,True,1.01,True,True,True,False,1081.23,1136.4,3.0,2.0,1.5,226,249345.81,WEAK,53.3
ADANIGREEN,1414.9,3.53,1.3,3739321.0,74.4,1.7828,False,1266.81,1132.96,11.69,43.7,80.5,53.21,1424.1,True,,False,False,True,True,True,0.9,True,True,True,False,1386.6,1457.35,3.0,2.0,1.5,176,249022.4,WEAK,52.7
ADANIPORTS,1773.4,2.05,0.77,3968001.0,67.9,1.1767,False,1668.94,1575.5,6.26,29.4,75.5,51.48,1792.0,True,,False,False,True,True,True,1.34,True,True,True,False,1745.4,1826.6,3.0,1.58,1.9,178,315665.2,WEAK,51.7
GRASIM,2938.7,-0.23,2.4,689506.0,63.4,9.6613,False,2856.22,2796.51,2.89,24.6,11.2,64.11,3007.3,True,,False,True,False,True,False,0.32,True,True,False,False,2933.1,3026.86,3.0,0.19,15.74,892,2621320.36,WEAK,51.3
DRREDDY,1303.6,3.03,0.98,2406328.0,54.4,-2.9373,False,1285.54,1275.08,1.4,19.8,92.2,37.98,1375.9,False,,False,False,True,True,False,0.0,True,True,False,False,1277.53,1342.71,3.0,2.0,1.5,191,248987.6,WEAK,47.1
INDUSINDBK,907.9,1.73,1.02,1831904.0,54.8,-1.9426,False,896.97,879.44,1.22,25.8,76.7,25.8,968.85,False,,False,False,True,True,False,0.28,True,True,False,False,889.74,935.14,3.0,2.0,1.5,275,249672.51,WEAK,46.4
KOTAKBANK,383.2,1.47,0.43,24871048.0,54.7,0.7057,False,377.97,383.05,1.38,13.2,80.9,9.3,453.2,False,Morning Star,False,False,True,False,False,0.09,True,True,False,False,375.6,394.7,3.0,1.98,1.51,657,251762.41,WEAK,46.2
PFC,451.45,1.22,0.95,6578461.0,52.2,-3.72,False,450.98,434.62,0.1,15.7,89.2,13.58,486.5,False,,False,False,True,True,True,0.84,True,True,False,False,442.42,464.99,3.0,2.0,1.5,553,249651.86,WEAK,42.8
MARICO,835.0,0.19,0.48,2293728.0,70.1,4.5437,False,802.87,781.37,4.0,33.4,12.0,17.84,848.8,True,,False,True,False,True,False,0.12,True,True,False,False,833.55,860.05,3.0,0.17,17.28,3448,2879080.0,WEAK,42.2
SAIL,199.08,-1.11,1.53,32783882.0,69.5,0.4649,True,182.67,171.61,8.99,35.8,4.8,6.93,209.7,False,,False,True,False,True,False,0.84,True,True,True,False,198.55,205.05,3.0,0.27,11.26,9433,1877921.66,WEAK,41.9
BHARTIARTL,1883.5,5.27,2.35,9066089.0,57.1,-0.4098,False,1828.84,1857.2,2.99,26.9,93.8,44.9,2174.5,False,,False,False,True,False,True,1.72,False,True,False,False,1845.83,1940.01,3.0,2.0,1.5,132,248622.0,WEAK,41.7
ASIANPAINT,2622.2,0.18,0.87,1192500.0,65.4,8.3672,False,2496.87,2442.35,5.02,28.9,21.9,66.42,2985.7,False,,False,True,False,True,False,0.09,True,True,False,False,2610.0,2700.87,3.0,0.47,6.45,409,1072479.78,WEAK,40.2
NTPC,396.3,1.5,0.93,7905122.0,53.1,-1.7963,False,395.06,385.91,0.31,15.0,69.4,8.95,414.4,True,,False,False,True,True,True,0.83,True,True,False,False,391.2,408.19,3.0,1.29,2.33,980,388373.99,WEAK,39.9
PAYTM,1144.6,2.03,0.66,3042720.0,52.8,-0.4034,False,1133.76,1124.03,0.96,16.4,86.8,41.98,1381.8,False,Hammer,False,False,True,True,True,0.79,False,True,False,False,1121.71,1178.94,3.0,2.0,1.5,218,249522.79,WEAK,39.9
DLF,583.25,1.58,1.97,3121020.0,48.9,-3.2992,False,587.96,589.58,-0.8,14.9,85.0,18.0,880.36,False,Morning Star,False,False,True,False,False,-0.36,True,True,False,False,571.59,600.75,3.0,2.0,1.5,428,249631.0,WEAK,38.8
NESTLEIND,1459.6,-0.63,0.74,1697364.0,68.8,-4.4488,False,1424.3,1352.3,2.48,55.9,25.0,28.69,1498.1,True,,False,True,False,True,False,0.0,True,True,False,False,1453.0,1502.64,2.95,0.45,6.52,757,1104917.18,WEAK,38.5
COLPAL,2146.6,0.57,0.47,307728.0,56.7,-3.9596,False,2115.66,2081.87,1.46,25.6,56.4,50.38,2688.8,False,,False,False,False,True,False,0.0,True,True,False,False,2124.7,2211.0,3.0,1.02,2.94,228,489424.82,WEAK,38.1
VEDL,338.9,4.81,1.42,54821959.0,29.6,-14.1299,False,449.87,562.25,-24.67,39.6,88.7,36.3,795.0,False,,False,False,True,False,True,1.75,True,True,False,False,332.12,349.07,3.0,2.0,1.5,737,249769.3,WEAK,37.4
LICHSGFIN,560.4,-4.31,2.87,1779651.0,52.4,-0.3629,False,560.2,542.4,0.04,28.9,39.8,17.8,635.31,False,,False,True,False,True,False,-2.63,False,True,False,False,549.19,577.21,3.0,2.0,1.5,446,249938.41,WEAK,37.0
CONCOR,522.95,0.6,0.57,1254011.0,60.1,-0.7396,False,511.94,498.42,2.15,35.4,51.0,11.78,641.23,False,,False,True,False,True,False,0.48,True,True,False,False,517.95,538.64,3.0,0.96,3.14,999,522427.06,WEAK,35.4
MGL,1067.4,1.96,1.59,223196.0,43.8,-13.2501,False,1104.07,1089.42,-3.32,27.8,75.6,37.31,1549.34,False,,False,False,True,False,False,0.01,True,True,False,False,1047.0,1099.42,3.0,1.91,1.57,245,261513.01,WEAK,35.2
IDFCFIRSTB,68.54,0.35,1.84,18783199.0,50.7,-0.1354,False,68.52,69.22,0.02,17.2,75.9,1.83,87.0,False,,False,False,False,False,False,0.32,True,True,False,False,67.25,70.6,3.01,1.88,1.6,3875,265592.5,WEAK,35.2
BHEL,413.15,2.3,0.77,28964944.0,78.8,2.2128,False,365.74,323.69,12.96,53.9,70.0,14.77,417.9,True,,False,False,True,True,True,0.83,True,True,True,False,404.89,425.54,3.0,2.0,1.5,605,249955.75,WEAK,34.7
SBILIFE,1866.7,1.59,0.77,997462.0,50.5,5.0037,False,1857.12,1890.1,0.52,16.4,92.7,42.2,2129.04,False,,False,False,True,False,False,-0.35,False,True,False,False,1829.37,1922.7,3.0,2.0,1.5,133,248271.09,WEAK,34.3
HDFCAMC,2691.6,1.48,0.78,828755.0,50.2,-21.1413,False,2709.27,2649.69,-0.65,21.0,84.6,82.0,2967.25,False,,False,False,True,True,True,0.67,False,True,False,False,2637.77,2772.35,3.0,2.0,1.5,92,247627.21,WEAK,32.0
GAIL,162.61,-0.43,1.18,6642772.0,54.0,-0.7027,False,161.9,159.09,0.44,21.8,49.4,3.9,195.53,False,,False,True,False,True,False,0.58,True,True,False,False,159.4,167.49,3.0,1.97,1.52,1557,253183.77,WEAK,30.9
HEROMOTOCO,5077.0,1.64,0.74,805410.0,45.6,0.4764,False,5151.54,5243.91,-1.45,14.9,93.4,169.78,6266.36,False,Hammer,False,False,True,False,True,0.5,True,True,False,False,4975.46,5229.31,3.0,2.0,1.5,49,248773.0,WEAK,30.2
BAJAJFINSV,1740.2,0.65,1.98,1053975.0,42.5,-4.7068,False,1778.11,1810.53,-2.13,15.6,90.6,40.56,2195.0,False,Hammer,False,False,False,False,False,0.36,False,True,False,False,1713.3,1792.41,3.0,1.55,1.94,185,321936.99,WEAK,29.5
POWERGRID,301.75,0.08,1.6,8733351.0,36.5,-2.7217,False,310.94,304.89,-2.95,26.2,16.5,6.49,324.95,False,,False,True,False,True,False,1.49,True,True,False,False,300.6,310.8,3.0,0.38,7.87,4347,1311707.25,WEAK,29.3
PNB,104.62,1.8,0.65,24919870.0,38.6,-0.6711,False,108.21,111.69,-3.32,25.0,86.6,2.9,135.15,False,Morning Star,False,False,True,False,True,0.52,True,True,False,False,102.53,107.76,3.0,2.0,1.5,2392,250251.05,WEAK,28.0
DABUR,464.75,0.36,0.64,2956092.0,54.4,1.8302,False,458.54,459.89,1.36,30.2,57.3,12.58,573.97,False,,False,True,False,False,False,0.84,True,True,False,False,457.85,478.69,3.0,1.48,2.02,724,336479.0,WEAK,26.6
LUPIN,2258.2,1.92,0.84,1733817.0,43.8,-13.9887,False,2311.73,2296.57,-2.32,13.2,68.0,63.57,2494.0,False,,False,False,True,True,True,1.46,True,True,False,False,2225.0,2325.95,3.0,1.47,2.04,150,338729.99,WEAK,25.9
M&M,3173.9,2.0,0.65,3330541.0,49.4,1.0871,False,3183.97,3216.86,-0.32,13.6,91.1,90.33,3839.9,False,,False,False,True,False,True,0.81,True,True,False,False,3110.42,3269.12,3.0,2.0,1.5,78,247564.19,WEAK,25.9
HDFCLIFE,612.55,1.62,0.39,8083356.0,51.3,3.1425,False,606.91,626.26,0.93,16.3,83.7,15.49,820.75,False,,False,False,True,False,False,0.17,False,True,False,False,602.5,630.93,3.0,1.64,1.83,497,304437.34,WEAK,25.2
ETERNAL,245.82,3.36,0.65,46071496.0,48.0,-1.7139,False,248.34,250.49,-1.01,14.5,91.7,8.55,368.45,False,Morning Star,False,False,True,False,True,0.7,False,True,False,False,240.9,253.19,3.0,2.0,1.5,1016,249753.13,WEAK,25.2
HDFCBANK,769.55,2.66,1.46,34962117.0,45.1,-0.9616,False,778.39,807.52,-1.14,20.6,72.0,18.62,1020.5,False,Morning Star,False,False,True,False,False,0.19,True,True,False,False,754.16,792.64,3.0,2.0,1.5,324,249334.2,WEAK,25.2
TCS,2246.0,-1.18,1.64,3425286.0,26.6,-20.3955,False,2409.13,2511.93,-6.77,28.6,67.6,59.03,3479.74,False,,False,False,False,False,False,-0.34,False,True,False,False,2206.4,2313.38,3.0,1.76,1.7,126,282996.0,WEAK,21.6
BANKBARODA,267.8,2.35,0.95,11948986.0,47.8,-0.0679,False,268.22,274.83,-0.16,21.0,69.1,7.37,325.5,False,Morning Star,False,False,True,False,True,0.82,True,True,False,False,262.65,275.83,3.0,1.92,1.56,970,259765.99,WEAK,21.6
AMBUJACEM,443.9,1.25,0.7,4965661.0,49.3,-0.8341,False,443.65,455.19,0.06,13.6,76.6,14.03,624.95,False,,False,False,True,False,False,0.11,True,True,False,False,435.02,457.22,3.0,2.0,1.5,563,249915.7,WEAK,19.1
MUTHOOTFIN,3531.1,0.7,1.02,592207.0,54.0,-5.5886,False,3476.35,3464.81,1.57,10.7,37.8,105.05,4114.71,False,,False,True,False,True,False,0.79,False,True,False,False,3497.1,3637.03,3.0,0.96,3.12,147,519071.71,WEAK,18.6
INFY,1095.0,-2.5,1.91,8845166.0,27.1,-4.7677,False,1185.19,1258.46,-7.61,30.0,18.2,31.22,1728.0,False,,False,True,False,False,False,-0.29,False,True,False,False,1089.0,1127.85,3.0,0.55,5.47,833,912135.0,WEAK,18.3
HCLTECH,1124.0,-1.68,1.94,3002979.0,24.0,-5.4358,False,1219.73,1303.35,-7.85,37.5,51.8,33.2,1746.66,False,,False,True,False,False,False,-0.37,False,True,False,False,1103.4,1157.72,3.0,1.83,1.64,242,272008.0,WEAK,18.3
HINDPETRO,377.55,-3.22,1.32,8137470.0,50.2,0.0701,False,377.92,382.54,-0.1,16.0,37.0,14.19,508.45,False,,False,True,False,False,False,-0.33,True,True,False,False,370.95,388.88,3.0,1.75,1.72,757,285805.34,WEAK,17.4
SHREECEM,25025.0,0.12,0.57,25018.0,52.3,-0.7462,False,24907.13,24953.78,0.47,13.1,31.2,589.32,32398.19,False,,False,True,False,False,False,0.86,True,True,False,False,24900.0,25775.75,3.0,0.5,6.01,40,1001000.0,WEAK,16.8
IGL,155.71,-2.25,1.52,2074016.0,38.9,-1.4706,False,162.71,163.49,-4.3,19.0,11.6,4.54,223.11,False,,False,True,False,False,False,0.13,True,True,False,False,154.98,160.38,3.0,0.47,6.4,6849,1066457.84,WEAK,15.3
TMCV,379.45,-1.25,3.94,7298847.0,34.1,-4.0092,False,413.01,423.35,-8.12,20.0,41.9,17.14,509.0,False,,False,True,False,False,False,2.5,True,True,False,False,371.86,390.83,3.0,2.0,1.5,658,249678.11,WEAK,15.3
CANBK,130.84,1.22,1.2,23198846.0,40.3,-0.7885,False,134.82,138.0,-2.95,13.5,63.1,4.28,162.89,False,,False,False,True,False,False,0.5,True,True,False,False,128.22,134.77,3.0,2.0,1.5,1908,249642.71,WEAK,14.4
TITAN,4135.2,1.09,0.54,2079018.0,41.3,-45.756,False,4296.27,4270.67,-3.75,11.3,86.6,133.89,4605.0,False,Hammer,False,False,False,False,True,0.59,False,True,False,False,4059.1,4259.26,3.0,1.84,1.63,65,268788.01,WEAK,14.4
ITC,307.2,0.9,0.67,16629060.0,51.0,-0.5772,False,306.58,309.44,0.2,15.1,54.0,5.0,427.21,False,,False,False,False,False,False,0.18,True,True,False,False,304.85,314.7,2.44,0.76,3.19,2127,653414.43,WEAK,14.4
INDIANB,831.75,2.19,0.75,2956750.0,39.5,-5.5118,False,864.91,883.32,-3.83,27.1,70.7,30.07,1000.9,False,,False,False,True,False,False,0.49,True,True,False,False,815.12,856.7,3.0,2.0,1.5,300,249525.0,WEAK,14.4
BAJFINANCE,912.15,1.79,0.82,8353691.0,46.9,-5.4494,False,926.37,924.5,-1.53,19.8,89.0,25.63,1102.5,False,,False,False,True,False,True,0.75,False,True,False,False,893.91,939.51,3.0,2.0,1.5,274,249929.11,WEAK,13.7
HAVELLS,1210.8,0.97,0.65,791278.0,41.3,-5.1194,False,1245.69,1278.51,-2.8,10.1,86.1,33.18,1616.16,False,,False,False,False,False,False,0.48,True,True,False,False,1186.58,1247.12,3.0,2.0,1.5,206,249424.81,WEAK,13.7
TATAPOWER,407.85,0.84,0.91,6354807.0,39.4,-6.224,False,426.84,413.42,-4.45,22.1,62.1,11.62,464.9,False,,False,False,False,True,False,0.35,True,True,False,False,402.2,420.09,3.0,1.39,2.17,884,360539.41,WEAK,12.9
TECHM,1343.4,-2.3,1.77,1318210.0,35.1,-11.8765,False,1429.38,1444.57,-6.02,16.4,34.5,40.19,1854.0,False,,False,True,False,False,False,-0.36,False,True,False,False,1327.3,1383.7,3.0,1.2,2.5,310,416454.01,WEAK,12.2
LT,3940.4,0.63,0.99,2999849.0,48.8,-24.0213,False,3967.47,3941.45,-0.68,10.6,24.4,96.92,4440.0,False,,False,True,False,True,False,0.67,True,True,False,False,3925.0,4058.61,3.0,0.39,7.68,324,1276689.57,WEAK,11.0
FEDERALBNK,280.25,0.07,1.04,8226655.0,42.3,-1.8209,False,287.72,283.78,-2.6,15.8,50.9,7.55,302.0,False,,False,True,False,True,False,0.7,True,True,False,False,277.55,288.66,3.0,0.96,3.11,1851,518742.75,WEAK,11.0
COALINDIA,454.05,-1.77,1.08,10508237.0,46.4,-1.8726,False,461.05,451.45,-1.52,19.2,14.2,12.18,491.25,False,,False,True,False,True,False,0.38,True,True,False,False,451.45,467.67,3.0,0.57,5.24,1923,873138.13,WEAK,11.0
UNIONBANK,164.9,1.5,1.08,11853592.0,40.3,-0.6337,False,169.87,174.31,-2.92,22.3,64.1,5.4,205.49,False,,False,False,True,False,False,0.48,True,True,False,False,161.6,169.85,3.0,2.0,1.5,1515,249823.49,WEAK,10.8
GODREJCP,1033.3,0.27,0.87,2101191.0,43.3,-5.9239,False,1056.42,1077.8,-2.19,16.5,78.9,32.33,1291.23,False,,False,False,False,False,False,0.73,True,True,False,False,1015.7,1064.3,3.0,1.7,1.76,284,293457.21,WEAK,10.1
BEL,428.85,0.14,0.88,11090419.0,45.4,-1.6301,False,434.41,434.58,-1.28,13.6,41.1,10.57,473.45,False,,False,True,False,False,False,0.64,True,True,False,False,424.45,441.72,3.0,1.03,2.92,1136,487173.61,WEAK,9.2
IOC,140.26,-1.01,1.22,11850279.0,43.3,-0.1442,False,143.2,147.47,-2.05,12.6,29.7,3.7,186.61,False,,False,True,False,False,False,0.92,True,True,False,False,139.1,144.47,3.0,0.83,3.63,4310,604520.58,WEAK,9.2
DMART,4341.4,0.15,0.81,382517.0,47.4,-39.4646,False,4399.45,4270.42,-1.32,21.1,56.4,103.93,4949.5,False,,False,True,False,True,False,0.81,False,True,False,False,4281.2,4471.64,3.0,1.39,2.16,83,360336.19,WEAK,7.9
SBIN,979.9,1.01,0.8,20701230.0,33.8,-12.7351,False,1041.51,1061.48,-5.92,22.2,69.7,28.82,1234.7,False,,False,False,False,False,False,0.35,True,True,False,False,963.6,1009.3,3.0,1.66,1.8,306,299849.41,WEAK,7.2
SBICARD,631.55,-0.41,1.33,1615163.0,36.3,-0.8186,False,650.85,681.36,-2.97,19.8,62.0,17.09,1023.66,False,,False,False,False,False,False,0.42,False,True,False,False,620.55,650.5,3.0,1.74,1.72,454,286723.69,WEAK,7.2
PGHH,9635.0,-0.22,0.71,8023.0,35.3,-48.4333,False,9964.17,10282.36,-3.3,21.0,8.4,226.97,14273.41,False,,False,True,False,False,False,0.29,True,True,False,False,9620.0,9924.05,3.0,0.16,19.27,333,3208455.0,WEAK,6.1
HINDUNILVR,2248.7,-0.82,0.81,1708630.0,48.7,-8.2706,False,2266.98,2253.0,-0.81,23.6,9.0,58.62,2728.55,False,,False,True,False,False,False,0.03,True,True,False,False,2245.0,2316.16,3.0,0.16,18.23,1351,3037993.63,WEAK,6.1
WIPRO,188.3,0.27,1.35,13496453.0,31.8,-1.4931,False,197.14,202.59,-4.49,17.3,40.9,4.0,266.23,False,,False,True,False,False,False,0.24,False,True,False,False,187.0,193.95,3.0,0.69,4.35,3846,724201.81,WEAK,6.1
NAUKRI,937.75,1.07,0.82,1370556.0,36.4,-5.8578,False,976.7,1018.06,-3.99,18.6,53.6,28.13,1540.07,False,Engulfing,False,True,False,False,False,-0.19,False,True,False,False,921.5,965.88,3.0,1.73,1.73,307,287889.25,WEAK,4.9
ICICIPRULI,541.7,-0.15,0.63,1132994.0,47.8,3.0849,False,543.84,560.55,-0.39,18.8,23.0,15.75,706.8,False,,False,True,False,False,False,0.03,False,True,False,False,539.0,557.95,3.0,0.5,6.02,1851,1002686.72,WEAK,3.7
BRITANNIA,5372.5,0.68,0.48,713944.0,36.1,-44.3484,False,5592.98,5686.22,-3.94,19.2,71.8,130.02,6336.0,False,,False,False,False,False,False,0.14,True,True,False,False,5310.0,5533.68,3.0,1.16,2.58,80,429800.0,WEAK,3.6
TMPV,338.75,0.56,1.06,7543411.0,46.2,-2.0875,False,344.89,345.04,-1.78,18.1,73.4,9.82,419.0,False,,False,False,False,False,False,0.95,True,True,False,False,333.65,348.91,3.0,1.51,1.99,980,331975.0,WEAK,3.6
EICHERMOT,7034.0,0.9,1.04,432826.0,45.1,-21.664,False,7153.42,7175.28,-1.67,12.4,73.8,193.47,8230.0,False,,False,False,False,False,False,0.41,True,True,False,False,6893.32,7245.02,3.0,2.0,1.5,35,246190.0,WEAK,3.6
ULTRACEMCO,11692.0,1.03,0.65,336884.0,48.5,-42.0785,False,11765.11,11767.87,-0.62,16.1,64.8,274.11,13110.0,False,,False,False,False,False,False,0.23,True,True,False,False,11550.0,12042.76,3.0,1.21,2.47,35,409220.0,WEAK,3.6
RECLTD,348.3,0.5,0.91,5819452.0,44.7,-3.0834,False,355.21,352.1,-1.94,12.9,74.6,10.01,406.72,False,,False,False,False,False,False,0.71,True,True,False,False,341.7,358.75,3.0,1.89,1.58,757,263663.09,WEAK,3.6
ICICIBANK,1246.0,0.84,0.94,17544215.0,40.4,-5.6906,False,1276.15,1298.71,-2.36,16.1,48.3,25.81,1488.51,False,,False,True,False,False,False,0.28,True,True,False,False,1236.0,1283.38,3.0,0.8,3.74,500,623000.0,WEAK,3.1
BPCL,295.0,-0.71,1.03,11467663.0,44.1,-0.8121,False,301.52,311.44,-2.16,13.6,38.7,9.58,391.65,False,,False,True,False,False,False,1.35,True,True,False,False,291.15,303.85,3.0,1.31,2.3,1298,382910.0,WEAK,3.1
AXISBANK,1254.6,-0.09,0.77,7594096.0,41.4,-6.7546,False,1284.62,1290.95,-2.34,14.4,56.6,31.29,1418.3,False,,False,True,False,False,False,0.07,True,True,False,False,1235.8,1292.24,3.0,1.5,2.0,265,332468.99,WEAK,3.1
RELIANCE,1361.8,0.22,0.99,17465599.0,43.4,-6.525,False,1391.79,1393.67,-2.15,18.9,17.3,30.67,1611.8,False,,False,True,False,False,False,0.47,True,True,False,False,1358.4,1402.65,3.0,0.25,12.01,1470,2001846.07,WEAK,3.1
MARUTI,13075.0,-0.21,0.65,443040.0,43.8,-23.865,False,13329.03,13565.7,-1.91,15.0,48.4,340.62,17370.0,False,,False,True,False,False,False,1.0,True,True,False,False,12926.0,13467.25,3.0,1.14,2.63,33,431475.0,WEAK,3.1
PETRONET,271.75,0.15,0.27,3619357.0,45.7,-0.8387,False,275.53,276.61,-1.37,9.5,54.7,7.52,326.4,False,,False,True,False,False,False,1.2,True,True,False,False,268.25,279.9,3.0,1.29,2.33,1428,388059.0,WEAK,3.1
NHPC,78.45,0.4,0.86,11420931.0,43.6,-0.8524,False,80.45,79.31,-2.48,19.8,39.7,2.08,90.16,False,,False,True,False,False,False,0.2,True,True,False,False,77.76,80.8,3.0,0.88,3.41,7246,568448.68,WEAK,3.1
IRCTC,538.85,0.51,0.64,1408708.0,44.6,-2.0095,False,548.99,556.89,-1.85,16.4,63.7,14.17,808.77,False,,False,False,False,False,False,0.31,False,True,False,False,528.75,555.02,3.0,1.87,1.6,495,266730.74,WEAK,0.0
CHOLAFIN,1567.1,-0.48,0.51,2617658.0,47.9,-5.548,False,1590.27,1582.52,-1.46,15.4,48.5,52.66,1830.13,False,,False,True,False,False,False,0.34,False,True,False,False,1545.5,1614.11,3.0,1.38,2.18,231,362000.09,WEAK,0.0
