Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
CVS,110.6,2.78,1.26,7842630.0,74.3,0.114,True,104.63,98.72,5.7,35.3,99.4,2.58,110.62,True,,False,False,True,True,False,0.21,True,True,False,False,108.39,113.92,3.0,2.0,1.5,45,4977.0,GOOD,73.9
CB,354.8,0.64,1.26,1871000.0,59.5,-0.4673,False,345.63,336.88,2.65,22.2,90.1,7.71,365.29,True,,False,False,False,True,False,-1.02,True,True,False,False,348.27,365.44,3.0,1.84,1.63,15,5322.0,WEAK,54.2
DUK,125.91,0.05,1.23,3354860.0,50.5,-0.191,False,125.87,125.55,0.03,12.1,99.2,2.36,133.34,False,Engulfing,False,False,False,True,False,-0.6,True,True,False,False,124.62,129.45,2.81,1.02,2.74,77,9695.07,WEAK,51.3
SPOT,493.23,0.18,1.99,1422700.0,57.6,1.651,False,480.51,479.35,2.65,9.6,72.6,17.43,748.3,False,,False,False,False,True,False,-0.47,False,True,False,False,486.01,508.03,3.0,1.46,2.05,13,6411.99,WEAK,46.2
AMGN,366.24,0.57,1.44,2000770.0,57.2,-0.4804,False,360.64,353.13,1.55,17.4,60.6,8.78,388.36,False,,False,False,False,True,False,0.25,True,True,False,False,362.14,377.23,3.0,1.12,2.68,24,8789.76,WEAK,41.2
GEV,1078.81,-0.03,1.33,2647450.0,52.6,-5.1143,False,1065.91,1038.05,1.21,13.6,13.7,60.08,1195.94,False,,False,True,False,True,False,3.32,True,True,False,False,1068.97,1111.17,3.0,0.91,3.29,10,10788.1,WEAK,28.1
