Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
ICICIBANK,1387.6,0.01,1.2,11010745.0,71.2,7.4082,False,1333.3,1308.83,4.07,31.2,23.4,23.82,1488.51,False,,False,True,True,True,False,0.18,False,False,False,False,1383.2,1423.33,2.57,0.32,8.12,1136,1576313.57,WEAK,30.3
EICHERMOT,7426.0,-2.26,4.8,485088.0,52.6,7.2594,False,7418.67,7296.15,0.1,15.0,22.0,169.72,8230.0,False,,False,True,False,True,False,-0.62,True,False,False,False,7375.0,7648.78,3.0,0.69,4.37,98,727748.0,WEAK,29.2
UNIONBANK,174.56,-0.09,1.43,11183646.0,57.9,0.4544,False,171.94,171.14,1.52,14.6,64.5,3.69,205.49,False,,False,False,True,True,False,0.17,False,False,False,False,172.13,179.8,3.0,1.39,2.16,2057,359069.91,WEAK,28.4
NTPC,356.1,1.15,3.93,12695275.0,40.3,0.6457,False,362.34,371.42,-1.72,29.7,71.7,7.37,414.4,False,Morning Star,False,False,True,False,False,-0.01,False,False,False,False,351.55,366.78,3.0,1.28,2.35,1098,390997.81,WEAK,27.8
COALINDIA,444.85,2.17,3.8,5634448.0,44.1,-1.4957,False,449.95,453.02,-1.13,15.6,75.9,10.05,491.25,False,Morning Star,False,False,True,True,False,0.06,False,False,False,False,435.95,458.2,3.0,2.0,1.5,561,249560.85,WEAK,27.4
SBIN,1036.1,-0.89,1.77,9484194.0,59.1,3.5672,False,1019.1,1014.9,1.67,15.4,33.8,18.18,1212.84,False,,False,True,False,True,False,-0.09,False,False,False,False,1030.85,1063.37,2.63,0.51,5.19,952,986367.18,WEAK,26.2
TMCV,423.1,-2.04,0.59,11383281.0,62.5,5.3661,False,401.38,399.38,5.41,28.9,21.0,13.96,503.32,False,,False,True,False,True,False,0.0,True,False,False,False,420.5,435.79,3.0,0.61,4.88,1923,813621.31,WEAK,26.2
LT,4165.2,-1.21,1.45,1866120.0,58.7,6.8471,False,4112.97,4025.63,1.27,23.1,7.9,73.46,4397.05,False,,False,True,False,True,False,0.2,False,False,False,False,4157.8,4275.38,2.65,0.18,14.89,675,2811510.13,WEAK,26.2
CHOLAFIN,1774.0,-1.4,1.99,2274559.0,69.3,23.9214,False,1654.32,1603.61,7.23,29.9,15.6,48.37,1830.13,True,,False,True,False,True,False,0.86,False,False,True,False,1764.8,1827.22,3.0,0.52,5.78,543,963282.0,WEAK,24.0
MARUTI,13412.0,-2.42,3.24,419074.0,51.1,19.5223,False,13403.15,13388.26,0.07,13.1,8.7,290.35,17370.0,False,,False,True,False,False,False,-0.04,True,False,False,False,13371.0,13814.36,3.0,0.31,9.81,121,1622852.0,WEAK,23.9
ITC,290.7,0.24,1.06,9537959.0,52.2,0.8393,False,289.33,292.35,0.47,18.5,52.9,3.96,407.14,False,Morning Star,False,False,True,False,False,0.16,True,False,False,False,289.35,296.64,2.04,0.46,4.4,3703,1076462.15,WEAK,22.1
SHREECEM,25145.0,-2.29,3.3,29067.0,52.8,123.0573,False,24962.43,24875.41,0.73,20.0,11.4,617.92,32398.19,False,,False,True,False,False,False,0.51,False,False,False,False,25040.0,25899.35,3.0,0.42,7.18,47,1181815.0,WEAK,21.9
SAIL,175.23,2.6,3.39,15666646.0,40.9,-1.333,False,180.48,181.57,-2.91,31.0,74.4,5.65,209.7,False,,False,False,True,True,False,0.0,False,False,False,False,171.73,180.49,3.0,2.0,1.5,1428,250228.43,WEAK,20.7
ASIANPAINT,2656.9,0.44,4.23,1124295.0,52.0,-13.2078,False,2660.88,2594.52,-0.15,32.8,46.5,51.33,2960.02,False,,False,True,True,True,False,-0.53,False,False,False,False,2630.0,2733.9,2.9,1.01,2.86,185,491526.48,WEAK,20.6
ADANIENT,2962.5,-2.49,0.98,1725978.0,54.4,-17.171,False,2957.66,2758.36,0.16,41.6,11.5,78.06,3105.0,True,,False,True,False,True,False,-0.59,False,False,False,False,2955.0,3051.38,3.0,0.25,11.85,666,1973025.0,WEAK,20.6
DIVISLAB,6557.5,-2.32,1.85,256971.0,42.5,-11.2799,False,6686.57,6608.94,-1.93,22.5,11.0,127.86,7039.45,False,,False,True,False,True,False,-0.2,True,False,False,False,6535.5,6749.28,2.92,0.34,8.72,227,1488552.5,WEAK,19.6
DABUR,426.3,0.57,1.31,1405722.0,45.3,0.8411,False,428.32,438.53,-0.47,10.5,31.3,8.05,573.97,False,Morning Star,False,True,True,False,False,0.34,True,False,False,False,424.25,438.38,2.83,0.48,5.89,2439,1039745.67,WEAK,19.5
TITAN,4277.2,-0.33,0.89,636813.0,52.0,4.456,False,4265.21,4237.59,0.28,10.7,21.3,88.46,4605.0,False,,False,True,True,True,False,-0.15,False,False,False,False,4266.6,4405.52,3.0,0.25,12.11,471,2014561.29,WEAK,19.0
KOTAKBANK,395.5,-3.3,3.46,10744251.0,50.3,0.038,False,397.56,391.37,-0.52,22.1,13.0,7.73,453.2,False,,False,True,False,True,False,-1.59,False,False,False,False,394.1,407.09,2.93,0.35,8.28,3571,1412330.5,WEAK,19.0
NMDC,85.45,0.6,1.88,22892309.0,40.3,-0.5558,False,87.88,87.9,-2.76,22.7,82.6,2.2,97.49,False,,False,False,True,False,False,0.07,False,False,False,False,84.31,88.01,3.0,1.33,2.25,4385,374698.24,WEAK,18.8
BEL,411.6,1.08,1.95,13707109.0,46.2,0.0501,False,415.18,420.12,-0.86,22.9,54.6,9.0,473.45,False,Morning Star,False,True,True,False,False,-0.1,False,False,False,False,403.55,423.95,3.0,1.96,1.53,621,255603.6,WEAK,18.8
NESTLEIND,1387.3,-1.09,2.26,1512492.0,45.9,-1.0839,False,1400.68,1389.13,-0.95,13.4,12.3,28.55,1498.1,False,,False,True,False,True,False,1.53,True,False,False,False,1381.5,1428.92,3.0,0.42,7.18,862,1195852.64,WEAK,17.6
ADANIPOWER,227.05,-0.97,2.84,25560217.0,50.7,-0.4372,False,227.77,217.96,-0.32,14.9,61.9,6.69,254.2,False,,False,False,False,True,False,-0.5,False,False,False,False,224.53,233.86,3.0,1.11,2.7,1984,450467.21,WEAK,17.1
INDUSINDBK,915.4,-0.39,1.43,2348232.0,50.6,-1.0643,False,916.51,904.01,-0.12,18.1,53.9,23.1,967.28,False,,False,False,True,True,False,0.0,False,False,False,False,908.1,942.86,3.0,0.8,3.76,684,626133.62,WEAK,17.1
DLF,614.75,-1.06,0.61,5085770.0,54.9,1.673,False,606.21,596.67,1.41,20.9,19.5,17.36,850.23,False,,False,True,False,True,False,0.1,False,False,False,False,611.4,633.19,3.0,0.54,5.5,1492,917207.0,WEAK,17.0
PETRONET,281.25,-0.35,0.72,3280634.0,54.0,0.4399,False,279.49,275.56,0.63,16.6,23.5,6.72,322.68,False,,False,True,True,True,False,0.0,False,False,False,False,280.1,289.69,3.0,0.41,7.34,4347,1222593.75,WEAK,17.0
BAJAJFINSV,1757.8,-0.3,1.2,1299851.0,51.1,6.1274,False,1751.66,1765.46,0.35,20.7,13.2,36.32,2193.13,False,,False,True,True,False,False,-0.0,False,False,False,False,1753.6,1810.53,3.0,0.24,12.55,1190,2091782.06,WEAK,16.8
M&M,3093.0,-2.8,1.22,3040756.0,50.1,11.8801,False,3091.23,3116.0,0.06,14.6,8.4,74.73,3839.9,False,,False,True,False,False,False,-1.22,True,False,False,False,3085.5,3185.79,3.0,0.24,12.37,666,2059938.0,WEAK,16.8
BRITANNIA,5102.0,-2.58,1.84,256296.0,37.2,15.2795,False,5218.11,5349.15,-2.23,21.2,10.7,86.84,6336.0,False,,False,True,False,False,False,-0.08,True,False,False,False,5085.0,5232.26,2.55,0.33,7.66,294,1499988.0,WEAK,16.8
GAIL,172.22,-0.36,0.74,8011684.0,54.3,-0.3646,False,171.43,166.87,0.46,19.4,57.1,3.72,188.46,False,,False,True,True,True,False,0.0,False,False,False,False,170.01,177.39,3.0,1.28,2.34,2262,389561.64,WEAK,16.6
TATASTEEL,189.57,0.46,2.3,27183188.0,33.7,-0.9009,False,196.58,199.75,-3.57,21.4,36.3,3.91,219.87,False,Morning Star,False,True,True,False,False,0.01,False,False,False,False,188.6,195.26,3.0,0.51,5.87,5154,977043.82,WEAK,16.4
CONCOR,471.0,0.26,1.19,1264314.0,49.6,2.9652,False,469.44,477.3,0.33,22.6,63.4,9.88,620.02,False,,False,False,True,False,False,-0.24,False,False,False,False,465.45,485.13,3.0,1.18,2.55,900,423900.0,WEAK,16.1
GRASIM,3080.2,-1.48,2.34,550509.0,47.9,-12.6529,False,3110.67,3025.38,-0.98,14.6,10.9,54.97,3200.0,True,,False,True,False,True,False,0.59,False,False,False,False,3072.3,3162.65,2.68,0.26,10.44,632,1946686.37,WEAK,15.5
MUTHOOTFIN,3021.2,-0.15,5.54,787683.0,40.0,4.4555,False,3137.48,3242.41,-3.71,13.7,64.7,99.88,4114.71,False,,False,False,True,False,False,0.01,False,False,False,False,2968.5,3111.84,3.0,1.74,1.72,94,283992.8,WEAK,14.9
HDFCLIFE,583.25,-0.38,2.35,2043943.0,48.5,2.5529,False,584.15,595.43,-0.15,14.5,49.7,11.53,817.84,False,,False,False,True,False,False,-0.17,False,False,False,False,579.1,600.55,2.97,0.71,4.17,1204,702233.0,WEAK,14.9
POWERGRID,286.25,0.83,1.83,9268472.0,43.6,0.5061,False,288.95,293.57,-0.93,18.6,66.3,5.5,324.95,False,,False,False,True,False,False,1.09,False,False,False,False,283.5,294.5,2.88,0.96,3.0,1818,520402.5,WEAK,14.9
PGHH,8813.0,-2.3,1.59,21918.0,33.1,6.4092,False,9156.45,9529.82,-3.75,15.9,21.4,202.21,14273.41,False,,False,True,False,False,False,-0.01,True,False,False,False,8750.5,9077.39,3.0,0.71,4.23,80,705040.0,WEAK,14.7
ONGC,234.05,0.41,2.77,13801935.0,22.7,-0.7095,False,249.63,263.24,-6.24,45.2,58.4,5.7,307.5,False,,False,True,True,False,False,0.39,False,False,False,False,229.7,241.07,3.0,1.86,1.61,1149,268923.45,WEAK,14.3
HINDALCO,963.8,1.11,1.33,7134734.0,34.2,-8.8365,False,1014.29,1027.28,-4.98,29.1,54.9,26.7,1176.0,False,Morning Star,False,True,True,False,False,-0.12,False,False,False,False,952.0,992.71,3.0,1.22,2.45,423,407687.39,WEAK,14.3
HDFCAMC,2606.6,-1.63,1.85,872429.0,49.6,8.394,False,2616.13,2599.31,-0.36,17.0,14.3,71.65,2903.74,False,,False,True,False,True,False,-0.44,False,False,False,False,2594.4,2684.8,3.0,0.47,6.41,409,1066099.44,WEAK,13.9
IGL,165.45,-2.89,1.9,3153940.0,50.0,0.0372,False,166.21,164.33,-0.46,17.6,11.8,4.31,223.11,False,,False,True,False,False,False,0.0,False,False,False,False,164.71,170.41,3.0,0.45,6.7,6756,1117780.18,WEAK,13.7
PNB,106.96,-0.84,0.95,14227778.0,52.8,0.0284,False,106.56,106.23,0.37,20.9,39.7,2.09,131.33,False,,False,True,False,False,False,-0.3,False,False,False,False,106.11,110.1,2.94,0.79,3.69,5882,629138.71,WEAK,13.7
BANDHANBNK,202.33,0.28,1.35,10032954.0,48.2,-1.4338,False,205.31,197.81,-1.45,18.4,60.7,7.0,218.13,False,,False,False,True,True,False,1.07,False,False,False,False,198.28,208.4,3.0,2.0,1.5,1234,249675.22,WEAK,13.5
HAVELLS,1156.1,-1.88,1.58,629691.0,42.5,2.4332,False,1176.4,1202.26,-1.73,21.0,11.9,25.22,1608.14,False,,False,True,False,False,False,0.0,False,False,False,False,1152.1,1190.78,3.0,0.35,8.67,1250,1445124.97,WEAK,12.7
SBILIFE,1755.4,0.6,4.73,827502.0,42.2,1.0279,False,1779.38,1817.69,-1.35,19.0,51.7,34.7,2129.04,False,,False,True,True,False,False,0.84,False,False,False,False,1736.9,1807.45,2.97,1.05,2.81,270,473958.01,WEAK,12.7
BHARTIARTL,1841.1,-0.52,1.53,7144350.0,47.6,2.3195,False,1855.21,1854.28,-0.76,16.5,47.9,33.94,2174.5,False,,False,False,False,False,False,-0.73,False,False,False,False,1833.1,1892.01,2.77,0.43,6.36,625,1150687.48,WEAK,12.5
HEROMOTOCO,4813.6,-1.69,6.79,494383.0,37.7,-4.1002,False,4933.99,5018.27,-2.44,10.8,19.8,104.71,6266.36,False,,False,True,False,False,False,-0.76,True,False,False,False,4786.0,4958.01,3.0,0.57,5.23,181,871261.62,WEAK,12.3
JSWSTEEL,1232.4,0.11,1.68,1246242.0,37.1,-7.497,False,1264.67,1262.49,-2.55,15.6,24.1,24.24,1328.0,False,,False,True,True,False,False,0.65,False,False,False,False,1226.6,1268.75,2.95,0.47,6.27,862,1062328.82,WEAK,12.3
WIPRO,175.48,0.27,1.17,20983898.0,32.3,-0.5485,False,182.83,191.12,-4.02,27.6,42.1,4.26,266.23,False,,False,False,True,False,False,0.73,False,False,False,False,174.6,180.74,3.0,0.5,5.98,5681,996901.86,WEAK,12.0
BERGEPAINT,518.3,-3.78,1.03,1233387.0,50.9,0.5044,False,520.5,503.72,-0.42,21.2,19.7,19.53,600.97,False,,False,True,False,True,False,-0.49,False,False,False,False,513.0,533.85,3.0,1.02,2.93,943,488756.89,WEAK,10.8
MGL,1142.1,-2.77,0.96,293925.0,50.3,2.25,False,1151.41,1119.43,-0.81,23.8,14.7,35.54,1549.34,False,,False,True,False,True,False,0.0,False,False,False,False,1135.0,1176.36,3.0,0.62,4.83,704,804038.38,WEAK,10.8
SBICARD,601.9,-3.67,2.86,1205565.0,44.8,2.7978,False,612.2,629.87,-1.68,19.2,6.2,15.77,1001.24,False,,False,True,False,False,False,-0.04,False,False,False,False,600.2,619.96,3.0,0.28,10.62,2941,1770187.97,WEAK,10.6
HINDPETRO,389.6,-4.8,1.91,5395362.0,48.3,0.4906,False,394.97,389.72,-1.36,13.8,6.0,11.89,508.45,False,,False,True,False,False,False,-0.97,False,False,False,False,388.5,401.29,3.0,0.28,10.63,4545,1770732.03,WEAK,10.6
HINDUNILVR,2151.3,-1.05,1.27,1123411.0,48.1,4.9457,False,2157.97,2173.18,-0.31,18.2,17.7,38.8,2701.08,False,,False,True,False,False,False,-0.1,True,False,False,False,2143.0,2209.49,2.7,0.39,7.01,602,1295082.63,WEAK,10.6
BANKBARODA,272.8,-2.27,1.47,8884917.0,51.0,-0.3065,False,273.86,269.39,-0.39,15.6,16.0,6.55,315.3,False,,False,True,False,True,False,0.13,False,False,False,False,271.45,280.98,3.0,0.49,6.06,3703,1010178.35,WEAK,10.4
INDIANB,814.7,-2.15,8.05,1305709.0,41.1,-3.1425,False,839.59,842.63,-2.96,21.1,14.8,20.22,980.02,False,,False,True,False,False,False,0.05,False,False,False,False,809.9,839.14,3.0,0.59,5.09,1041,848102.71,WEAK,10.2
COLPAL,1999.2,0.31,1.13,485762.0,44.7,-2.8591,False,2019.29,2039.0,-0.99,13.5,23.6,41.95,2448.35,False,,False,True,True,False,False,0.0,True,False,False,False,1990.0,2059.18,3.0,0.46,6.52,543,1085565.57,WEAK,10.2
PFC,424.45,-1.9,1.47,5627894.0,45.3,0.6607,False,430.74,430.92,-1.46,12.9,22.0,10.45,486.5,False,,False,True,False,True,False,-0.59,False,False,False,False,422.2,437.18,3.0,0.53,5.66,2222,943127.93,WEAK,9.8
SIEMENS,3573.1,-1.51,1.26,319581.0,43.7,-10.3136,False,3657.09,3622.38,-2.3,14.4,11.2,101.16,3937.3,False,,False,True,False,True,False,0.61,False,False,False,False,3561.1,3680.29,3.0,0.34,8.93,416,1486409.64,WEAK,9.4
AMBUJACEM,424.25,0.12,1.07,2783418.0,48.2,0.9027,False,425.34,433.84,-0.26,10.2,56.5,10.26,621.87,False,,False,False,True,False,False,-0.52,False,False,False,False,420.35,436.98,3.0,0.92,3.26,1282,543888.5,WEAK,8.5
IRCTC,503.85,-1.99,1.6,780689.0,35.7,-0.4474,False,518.88,530.1,-2.9,10.6,18.0,9.46,787.42,False,,False,True,False,False,False,-0.01,False,False,False,False,501.6,518.03,2.81,0.45,6.3,2222,1119554.71,WEAK,8.2
BAJAJ.AUTO,9630.0,-2.16,1.28,403045.0,34.9,-55.6148,False,10014.93,9981.74,-3.84,19.1,8.7,206.08,10750.0,False,,False,True,False,False,False,0.31,True,False,False,False,9605.0,9918.9,3.0,0.26,11.56,200,1926000.0,WEAK,8.2
CANBK,125.86,-2.4,4.15,21631627.0,41.5,-0.5937,False,130.12,130.62,-3.28,12.3,11.4,3.22,157.69,False,,False,True,False,False,False,-0.07,False,False,False,False,125.38,129.64,3.0,0.38,7.87,10416,1310957.77,WEAK,8.2
ADANIPORTS,1776.1,-1.11,0.8,2118850.0,47.5,-9.7373,False,1798.82,1737.99,-1.26,15.0,14.4,36.83,1850.0,True,,False,True,False,True,False,0.75,False,False,False,False,1770.5,1829.38,3.0,0.32,9.51,892,1584281.18,WEAK,7.4
HCLTECH,1102.4,0.15,1.26,4127870.0,36.9,-1.5371,False,1134.69,1186.93,-2.85,19.8,73.5,28.37,1746.66,False,,False,False,True,False,False,-0.46,False,False,False,False,1086.0,1135.47,3.0,1.49,2.02,304,335129.61,WEAK,7.2
HAL,4342.8,-0.59,0.91,989257.0,49.4,10.1714,False,4357.13,4323.56,-0.33,18.3,67.3,110.33,5006.4,False,,False,False,False,True,False,-0.02,False,False,False,False,4269.9,4473.08,3.0,1.68,1.79,68,295310.39,WEAK,6.7
TCS,2097.9,0.15,0.73,4674870.0,38.3,-2.0655,False,2162.71,2267.18,-3.0,19.7,79.1,54.85,3357.78,False,,False,False,True,False,False,-0.22,False,False,False,False,2071.0,2160.84,3.0,1.28,2.34,185,388111.48,WEAK,6.7
BPCL,300.8,-2.89,1.22,9749010.0,48.0,0.4639,False,304.47,304.66,-1.21,14.5,11.4,8.58,391.65,False,,False,True,False,False,False,-0.34,False,False,False,False,299.75,309.82,3.0,0.35,8.59,4761,1432108.74,WEAK,6.5
GODREJCP,1021.9,-1.23,0.9,866204.0,49.1,2.7283,False,1022.39,1036.0,-0.05,13.1,17.8,22.13,1291.23,False,,False,True,False,False,False,0.43,True,False,False,False,1017.0,1052.56,3.0,0.48,6.26,1020,1042338.02,WEAK,6.5
IOC,139.18,-3.27,1.15,13015581.0,44.9,0.0262,False,142.2,143.0,-2.12,15.2,6.2,3.4,186.61,False,,False,True,False,False,False,-0.41,False,False,False,False,138.9,143.36,3.0,0.2,14.93,17857,2485337.13,WEAK,6.5
ULTRACEMCO,11336.0,-1.33,0.79,292108.0,49.5,44.204,False,11330.3,11439.37,0.05,14.1,10.2,215.76,13110.0,False,,False,True,False,False,False,-0.28,False,False,False,False,11313.0,11659.64,2.85,0.2,14.07,217,2459912.0,WEAK,5.5
ICICIPRULI,489.5,-0.32,0.69,2026472.0,45.5,2.5712,False,495.71,513.36,-1.25,19.2,23.3,13.66,704.36,False,,False,True,True,False,False,0.0,False,False,False,False,487.1,504.19,3.0,0.49,6.12,2083,1019628.5,WEAK,4.5
INFY,1036.7,-0.43,1.04,14446890.0,35.5,-9.006,False,1096.71,1147.52,-5.47,20.4,43.4,31.1,1691.4,False,,False,True,True,False,False,-0.39,False,False,False,False,1029.1,1067.8,3.0,0.73,4.09,657,681111.87,WEAK,4.1
TMPV,345.05,-2.31,0.73,16380176.0,37.3,-4.5527,False,364.63,362.77,-5.37,18.2,14.9,11.28,733.61,False,,False,True,False,False,False,-0.91,True,False,False,False,343.4,355.4,3.0,0.48,6.27,3030,1045501.46,WEAK,4.1
RELIANCE,1301.0,-1.3,0.99,13961397.0,44.4,3.2124,False,1313.82,1333.23,-0.98,15.4,39.8,24.03,1604.38,False,,False,True,False,False,False,-0.77,False,False,False,False,1292.6,1337.04,2.77,0.65,4.29,595,774095.0,WEAK,2.5
TECHM,1433.8,-0.23,1.0,2475171.0,47.3,-3.0397,False,1447.29,1450.96,-0.93,11.1,20.6,40.26,1854.0,False,,False,True,True,False,False,0.18,False,False,False,False,1428.6,1476.81,3.0,0.36,8.27,961,1377881.85,WEAK,2.0
NAUKRI,986.8,0.81,0.71,1963834.0,49.6,-1.273,False,988.92,994.75,-0.21,14.1,23.8,29.52,1520.2,False,,False,True,True,False,False,1.01,False,False,False,False,983.45,1016.4,3.0,0.34,8.84,1492,1472305.58,WEAK,2.0
TATAPOWER,386.5,-0.63,0.64,5665770.0,34.1,-0.7432,False,398.61,403.81,-3.04,19.4,26.9,7.42,462.04,False,,False,True,False,False,False,0.0,False,False,False,False,385.1,397.63,2.88,0.36,7.95,3571,1380191.5,WEAK,0.0
