Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
AEP,138.51,2.56,1.24,7032590.0,64.8,0.8345,False,133.18,131.25,4.0,18.7,96.9,2.6,139.33,True,Marubozu,True,False,True,True,True,0.7,True,True,False,False,135.91,142.41,2.82,1.88,1.5,38,5263.38,GOOD,72.5
CI,287.77,3.86,1.12,1869080.0,54.4,-0.6562,False,283.2,282.25,1.62,12.3,100.0,6.92,316.1,False,Morning Star,False,False,True,True,True,1.19,True,True,False,False,282.01,296.4,3.0,2.0,1.5,17,4892.09,MODERATE,61.1
ISRG,426.01,5.87,1.13,2755300.0,56.5,2.2251,False,411.32,427.29,3.57,21.7,99.9,12.45,603.88,False,Morning Star,False,False,True,False,True,1.85,True,True,False,False,417.49,438.79,3.0,2.0,1.5,11,4686.11,WEAK,47.2
BKNG,184.56,1.05,1.33,10138040.0,63.2,1.3703,False,174.46,171.57,5.79,17.9,60.7,6.43,231.62,False,,False,False,True,True,False,1.25,False,True,False,False,181.69,190.1,3.0,1.56,1.93,34,6275.04,WEAK,43.0
HOOD,112.73,3.76,1.18,34724220.0,67.0,0.7257,False,98.03,90.41,14.99,25.3,19.7,6.85,153.86,False,,False,True,True,True,True,3.75,True,True,True,False,110.93,116.11,3.0,1.6,1.88,55,6200.15,WEAK,33.3
MCD,280.63,4.16,1.31,5186290.0,53.9,0.0412,True,275.4,281.87,1.9,19.9,100.0,5.85,337.56,False,,False,False,True,False,True,0.88,False,True,False,False,275.02,289.05,3.0,2.0,1.5,17,4770.71,WEAK,28.1
