Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
ONGC,235.95,1.48,1.28,11334360.0,49.7,0.4995,False,235.33,239.79,0.26,15.2,88.2,4.38,306.2,False,,False,False,True,False,True,1.03,False,False,False,False,233.33,242.52,2.78,1.11,2.51,1908,450192.59,WEAK,21.9
HDFCBANK,716.55,1.17,1.52,33154104.0,48.6,1.4604,False,713.91,733.77,0.37,22.6,9.6,13.37,1003.9,False,,False,True,True,False,False,2.0,False,False,False,False,715.05,736.6,2.8,0.21,13.37,3333,2388261.11,WEAK,17.9
