Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
GEV,940.33,1.66,2.66,1503550.0,48.7,2.6552,False,938.87,969.4,0.16,12.4,60.6,41.9,1195.94,False,,False,False,True,False,True,1.09,True,True,False,False,926.2,968.54,3.0,1.5,2.0,7,6582.31,WEAK,41.3
META,665.75,-2.43,1.75,15695400.0,65.8,7.7967,False,629.74,610.66,5.72,26.9,16.9,21.24,788.22,False,,False,True,False,True,False,0.66,False,True,False,False,660.8,685.72,3.0,0.74,4.03,20,13315.0,WEAK,41.1
RBLX,47.82,0.67,1.54,8468775.0,61.6,0.8147,False,44.56,44.36,7.31,27.6,83.2,2.31,142.0,False,,False,False,True,True,False,0.11,False,True,True,False,46.86,49.25,2.99,2.01,1.49,104,4973.28,WEAK,40.3
PANW,363.58,-3.06,2.59,5323025.0,53.1,2.3824,False,357.35,344.42,1.74,17.1,37.9,19.05,398.88,False,,False,True,False,True,False,0.15,True,True,False,False,356.31,374.49,3.0,2.0,1.5,13,4726.54,WEAK,39.7
QCOM,177.72,-5.82,5.99,9086875.0,54.4,1.5967,False,174.85,173.25,1.64,22.9,10.8,8.26,257.56,False,,False,True,False,True,False,1.54,True,True,False,False,175.97,183.05,3.0,0.98,3.05,57,10130.04,WEAK,39.7
KMI,31.84,1.69,3.89,9184975.0,54.0,-0.0017,False,31.41,31.59,1.36,10.9,66.0,0.77,34.49,False,,False,False,True,True,False,-0.35,False,True,False,False,31.2,32.8,3.02,2.01,1.5,156,4967.04,WEAK,39.5
RTX,194.0,0.24,2.87,3397025.0,31.0,-1.0219,False,201.52,203.2,-3.73,32.3,100.0,4.02,226.41,False,,False,False,True,False,False,-0.28,True,True,False,False,191.18,199.82,3.0,1.45,2.06,35,6790.0,WEAK,39.2
BLK,1069.78,1.5,2.16,498125.0,43.1,-8.2349,False,1091.68,1091.39,-2.01,29.2,98.8,24.44,1194.41,False,Morning Star,False,False,True,False,False,-0.65,False,True,False,False,1048.38,1101.87,3.0,2.0,1.5,4,4279.12,WEAK,39.2
SPG,205.32,0.42,3.22,960750.0,37.4,-0.0884,False,208.7,212.54,-1.62,36.9,100.0,3.4,235.97,False,Morning Star,False,False,True,False,False,-0.21,False,True,False,False,203.11,210.42,2.48,1.08,2.31,45,9239.4,WEAK,39.2
MSFT,493.78,-0.8,1.87,21082600.0,53.3,-3.1922,False,493.18,470.71,0.12,32.0,35.5,10.61,549.2,False,,False,True,False,True,False,-0.06,True,True,False,False,491.1,508.59,3.0,0.54,5.53,37,18269.86,WEAK,39.2
BMY,63.06,0.35,6.07,6065975.0,40.8,-0.5428,False,64.67,63.58,-2.49,23.4,100.0,1.4,68.64,False,,False,False,True,True,False,-0.21,False,True,False,False,62.19,64.95,3.0,1.38,2.17,114,7188.84,WEAK,37.9
GOOG,344.41,0.21,2.2,15431750.0,53.6,1.4553,False,339.79,343.31,1.36,10.6,4.8,8.04,403.96,False,,False,True,True,True,False,2.19,False,True,False,False,343.87,354.74,3.0,0.16,19.13,185,63715.85,WEAK,37.9
PLD,134.84,-0.25,3.16,2420900.0,41.8,-0.1124,False,136.58,138.63,-1.27,27.3,96.1,2.27,152.14,False,Marubozu,True,False,False,False,False,-1.34,False,True,False,False,133.37,138.25,2.53,1.09,2.32,68,9169.12,WEAK,37.3
PG,146.39,-0.79,1.57,8192225.0,52.4,0.2595,False,145.75,145.75,0.44,7.1,74.3,2.35,164.77,False,,False,False,False,True,False,-0.75,False,True,False,False,145.51,149.92,2.41,0.6,4.01,113,16542.07,WEAK,36.9
SMCI,39.09,-3.12,1.15,41433275.0,55.4,-0.1953,False,37.51,35.29,4.2,23.5,36.8,2.43,58.78,False,,False,True,False,True,False,-0.15,True,True,False,False,38.32,40.26,2.99,1.97,1.52,129,5042.61,WEAK,35.0
JPM,349.67,0.1,3.28,5563675.0,44.5,-1.2002,False,353.57,349.26,-1.1,14.2,100.0,6.76,366.5,True,,False,False,False,True,False,-0.41,False,True,False,False,345.07,359.8,2.9,1.32,2.2,21,7343.07,WEAK,34.6
HON,206.46,-0.01,2.54,2756025.0,38.7,0.5828,False,210.82,219.8,-2.07,36.6,68.3,4.93,258.09,False,,False,False,False,False,False,0.0,True,True,False,False,204.26,212.65,3.0,1.07,2.81,45,9290.7,WEAK,34.5
AMGN,385.65,1.55,4.36,1943800.0,40.1,-6.0781,False,400.45,396.29,-3.7,37.7,89.4,9.99,447.03,False,,False,False,True,True,False,-0.33,False,True,False,False,378.51,397.22,3.0,1.85,1.62,14,5399.1,WEAK,34.0
CSCO,109.51,-0.66,2.85,14494875.0,46.1,0.1927,False,110.47,111.79,-0.87,25.3,52.3,2.82,129.88,False,,False,True,False,True,False,0.25,True,True,False,False,108.09,112.8,3.0,1.3,2.32,70,7665.7,WEAK,33.8
MDT,92.13,-0.69,2.09,7095375.0,53.4,-0.2581,False,91.91,89.22,0.24,29.0,8.2,2.13,103.76,False,,False,True,False,True,False,-0.53,False,True,False,False,92.05,94.89,3.0,0.09,34.5,1250,115162.5,WEAK,33.6
AVGO,357.61,2.97,1.96,22415850.0,45.5,-0.3689,False,360.88,373.79,-0.91,25.9,52.5,12.21,494.22,False,Morning Star,False,True,True,False,True,1.38,True,True,False,False,351.35,368.34,3.0,1.75,1.71,15,5364.15,WEAK,33.3
INTC,108.6,-0.18,1.92,90621850.0,61.7,1.702,False,99.22,99.25,9.46,15.6,53.8,5.84,142.35,False,,False,True,False,True,False,0.96,True,True,True,False,106.43,111.86,3.0,2.0,1.5,46,4995.6,WEAK,31.4
ADP,271.22,-0.37,3.02,2186500.0,49.3,-1.3085,False,273.04,264.53,-0.67,23.2,68.6,5.55,286.17,False,,False,False,False,True,False,0.0,True,True,False,False,268.99,279.36,3.0,0.82,3.65,44,11933.68,WEAK,31.4
NOW,135.47,-2.17,1.17,16193525.0,52.9,-0.9703,False,134.99,125.99,0.35,24.0,8.2,6.32,194.73,False,,False,True,False,True,False,0.9,True,True,False,False,135.07,139.53,3.0,0.3,10.15,249,33732.03,WEAK,30.8
BA,198.2,0.61,2.01,4880225.0,33.5,-0.8592,False,208.77,214.43,-5.06,27.8,65.9,5.56,254.35,False,,False,False,True,False,False,-0.09,True,True,False,False,195.47,204.15,3.0,1.38,2.18,36,7135.2,WEAK,29.4
HOOD,119.82,9.12,1.42,27552775.0,60.0,-0.2768,False,110.03,104.5,8.9,18.5,92.1,6.91,153.86,False,Morning Star,False,False,True,True,True,3.38,False,True,True,False,117.42,123.41,3.0,2.0,1.5,41,4912.62,WEAK,29.3
LIN,460.4,0.42,2.49,1798475.0,32.9,-1.0932,False,472.16,484.21,-2.49,28.8,82.7,7.7,546.4,False,,False,False,True,False,False,-0.17,False,True,False,False,454.19,471.95,2.51,1.35,1.86,16,7366.4,WEAK,28.8
SNPS,384.97,1.0,1.74,1851375.0,43.2,-3.0883,False,396.54,409.15,-2.92,19.3,77.9,14.43,539.48,False,,False,False,True,False,False,1.0,True,True,False,False,380.38,396.52,3.0,1.19,2.52,21,8084.37,WEAK,28.8
SCHW,105.25,0.59,2.36,7599250.0,42.6,-0.687,False,107.39,105.48,-1.99,20.7,69.9,2.16,114.53,False,,False,False,True,True,False,0.05,False,True,False,False,104.21,108.41,3.0,0.99,3.04,96,10104.0,WEAK,28.1
FAST,49.01,-0.35,1.96,5932450.0,46.4,-0.115,False,49.43,48.91,-0.86,13.9,61.8,1.03,52.92,False,,False,False,False,True,False,-0.51,True,True,False,False,48.56,50.48,3.0,0.92,3.27,222,10880.22,WEAK,28.1
CTAS,197.64,-0.16,2.59,1492375.0,43.7,-0.6115,False,200.27,197.6,-1.32,13.2,67.0,3.75,218.6,False,,False,False,False,True,False,-0.42,True,True,False,False,195.1,203.27,2.85,1.29,2.22,39,7707.96,WEAK,28.1
TJX,127.24,0.55,2.38,7423775.0,31.5,0.2458,True,131.89,141.14,-3.53,49.7,34.4,2.91,169.47,False,,False,True,True,False,False,-0.1,False,True,False,False,126.07,131.06,3.0,0.92,3.26,85,10815.4,WEAK,27.8
VZ,48.09,-0.5,2.99,15185750.0,42.1,-0.3752,False,49.55,48.28,-2.94,19.9,89.9,1.05,51.67,False,,False,False,False,True,False,-1.72,False,True,False,False,47.2,49.53,2.99,1.85,1.62,112,5386.08,WEAK,27.5
SHW,320.73,-0.07,1.77,1613700.0,36.7,-1.1315,False,330.25,334.54,-2.88,23.6,90.9,7.66,375.09,False,,False,False,False,False,False,-0.9,False,True,False,False,314.38,330.35,3.0,1.98,1.51,15,4810.95,WEAK,26.1
UNP,279.37,-1.1,2.66,1819150.0,32.5,-1.6849,False,288.79,288.61,-3.26,26.4,25.4,5.49,314.53,False,,False,False,False,False,False,-0.44,True,True,False,False,278.7,287.6,2.95,0.24,12.28,149,41626.13,WEAK,26.1
COF,202.43,0.19,2.75,2672225.0,35.9,-1.6856,False,210.25,209.81,-3.72,21.6,80.7,4.86,256.64,False,,False,False,True,False,False,-0.37,False,True,False,False,200.28,208.5,3.0,1.06,2.82,46,9311.78,WEAK,25.5
MS,202.58,-0.46,1.93,3842200.0,35.6,-1.388,False,210.48,211.63,-3.75,25.1,78.6,5.25,230.98,False,,False,False,False,False,False,-0.7,False,True,False,False,200.85,208.66,3.0,0.85,3.51,57,11547.06,WEAK,25.5
CB,340.64,-0.37,2.54,1681625.0,48.8,0.4902,False,340.95,341.25,-0.09,11.5,68.7,5.37,364.81,False,,False,False,False,True,False,-0.73,False,True,False,False,338.29,348.69,2.36,0.69,3.43,42,14306.88,WEAK,25.5
CRM,237.92,-2.03,1.34,16069250.0,53.5,-3.1754,False,238.99,216.56,-0.45,33.0,17.8,9.64,267.8,False,,False,True,False,True,False,0.58,True,True,False,False,236.54,245.06,3.0,0.58,5.17,72,17130.24,WEAK,25.3
COP,131.83,-1.02,3.02,6092050.0,50.3,-0.9731,False,133.23,127.3,-1.05,24.7,18.9,3.45,141.62,False,,False,True,False,True,False,-0.26,False,True,False,False,131.48,135.78,3.0,0.27,11.29,285,37571.55,WEAK,25.3
NEM,123.41,-0.79,2.81,7658525.0,52.0,-1.5456,False,123.83,117.02,-0.34,24.1,48.0,4.33,135.01,False,,False,True,False,True,False,-0.31,False,True,False,False,121.82,127.11,3.0,1.29,2.33,62,7651.42,WEAK,25.3
T,25.4,0.04,2.73,30601750.0,50.4,-0.1336,False,25.58,24.8,-0.71,27.3,57.9,0.61,28.75,False,,False,True,False,True,False,-1.22,False,True,False,False,25.07,26.16,2.99,1.3,2.3,303,7696.2,WEAK,25.3
V,368.29,-0.44,4.02,4861975.0,47.3,-1.3146,False,371.55,364.49,-0.88,14.4,35.5,5.73,385.57,True,,False,False,False,True,False,-0.37,False,True,False,False,366.93,376.88,2.33,0.37,6.32,73,26885.17,WEAK,24.8
TSLA,364.27,-0.53,1.11,46841850.0,53.8,0.1733,False,358.38,359.58,1.64,20.8,34.7,13.2,498.83,False,,False,True,False,False,False,0.84,False,True,False,False,360.75,375.2,3.0,0.97,3.11,28,10199.56,WEAK,24.2
REGN,784.85,-0.58,4.34,569900.0,47.9,-8.0637,False,795.89,768.42,-1.39,25.6,34.5,18.89,859.34,False,,False,True,False,True,False,-0.27,False,True,False,False,779.65,808.4,3.0,0.66,4.53,19,14912.15,WEAK,23.9
MNST,44.71,0.45,1.99,9321175.0,45.5,0.0806,False,44.94,45.65,-0.51,22.7,49.0,0.94,50.17,False,,False,True,True,False,False,0.7,False,True,False,False,44.36,46.05,3.0,0.78,3.83,285,12742.35,WEAK,23.8
FCX,71.54,0.97,0.93,16151125.0,50.4,-0.7974,False,71.78,69.61,-0.34,17.5,94.6,2.91,80.24,False,,False,False,True,True,False,0.21,False,True,False,False,70.49,73.69,3.01,1.47,2.05,95,6796.3,WEAK,23.2
UNH,376.9,0.45,1.68,5094725.0,38.7,-1.153,False,387.05,393.54,-2.62,29.9,73.8,9.7,458.79,False,,False,False,True,False,False,0.02,False,True,False,False,372.42,388.21,3.0,1.19,2.52,22,8291.8,WEAK,22.9
TMUS,168.18,1.04,3.34,3854200.0,36.8,-1.5351,False,178.14,180.1,-5.59,12.5,78.6,5.34,237.36,False,,False,False,True,False,False,-1.02,False,True,False,False,164.82,173.23,3.0,2.0,1.5,29,4877.22,WEAK,22.2
PSA,296.31,-1.48,2.94,567000.0,40.5,0.133,True,301.84,307.92,-1.83,21.6,14.6,6.28,332.14,False,,False,True,False,False,False,-0.08,False,True,False,False,295.35,305.2,3.0,0.32,9.26,104,30816.24,WEAK,22.2
FDX,303.65,-0.73,2.05,1474850.0,37.9,-2.0585,False,314.28,316.7,-3.38,27.6,35.6,7.18,342.73,False,,False,True,False,False,False,-0.15,True,True,False,False,302.0,312.76,3.0,0.54,5.52,60,18219.0,WEAK,22.2
PM,188.62,-0.98,1.78,4096075.0,48.7,0.176,False,189.64,187.85,-0.54,14.1,46.5,4.6,207.76,False,,False,True,False,True,False,-1.3,False,True,False,False,186.56,194.28,3.0,1.09,2.75,48,9053.76,WEAK,21.7
MA,565.24,-0.09,2.75,1977250.0,44.3,-3.1105,False,573.17,562.52,-1.38,19.2,51.1,8.88,601.23,False,,False,False,False,True,False,-0.14,False,True,False,False,561.9,578.55,2.35,0.59,3.99,29,16391.96,WEAK,21.6
VRTX,508.34,-1.55,2.66,910150.0,41.2,-5.2244,False,524.07,512.83,-3.0,23.2,25.4,11.98,560.25,False,,False,True,False,True,False,-0.43,False,True,False,False,505.02,523.59,3.0,0.65,4.59,30,15250.2,WEAK,21.1
APD,284.18,-0.68,2.52,999375.0,33.6,-2.1508,False,295.34,296.81,-3.78,22.4,61.4,5.93,314.87,False,,False,False,False,False,False,-0.74,False,True,False,False,281.24,292.71,3.0,1.03,2.9,34,9662.12,WEAK,19.6
D,63.58,-1.1,2.25,4103600.0,34.6,-0.1091,False,65.2,66.21,-2.48,29.9,23.3,1.07,72.26,False,,False,False,False,False,False,-0.44,False,True,False,False,63.44,65.18,2.52,0.22,11.43,714,45396.12,WEAK,19.6
SBUX,95.83,-0.87,2.54,5138300.0,29.0,-0.9377,False,101.24,102.8,-5.35,25.7,49.7,2.37,109.88,False,,False,False,False,False,False,-0.27,False,True,False,False,95.11,98.7,2.99,0.75,3.99,138,13224.54,WEAK,19.6
NEE,80.47,-1.0,1.85,11621500.0,33.6,-0.1431,False,82.54,84.25,-2.51,27.5,13.1,1.28,97.3,False,,False,False,False,False,False,-0.75,False,True,False,False,80.39,82.4,2.4,0.1,24.12,1249,100507.03,WEAK,19.6
CMCSA,22.74,-0.74,3.44,18551975.0,29.7,-0.4658,False,25.02,25.11,-9.1,31.8,69.6,0.73,32.05,False,,False,False,False,False,False,-1.09,False,True,False,False,22.36,23.42,2.99,1.67,1.79,263,5980.62,WEAK,19.6
ADBE,248.92,-1.48,1.6,6352475.0,42.4,-3.6912,False,261.68,256.9,-4.87,20.8,31.3,10.11,370.31,False,,False,True,False,False,False,-0.43,True,True,False,False,247.21,256.39,3.0,0.69,4.37,58,14437.36,WEAK,19.4
LMT,533.38,-0.88,3.12,912275.0,43.1,-0.2291,False,542.42,547.94,-1.67,24.0,57.1,13.25,683.27,False,,False,True,False,False,False,-0.21,True,True,False,False,527.1,549.38,3.0,1.18,2.55,15,8000.7,WEAK,19.4
UPS,99.06,-1.11,2.94,3190950.0,39.8,-0.1723,False,101.74,103.42,-2.64,22.3,27.7,2.1,116.86,False,,False,True,False,False,False,-0.25,True,True,False,False,98.7,102.03,3.0,0.36,8.25,277,27439.62,WEAK,19.4
CBRE,139.5,0.13,3.56,1251825.0,42.4,-0.7668,False,143.03,143.62,-2.47,16.9,82.6,4.23,174.27,False,,False,False,False,False,False,-1.41,False,True,False,False,137.36,143.69,3.0,1.53,1.96,46,6417.0,WEAK,19.0
EOG,144.23,-0.85,2.87,2882250.0,47.0,-0.4739,False,146.44,143.88,-1.51,10.2,15.7,3.87,154.16,False,,False,True,False,True,False,-0.27,False,True,False,False,143.96,148.56,3.0,0.19,16.04,370,53365.1,WEAK,18.3
PGR,213.48,-1.3,3.82,1598025.0,44.3,-0.6325,False,217.39,215.67,-1.8,11.0,38.3,4.25,239.38,False,,False,False,False,True,False,-1.03,False,True,False,False,212.45,219.86,2.99,0.48,6.19,97,20707.56,WEAK,18.3
WFC,86.12,-0.89,2.16,11565050.0,44.9,-0.2606,False,87.7,86.58,-1.8,13.2,19.5,2.08,96.18,False,,False,False,False,True,False,-0.73,False,True,False,False,85.97,88.7,3.0,0.17,17.2,666,57355.92,WEAK,18.3
WELL,228.87,-1.46,3.42,2408200.0,37.5,-1.008,False,235.25,233.6,-2.71,10.4,19.0,4.93,254.24,False,,False,True,False,True,False,-1.15,False,True,False,False,228.21,235.74,3.0,0.29,10.41,151,34559.37,WEAK,18.3
AMZN,253.71,1.0,1.46,35686100.0,48.0,-0.859,False,255.06,255.02,-0.53,11.3,51.5,6.04,287.2,False,,False,False,True,True,True,0.66,False,True,False,False,251.88,261.32,3.0,0.72,4.16,54,13700.34,WEAK,18.3
LLY,1152.93,0.04,2.01,2251050.0,47.3,-0.263,False,1156.47,1160.29,-0.31,11.3,73.0,29.48,1292.65,False,,False,False,False,True,False,-0.21,False,True,False,False,1140.3,1187.52,3.0,1.1,2.74,7,8070.51,WEAK,18.3
BAC,57.73,-0.77,1.71,30601350.0,29.7,-0.5788,False,60.8,60.57,-5.05,25.7,29.6,1.29,64.9,False,,False,True,False,False,False,-1.13,False,True,False,False,57.52,59.46,3.0,0.36,8.24,476,27479.48,WEAK,16.7
NKE,35.51,-2.34,2.46,20937925.0,32.8,-0.1359,False,37.68,39.59,-5.75,26.7,0.8,0.98,74.51,False,,False,True,False,False,False,-0.25,False,True,False,False,35.5,36.58,3.01,0.03,107.02,10001,355135.49,WEAK,16.7
MCD,248.24,-0.1,2.38,3996400.0,32.3,-0.8267,False,256.67,263.38,-3.28,29.1,21.1,4.25,335.18,False,,False,True,False,False,False,-0.08,False,True,False,False,247.65,254.62,2.57,0.24,10.81,169,41952.56,WEAK,16.7
BKNG,167.9,-1.54,3.65,5049400.0,27.6,-2.7633,False,184.16,188.18,-8.83,29.8,33.0,6.34,222.95,False,,False,True,False,False,False,-0.79,False,True,False,False,166.9,172.94,3.0,0.6,5.04,100,16790.0,WEAK,16.7
SYK,275.12,-1.79,1.66,2879050.0,31.3,-1.9261,False,296.95,311.54,-7.35,27.5,15.5,9.81,389.48,False,,False,True,False,False,False,-0.75,False,True,False,False,274.38,283.37,3.0,0.27,11.15,135,37141.2,WEAK,16.7
CVS,88.84,-1.58,4.74,4615250.0,29.6,-0.4216,False,94.3,96.14,-5.79,31.0,29.6,2.34,110.0,False,,False,True,False,False,False,-0.2,False,True,False,False,88.15,91.51,3.01,0.78,3.87,144,12792.96,WEAK,16.7
PEG,69.77,-1.7,3.4,2187700.0,28.7,-0.1348,False,72.25,74.29,-3.43,29.0,5.8,1.13,85.4,False,,False,True,False,False,False,-0.93,False,True,False,False,69.72,71.47,2.44,0.07,34.0,2000,139539.99,WEAK,16.7
XEL,72.3,-1.81,1.77,5075375.0,34.0,-0.2379,False,74.86,76.39,-3.42,28.0,11.9,1.37,82.56,False,,False,True,False,False,False,-0.75,False,True,False,False,72.17,74.36,2.85,0.18,15.85,769,55598.7,WEAK,16.7
SO,85.52,-1.43,2.39,6332250.0,30.2,-0.1065,False,88.11,90.21,-2.94,30.3,10.3,1.34,98.45,False,,False,True,False,False,False,-0.5,False,True,False,False,85.43,87.52,2.34,0.11,22.22,1111,95012.72,WEAK,16.7
DUK,117.53,-0.85,2.5,3447325.0,35.8,-0.1717,False,119.96,121.76,-2.03,21.6,50.0,1.72,132.18,False,,False,False,False,False,False,-0.52,False,True,False,False,117.04,120.11,2.2,0.42,5.27,204,23976.12,WEAK,16.3
HD,299.98,-0.84,2.66,3077175.0,29.7,-1.451,False,315.22,324.28,-4.84,22.2,42.6,6.71,407.05,False,,False,False,False,False,False,-1.27,False,True,False,False,298.3,308.98,3.0,0.56,5.36,59,17698.82,WEAK,16.3
SPGI,405.32,0.3,1.54,1555625.0,40.3,-3.5798,False,419.73,420.21,-3.43,15.7,61.9,10.77,518.88,False,,False,False,True,False,False,-0.67,False,True,False,False,400.83,417.48,3.0,1.11,2.71,22,8917.04,WEAK,16.3
NUE,248.38,-6.32,2.43,1314000.0,43.4,-0.2834,False,256.9,252.84,-3.32,15.7,14.2,8.75,280.11,False,,False,True,False,True,False,-4.1,False,True,False,False,246.65,255.83,3.0,0.7,4.31,57,14157.66,WEAK,15.6
WMT,106.73,-0.06,1.73,25371025.0,46.0,0.3536,False,107.4,109.86,-0.62,11.6,16.9,2.03,134.84,False,,False,True,False,False,False,-0.21,False,True,False,False,106.53,109.78,2.86,0.19,15.25,499,53258.27,WEAK,14.4
EXC,42.07,-1.34,1.88,5952400.0,33.0,-0.0848,False,43.35,44.25,-2.94,20.7,11.3,0.75,49.7,False,,False,True,False,False,False,-0.28,False,True,False,False,42.01,43.2,2.69,0.14,18.83,1666,70088.62,WEAK,13.9
O,56.66,-1.15,3.15,4823300.0,19.2,-0.4234,False,59.92,61.2,-5.44,24.9,13.7,0.95,66.58,False,,False,True,False,False,False,-0.24,False,True,False,False,56.55,58.08,2.51,0.19,12.91,909,51503.94,WEAK,13.9
