Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
MARUTI,14348.0,-0.33,0.45,732321.0,66.3,98.79,False,13634.1,13490.12,5.24,14.9,34.0,328.19,17370.0,False,,False,True,False,True,False,0.25,False,True,False,False,14275.0,14778.44,3.0,0.51,5.9,68,975664.0,WEAK,28.2
HINDPETRO,399.55,1.9,1.11,5166365.0,53.5,-0.6042,False,395.12,390.37,1.12,12.0,42.1,11.29,508.45,False,,False,True,True,True,True,0.73,False,True,False,False,394.65,411.54,3.0,1.23,2.45,1020,407540.99,WEAK,28.1
GAIL,174.29,-0.12,0.49,6948184.0,57.9,-0.3672,False,172.13,167.69,1.26,17.9,66.0,3.51,188.46,False,,False,False,False,True,False,0.0,False,True,False,False,172.91,179.52,3.0,0.79,3.79,3623,631452.65,WEAK,28.1
ETERNAL,279.7,0.0,1.57,26282633.0,70.3,2.3898,False,259.63,254.41,7.73,19.7,15.0,7.67,368.45,False,,False,True,False,True,False,0.82,False,True,True,False,278.6,288.09,3.0,0.39,7.63,4545,1271236.56,WEAK,27.5
TMCV,440.5,2.1,0.97,9804717.0,68.7,4.4615,False,409.38,403.06,7.6,29.4,57.7,14.07,503.32,False,,False,True,True,True,True,0.82,False,True,True,False,431.9,453.72,3.0,1.95,1.54,581,255930.5,WEAK,27.5
HDFCBANK,795.9,-0.03,1.04,32875263.0,63.2,2.8298,False,778.92,775.08,2.18,26.1,16.6,13.8,1003.9,False,,False,True,False,False,False,-0.14,False,True,False,False,794.0,816.6,2.6,0.24,10.89,2631,2094012.96,WEAK,25.6
BHARTIARTL,1875.0,0.21,0.76,6909540.0,54.9,0.5528,True,1857.83,1855.5,0.92,13.8,73.8,32.64,2174.5,False,,False,False,False,False,False,-0.55,False,True,False,False,1850.2,1923.96,2.61,1.32,1.97,201,376875.0,WEAK,24.5
HCLTECH,1078.1,4.24,0.91,4111107.0,38.9,-4.8164,False,1115.74,1172.74,-3.37,23.4,86.2,31.56,1746.66,False,,False,False,True,False,True,1.43,True,True,False,False,1056.54,1110.44,3.0,2.0,1.5,231,249041.09,WEAK,24.2
BERGEPAINT,520.75,1.05,0.27,1307188.0,51.6,-2.3889,False,520.41,506.25,0.06,17.4,57.9,17.19,600.97,False,,False,True,True,True,True,0.9,False,True,False,False,514.9,536.37,3.0,1.12,2.67,854,444720.5,WEAK,22.5
PAYTM,1213.4,0.81,0.86,2721647.0,69.2,14.1689,False,1123.74,1114.42,7.98,16.4,36.7,34.68,1381.8,False,,False,True,True,True,False,0.44,False,True,True,False,1205.1,1249.8,3.0,0.68,4.39,602,730466.81,WEAK,21.7
DMART,4187.0,-3.27,2.32,541281.0,45.5,6.3293,False,4256.99,4228.18,-1.64,24.3,6.9,103.04,4949.5,False,,False,True,False,True,False,0.0,False,True,False,False,4176.0,4312.61,3.0,0.26,11.42,454,1900898.0,WEAK,21.7
LT,4059.4,-0.81,1.51,1640568.0,47.0,-13.8466,False,4108.48,4033.74,-1.19,20.4,48.4,73.62,4397.05,False,,False,True,False,True,False,0.18,False,True,False,False,4012.0,4169.83,2.72,1.17,2.33,105,426236.99,WEAK,21.1
NTPC,358.25,0.1,0.43,15300896.0,43.0,1.1303,False,361.12,369.86,-0.8,26.4,77.8,7.22,414.4,False,,False,False,False,False,False,0.57,False,True,False,False,352.3,369.0,3.0,1.66,1.81,840,300930.0,WEAK,20.8
POWERGRID,288.2,0.23,0.61,10630044.0,47.1,0.6327,False,288.55,292.87,-0.12,15.5,76.9,5.23,324.95,False,Morning Star,False,False,False,False,False,0.0,False,True,False,False,284.2,296.04,2.72,1.39,1.96,1249,359961.82,WEAK,20.8
INFY,1040.9,5.64,1.09,17240864.0,41.7,-7.0549,False,1074.29,1131.9,-3.11,23.5,89.5,33.77,1691.4,False,,False,False,True,False,True,2.14,True,True,False,False,1020.08,1072.13,3.0,2.0,1.5,240,249816.01,WEAK,20.5
LICHSGFIN,552.9,-0.28,0.42,1735921.0,51.5,0.8007,False,551.48,547.42,0.26,16.2,21.8,12.79,635.31,False,,False,True,False,True,False,0.1,False,True,False,False,551.0,569.49,3.0,0.34,8.73,2631,1454679.96,WEAK,20.3
ITC,289.9,-0.14,1.33,9593291.0,50.6,0.4521,False,289.28,291.98,0.21,15.3,66.7,4.05,407.14,False,,False,False,False,False,False,0.14,False,True,False,False,287.7,295.97,2.09,0.76,2.76,2272,658652.79,WEAK,20.3
BPCL,310.45,2.05,1.07,6843146.0,55.2,-0.1987,False,305.26,305.0,1.7,13.3,58.2,7.79,391.65,False,,False,True,True,False,False,0.26,False,True,False,False,304.8,319.76,3.0,1.82,1.65,884,274437.81,WEAK,19.4
SBICARD,604.55,1.41,0.68,1355672.0,47.1,0.2649,False,608.61,626.28,-0.67,18.0,61.5,15.51,1001.24,False,Morning Star,False,False,True,False,False,0.31,False,True,False,False,596.15,622.69,3.0,1.39,2.16,595,359707.24,WEAK,18.1
KOTAKBANK,399.3,-0.29,0.83,15619795.0,53.6,-0.982,False,397.56,392.06,0.44,18.8,26.0,7.78,453.2,False,,False,True,False,True,False,0.0,False,True,False,False,397.3,410.97,2.92,0.5,5.84,2500,998249.97,WEAK,16.9
TATAPOWER,376.4,0.25,1.74,5089304.0,28.5,-1.6813,False,393.48,401.0,-4.34,23.9,55.6,7.37,462.04,False,,False,False,False,False,False,0.36,False,True,False,False,374.4,387.46,2.94,0.53,5.53,2500,940999.98,WEAK,16.3
HAVELLS,1186.7,-0.18,0.85,720020.0,51.9,3.197,False,1177.12,1199.58,0.81,19.9,27.1,25.54,1608.14,False,,False,True,False,False,False,0.43,False,True,False,False,1182.5,1222.3,3.0,0.35,8.48,1190,1412172.94,WEAK,15.4
EICHERMOT,7250.0,1.55,1.0,829986.0,46.1,-49.8869,False,7363.09,7290.61,-1.54,17.5,84.3,173.33,8230.0,False,,False,False,True,True,False,0.22,False,True,False,False,7143.0,7467.5,3.0,1.48,2.03,46,333500.0,WEAK,14.4
IOC,141.62,1.28,1.88,12754190.0,49.8,-0.3018,False,141.72,142.69,-0.07,13.3,38.0,3.24,186.61,False,,False,True,True,False,False,0.34,False,True,False,False,140.3,145.87,3.0,0.93,3.22,3787,536314.92,WEAK,13.9
PFC,430.05,-0.16,0.56,5832549.0,49.5,0.3104,False,430.17,430.64,-0.03,12.3,52.6,9.76,486.5,False,,False,False,False,True,False,0.37,False,True,False,False,427.5,442.95,3.0,0.59,5.06,1960,842897.98,WEAK,13.6
BEL,415.05,-0.29,0.76,14148835.0,49.2,0.3472,False,414.99,419.48,0.01,19.0,45.8,8.41,473.45,False,,False,False,False,False,False,0.0,False,True,False,False,412.3,427.5,3.0,0.66,4.53,1818,754560.88,WEAK,13.2
ICICIPRULI,495.95,0.61,0.23,1743700.0,49.3,1.639,False,494.55,510.21,0.28,15.0,69.4,11.73,704.36,False,,False,False,False,False,False,0.8,False,True,False,False,493.0,510.83,3.0,0.59,5.04,1694,840139.32,WEAK,13.2
NMDC,85.57,1.51,0.52,27163024.0,42.6,-0.3387,False,87.14,87.57,-1.8,23.1,35.9,2.2,97.49,False,,False,True,True,True,True,1.17,False,True,False,False,85.02,88.14,3.0,0.64,4.67,9090,777831.3,WEAK,12.8
VEDL,276.1,0.2,0.31,36596434.0,31.6,3.2761,False,297.92,367.66,-7.32,34.7,18.9,11.77,795.0,False,,False,True,False,False,False,0.53,False,True,False,False,275.25,284.38,3.0,0.31,9.74,5882,1624020.24,WEAK,12.6
PNB,106.91,-0.59,0.98,13467602.0,52.2,-0.1693,False,106.69,106.33,0.2,18.6,35.9,2.05,131.33,False,,False,True,False,False,False,0.67,False,True,False,False,106.13,109.98,2.87,0.73,3.94,6410,685293.12,WEAK,12.5
COALINDIA,438.9,0.95,0.84,5911508.0,41.5,-1.0338,False,446.74,451.28,-1.75,14.7,84.7,9.5,491.25,False,,False,False,True,False,True,0.84,False,True,False,False,432.8,452.07,3.0,1.39,2.16,819,359459.1,WEAK,12.4
BANDHANBNK,205.1,0.03,0.37,9281611.0,51.3,-1.0899,False,205.18,198.6,-0.04,16.2,38.3,6.48,218.13,False,,False,True,False,True,False,0.0,False,True,False,False,203.68,211.25,3.0,0.69,4.33,3521,722157.12,WEAK,11.4
SBILIFE,1784.4,-0.36,0.6,1085388.0,49.3,4.6415,False,1779.79,1813.49,0.26,16.2,45.6,34.58,2129.04,False,,False,True,False,False,False,0.4,False,True,False,False,1771.4,1836.27,2.91,0.73,3.99,384,685209.61,WEAK,11.2
BANKBARODA,260.25,-4.2,2.87,9084305.0,38.5,-2.0457,False,272.26,269.22,-4.41,15.2,16.1,6.86,315.3,False,,False,True,False,False,False,0.68,False,True,False,False,257.7,268.06,3.0,0.98,3.06,1960,510090.0,WEAK,11.1
SAIL,168.12,-0.09,1.21,19123643.0,34.1,-0.9432,False,177.71,180.25,-5.39,30.7,53.1,5.53,209.7,False,,False,True,False,False,False,-0.16,False,True,False,False,166.0,173.16,3.0,1.26,2.38,2358,396426.95,WEAK,11.1
RELIANCE,1303.5,-0.34,1.38,12889258.0,46.1,1.4469,False,1310.78,1329.69,-0.56,15.8,31.7,22.51,1604.38,False,,False,False,False,False,False,0.15,False,True,False,False,1299.0,1337.26,2.59,0.35,7.5,1111,1448188.5,WEAK,10.5
BAJAJ.AUTO,9857.0,0.15,0.99,427147.0,44.7,-28.2242,False,9961.68,9961.95,-1.05,21.1,50.0,212.68,10750.0,False,,False,True,False,True,False,1.35,False,True,False,False,9716.0,10152.71,3.0,1.43,2.1,35,344995.0,WEAK,10.0
SIEMENS,3580.4,0.55,0.77,311925.0,44.9,-11.703,False,3637.02,3617.59,-1.56,17.6,63.0,95.93,3937.3,False,,False,False,False,True,False,0.5,False,True,False,False,3519.0,3687.81,3.0,1.71,1.75,81,290012.39,WEAK,8.5
HINDALCO,949.2,1.01,0.54,6447062.0,33.5,-6.0757,False,997.17,1018.36,-4.81,29.6,35.0,25.61,1176.0,False,,False,True,True,False,False,0.25,False,True,False,False,942.05,977.68,3.0,0.75,3.98,699,663490.81,WEAK,8.3
MGL,1143.4,-1.6,0.73,273198.0,49.9,-4.3024,False,1153.33,1123.95,-0.86,21.7,12.6,37.09,1549.34,False,,False,True,False,True,False,0.43,False,True,False,False,1140.0,1177.7,3.0,0.3,10.09,1470,1680798.04,WEAK,7.2
TATASTEEL,187.67,1.35,0.94,30986334.0,34.8,-0.7844,False,194.09,198.31,-3.31,23.7,73.1,3.85,219.87,False,,False,False,True,False,False,0.45,False,True,False,False,185.14,193.3,3.0,1.35,2.23,1976,370835.92,WEAK,6.5
IRCTC,506.2,0.7,1.06,734392.0,39.0,-0.911,False,515.03,527.14,-1.71,14.0,68.9,8.69,787.42,False,Morning Star,False,False,False,False,False,0.27,False,True,False,False,503.65,519.23,2.57,0.5,5.11,1960,992152.02,WEAK,6.5
INDIANB,815.1,-0.71,1.26,2665745.0,41.8,-4.4898,False,833.86,839.79,-2.25,19.3,51.2,20.17,980.02,False,,False,True,False,False,False,0.6,False,True,False,False,801.0,839.55,3.0,1.73,1.73,354,288545.39,WEAK,5.6
IGL,155.8,-0.64,1.19,2573378.0,35.7,-1.4715,False,164.56,163.93,-5.32,17.8,14.3,4.43,223.11,False,,False,True,False,False,False,0.03,False,True,False,False,155.3,160.47,3.0,0.32,9.34,9999,1557844.23,WEAK,5.6
CANBK,126.64,0.29,1.46,29353226.0,43.7,-0.7554,False,129.1,130.11,-1.91,13.8,20.6,3.11,157.69,False,,False,True,False,False,False,1.58,False,True,False,False,125.96,130.44,3.0,0.54,5.59,7352,931057.28,WEAK,5.6
MUTHOOTFIN,2949.7,1.19,1.07,1132067.0,37.4,-8.83,False,3081.57,3202.17,-4.28,16.3,24.6,90.64,4114.71,False,,False,True,True,False,True,0.69,False,True,False,False,2933.0,3038.19,3.0,0.57,5.3,299,881960.29,WEAK,5.6
ADANIPOWER,224.55,-1.02,0.67,31302928.0,48.1,-0.8301,False,227.08,218.76,-1.11,13.6,21.2,6.56,254.2,False,,False,True,False,True,False,0.0,False,True,False,False,223.5,231.29,3.0,0.47,6.42,4761,1069082.56,WEAK,4.4
PETRONET,275.2,-1.4,0.86,2363463.0,46.0,-1.0511,False,279.34,276.1,-1.48,15.6,11.1,6.06,322.68,False,,False,True,False,True,False,0.14,False,True,False,False,274.65,283.46,3.0,0.2,15.02,9090,2501568.11,WEAK,4.4
PGHH,8886.0,-0.81,0.53,25628.0,39.2,13.4909,False,9107.99,9466.91,-2.44,15.1,10.1,209.7,14273.41,False,,False,True,False,False,False,0.02,False,True,False,False,8870.0,9152.58,3.0,0.18,16.66,312,2772432.0,WEAK,3.3
JSWSTEEL,1223.8,0.62,0.93,1395642.0,36.7,-6.4008,False,1253.61,1257.92,-2.38,17.0,39.2,23.16,1328.0,False,,False,True,False,False,False,0.81,False,True,False,False,1217.1,1258.53,2.84,0.55,5.18,746,912954.84,WEAK,2.8
HEROMOTOCO,4867.1,0.67,0.88,885432.0,44.3,-6.7379,False,4908.19,4997.32,-0.84,13.1,74.4,109.38,6266.36,False,,False,False,False,False,False,0.92,False,True,False,False,4792.0,5013.11,3.0,1.54,1.94,66,321228.61,WEAK,0.0
HDFCLIFE,571.35,0.25,0.38,3024915.0,42.3,-0.0543,False,581.06,592.82,-1.67,14.0,30.9,11.35,812.11,False,,False,True,False,False,False,0.76,False,True,False,False,569.05,588.37,2.98,0.4,7.4,2173,1241543.5,WEAK,0.0
TMPV,345.95,-0.53,0.77,13583473.0,39.4,-3.1768,False,360.43,361.16,-4.02,18.0,15.2,10.82,733.61,False,,False,True,False,False,False,0.96,False,True,False,False,345.0,356.33,3.0,0.27,10.93,5263,1820734.91,WEAK,0.0
