Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
LICHSGFIN,562.9,1.92,3.05,3789580.0,69.0,4.7457,False,535.73,527.77,5.07,33.0,64.1,14.65,586.43,True,Engulfing,False,False,True,True,False,-1.14,False,False,False,False,551.64,579.79,3.0,2.0,1.5,444,249927.61,WEAK,46.7
KOTAKBANK,419.0,0.59,1.14,13387706.0,59.9,-0.6739,False,412.99,402.98,1.46,43.2,90.7,6.97,452.42,False,,False,False,True,True,False,-0.95,True,False,False,False,412.03,429.45,2.49,1.66,1.5,717,300423.0,WEAK,44.7
BANDHANBNK,176.52,1.45,6.5,3894936.0,57.3,1.6604,False,170.81,176.92,3.35,19.1,73.7,5.19,218.86,False,,False,False,True,False,False,-1.29,True,False,False,False,172.99,181.82,3.0,2.0,1.5,1416,249952.33,WEAK,33.8
PAYTM,1807.5,3.94,2.41,3845168.0,70.8,1.1648,True,1651.06,1509.37,9.47,43.0,71.3,59.81,1840.0,True,,False,False,True,True,False,0.35,False,False,True,False,1771.35,1861.73,3.0,2.0,1.5,138,249435.0,WEAK,33.0
TORNTPHARM,4965.5,0.72,1.17,225025.0,52.2,-5.3838,False,4944.7,4880.38,0.42,12.6,76.1,104.71,5250.0,False,,False,False,True,True,False,-0.02,False,False,False,False,4894.0,5114.47,3.0,1.44,2.08,69,342619.5,WEAK,28.6
