Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
PSX,206.81,0.47,0.95,2390850.0,65.8,0.2001,False,198.64,187.41,4.11,30.9,14.3,5.98,216.08,True,,False,True,True,True,False,2.02,True,True,False,False,206.0,213.01,3.0,0.39,7.65,123,25437.63,WEAK,35.1
ABBV,263.3,0.04,1.01,5520230.0,68.4,0.0909,True,252.05,239.17,4.47,39.7,11.5,6.07,267.47,True,,False,True,True,True,False,0.38,False,True,False,False,262.76,271.2,3.0,0.21,14.63,185,48710.5,WEAK,34.7
COST,974.03,0.77,0.94,2093440.0,60.6,6.6815,False,943.9,956.88,3.19,14.3,69.8,19.75,1094.76,False,,False,False,True,True,False,0.15,True,True,False,False,963.0,1003.25,3.0,1.13,2.65,9,8766.27,WEAK,34.4
REGN,695.42,0.03,1.39,734900.0,65.1,2.4136,False,663.79,661.65,4.76,27.9,38.1,17.62,818.9,False,,False,True,True,True,False,0.6,False,True,False,False,691.0,716.28,3.0,0.64,4.72,22,15299.24,WEAK,33.7
CBRE,147.78,0.5,2.2,1668950.0,63.1,0.6996,False,140.19,138.44,5.41,17.8,44.3,4.66,174.27,False,,False,True,True,True,False,-0.63,False,True,False,False,144.82,152.21,3.0,2.0,1.5,33,4876.74,WEAK,33.7
PM,198.44,-0.86,0.69,5695150.0,63.2,1.163,False,189.31,183.16,4.82,23.3,5.7,5.83,207.76,True,,False,True,True,True,False,0.41,True,True,False,False,198.19,204.39,3.0,0.13,23.8,399,79177.56,WEAK,32.9
DUK,129.08,-0.12,1.0,3665240.0,56.8,0.2796,False,127.36,126.32,1.35,20.8,37.3,2.36,133.34,True,,False,True,True,True,False,0.39,True,True,False,False,128.36,132.61,2.73,0.56,4.9,138,17813.04,WEAK,32.9
VZ,47.22,-2.01,1.51,27359350.0,63.8,0.6709,False,44.75,44.81,5.51,24.9,53.5,1.42,50.06,False,,False,True,False,True,False,0.6,False,True,False,False,46.28,48.64,3.01,1.99,1.51,106,5005.32,WEAK,32.9
MNST,97.23,-0.52,0.75,6085000.0,56.4,-0.3313,False,95.78,92.56,1.51,29.8,11.6,2.18,100.34,True,,False,True,True,True,False,-0.3,True,True,False,False,96.96,100.15,3.0,0.28,10.81,370,35975.1,WEAK,32.4
SO,96.05,-0.75,1.16,4543030.0,52.1,0.0062,False,95.78,94.96,0.28,19.8,17.9,1.81,99.26,True,,False,True,True,True,False,0.53,True,True,False,False,95.7,98.77,2.83,0.36,7.77,285,27374.25,WEAK,31.8
JNJ,265.53,-0.45,0.67,9137460.0,63.4,0.5368,False,256.46,247.74,3.54,24.7,16.3,6.15,274.9,True,,False,True,True,True,False,0.66,False,True,False,False,264.79,273.5,3.0,0.28,10.77,135,35846.55,WEAK,31.4
SPG,235.61,-0.46,1.01,1364970.0,69.1,0.6142,False,226.51,218.27,4.02,23.2,28.5,4.23,238.5,True,,False,True,True,True,False,0.02,False,True,False,False,234.46,241.96,2.7,0.49,5.52,86,20262.46,WEAK,31.4
ADP,273.37,3.48,1.92,2402320.0,73.5,1.4173,False,248.32,235.94,10.09,33.4,62.2,8.27,307.44,False,,False,False,True,True,False,0.27,False,True,True,False,267.9,281.57,3.0,2.0,1.5,18,4920.66,WEAK,31.4
MDLZ,64.99,4.02,2.08,9712810.0,66.4,0.4722,False,60.82,60.33,6.85,14.8,42.0,1.75,66.65,True,,False,True,True,True,True,2.1,True,True,True,False,63.79,66.94,3.0,1.85,1.63,83,5394.17,WEAK,31.3
DOW,30.45,5.55,1.31,10567560.0,51.0,0.2065,False,29.96,31.45,1.62,14.3,83.6,1.26,42.31,False,,False,False,True,False,True,2.84,False,True,False,False,29.84,31.36,2.99,2.0,1.49,163,4963.35,WEAK,31.2
ADBE,263.43,5.72,1.79,5509720.0,68.5,3.9072,False,229.93,230.1,14.57,16.4,83.9,11.64,370.86,False,,False,False,True,True,False,0.33,False,True,True,False,258.16,271.33,3.0,2.0,1.5,18,4741.74,WEAK,31.0
BMY,63.1,-0.79,1.01,10479090.0,65.8,0.3732,False,60.12,58.36,4.95,31.1,0.0,1.52,64.97,True,,False,True,True,True,False,0.42,False,True,False,False,63.1,64.99,3.0,-0.0,0.0,0,0.0,WEAK,30.7
AAPL,338.19,-0.56,1.1,51069160.0,66.8,1.1703,False,323.1,308.95,4.67,29.8,11.6,8.02,344.57,True,,False,True,True,True,False,-0.1,False,True,False,False,337.35,348.34,3.0,0.25,12.08,119,40244.61,WEAK,30.7
XOM,156.75,2.42,1.02,14324720.0,66.9,1.3777,False,149.06,147.23,5.16,25.9,27.7,3.68,175.22,False,,False,True,True,True,False,3.06,True,True,False,False,155.86,161.45,3.0,0.57,5.28,112,17556.0,WEAK,30.7
O,65.54,-0.29,0.97,4507620.0,61.6,0.0451,False,64.41,63.2,1.75,31.3,33.6,1.08,67.15,True,,False,True,True,True,False,0.38,False,True,False,False,65.17,67.16,2.47,0.56,4.38,270,17695.8,WEAK,30.7
SCHW,104.47,-1.42,0.78,9138750.0,64.1,0.0107,False,100.91,97.07,3.53,30.7,3.4,2.43,106.76,True,,False,True,True,True,False,0.03,False,True,False,False,104.39,107.6,3.0,0.08,39.12,1249,130483.03,WEAK,30.7
NFLX,73.63,1.71,0.75,58344450.0,50.3,0.5259,False,72.47,77.14,1.6,30.4,94.5,2.58,126.71,False,,False,False,True,False,False,-0.28,False,True,False,False,72.16,75.84,3.0,2.0,1.5,68,5006.84,WEAK,30.2
SHW,343.88,-2.93,1.48,2275390.0,57.7,0.8875,False,330.5,326.71,4.05,18.8,40.7,11.36,376.95,False,,False,True,False,True,False,-0.64,False,True,False,False,338.31,354.2,3.0,1.62,1.85,17,5845.96,WEAK,29.2
PSA,329.44,-0.31,1.09,1514430.0,59.6,0.7853,False,320.6,315.02,2.76,14.2,13.2,7.44,335.55,True,,False,True,True,True,False,0.16,False,True,False,False,328.51,339.32,3.0,0.28,10.62,107,35250.08,WEAK,29.2
CB,361.9,-0.44,0.76,2449290.0,60.5,0.5525,False,351.1,341.21,3.08,18.3,24.6,7.88,365.91,True,,False,True,True,True,False,0.41,False,True,False,False,360.59,372.76,3.0,0.36,8.29,76,27504.4,WEAK,29.2
MDT,87.54,0.76,1.1,7523580.0,66.4,0.3991,False,83.0,81.78,5.47,15.0,51.5,2.29,103.76,False,,False,True,True,True,False,-0.39,False,True,False,False,86.32,90.17,3.0,1.39,2.16,81,7090.74,WEAK,29.2
SYK,352.25,1.63,0.83,2238850.0,65.6,2.6861,False,326.5,321.17,7.89,15.5,97.5,10.63,399.16,False,Engulfing,False,False,True,True,False,-0.72,False,True,True,False,345.2,362.82,3.0,2.0,1.5,14,4931.5,WEAK,28.8
MRK,130.36,-1.11,0.83,9028720.0,59.4,0.2762,False,127.08,123.04,2.58,21.1,23.4,3.32,135.05,True,,False,True,True,True,False,0.42,False,True,False,False,129.65,134.27,3.0,0.54,5.51,140,18250.4,WEAK,28.4
D,70.55,-0.1,0.85,3664310.0,55.1,-0.1719,False,70.21,68.4,0.48,31.8,35.2,1.28,72.99,True,,False,True,True,True,False,0.55,False,True,False,False,69.98,72.46,2.71,0.81,3.35,175,12346.25,WEAK,28.0
EBAY,115.3,-1.82,0.77,4062430.0,56.3,0.0964,True,112.77,110.5,2.24,14.2,9.0,3.17,118.98,True,,False,True,False,True,False,-0.25,False,True,False,False,115.07,118.76,3.0,0.2,15.04,434,50040.2,WEAK,28.0
CMCSA,24.61,1.74,0.98,37655290.0,58.7,0.1017,False,23.48,24.01,4.82,21.9,74.0,0.94,32.05,False,,False,False,True,False,False,-0.12,False,True,False,False,24.12,25.35,3.01,1.99,1.51,204,5020.44,WEAK,27.6
CRM,188.38,3.79,1.37,13222060.0,64.7,2.2291,False,169.95,171.11,10.84,12.2,78.0,8.14,267.75,False,,False,False,True,True,False,0.28,False,True,True,False,184.61,194.03,3.0,2.0,1.5,26,4897.88,WEAK,27.4
SPOT,524.01,2.43,1.48,1598990.0,66.2,3.8947,False,487.49,482.47,7.49,10.6,79.9,17.77,748.3,False,,False,False,True,True,False,-0.3,False,True,True,False,513.53,539.73,3.0,2.0,1.5,9,4716.09,WEAK,27.4
WMT,114.22,0.99,1.1,21328530.0,51.5,0.4417,False,112.85,116.15,1.21,19.3,79.0,2.73,135.16,False,,False,False,True,False,False,0.11,True,True,False,False,112.45,117.65,3.0,1.55,1.94,56,6396.32,WEAK,27.1
CI,296.47,-1.52,0.97,1781650.0,56.0,0.6678,False,290.13,286.83,2.19,13.8,3.7,8.34,310.19,True,,False,True,False,True,False,0.64,False,True,False,False,296.22,305.36,3.0,0.08,35.56,399,118291.53,WEAK,27.0
KO,89.08,0.92,1.14,18945110.0,68.5,0.4905,False,83.54,81.72,6.64,18.1,19.3,2.05,90.92,True,,False,True,True,True,False,0.43,True,True,True,False,88.64,91.75,3.0,0.49,6.07,227,20221.16,WEAK,26.7
LMT,569.2,-2.08,1.17,1367980.0,63.9,7.2378,False,540.17,534.7,5.37,20.5,2.5,16.77,687.5,False,,False,True,False,True,False,0.63,False,True,False,False,568.74,586.28,3.0,0.08,37.13,217,123516.4,WEAK,26.2
WELL,241.08,-1.02,0.94,2875220.0,56.8,-0.4837,False,238.77,227.82,0.97,36.3,36.9,5.82,255.2,False,,False,True,True,True,False,-0.17,False,True,False,False,238.61,248.31,3.0,1.02,2.93,40,9643.2,WEAK,25.8
LLY,1210.02,-0.87,0.98,2225420.0,58.6,-0.2334,False,1181.77,1136.75,2.39,20.4,21.4,34.84,1249.45,True,,False,True,True,True,False,-0.45,False,True,False,False,1204.8,1246.32,3.0,0.43,6.95,19,22990.38,WEAK,25.8
PGR,219.99,0.21,0.84,3506070.0,55.0,-0.4269,False,215.51,212.14,2.08,27.3,42.7,6.32,239.38,False,,False,True,True,True,False,-0.4,False,True,False,False,217.67,226.59,3.0,1.05,2.84,43,9459.57,WEAK,25.8
BAC,61.07,-2.48,1.04,36354200.0,58.4,-0.1138,False,60.41,57.7,1.1,34.3,9.2,1.2,62.99,True,,False,True,False,True,False,-0.18,False,True,False,False,60.91,62.87,2.95,0.26,11.25,625,38168.75,WEAK,25.8
PEP,143.5,0.45,1.04,8102080.0,57.8,0.8928,False,139.22,141.89,3.07,16.1,34.7,3.42,168.19,False,,False,True,True,False,False,0.29,True,True,False,False,142.58,147.81,3.0,0.64,4.68,108,15498.0,WEAK,25.7
ROST,251.96,0.37,1.15,2205200.0,71.7,2.8785,False,233.78,227.84,7.78,23.4,51.2,6.13,255.3,True,,False,True,True,True,False,-0.08,False,True,True,False,248.46,259.52,3.0,1.39,2.16,28,7054.88,WEAK,25.1
DE,610.95,-4.52,1.26,1069910.0,52.8,2.1544,False,606.68,594.89,0.7,24.8,10.6,18.48,670.49,False,,False,True,False,True,False,-1.31,False,True,False,False,608.21,629.28,3.0,0.45,6.69,36,21994.2,WEAK,25.1
CHTR,145.2,3.74,1.18,3630430.0,60.8,1.7656,False,133.54,142.27,8.73,14.4,84.1,7.67,285.96,False,,False,False,True,False,False,-1.39,False,True,True,False,142.3,149.56,3.0,2.0,1.5,34,4936.8,WEAK,24.4
PLD,145.47,-1.12,0.78,5256620.0,52.0,0.109,False,145.11,143.15,0.25,15.1,60.7,3.57,153.35,False,,False,False,True,True,False,-0.36,False,True,False,False,143.34,149.83,3.0,1.46,2.05,46,6691.62,WEAK,24.3
NOW,115.76,4.65,1.44,27845460.0,62.0,0.9288,False,104.4,103.82,10.88,14.5,70.7,6.62,198.61,False,,False,False,True,True,False,-0.18,False,True,True,False,113.44,119.23,3.0,2.0,1.5,43,4977.68,WEAK,24.1
BKNG,201.3,1.0,1.38,5724650.0,69.6,1.7814,False,182.34,177.09,10.4,15.8,64.3,7.05,229.86,False,,False,False,True,True,False,-1.44,False,True,True,False,197.27,207.34,3.0,2.0,1.5,24,4831.2,WEAK,24.1
BLK,1079.19,-1.67,1.27,884250.0,57.8,4.4422,False,1048.56,1036.14,2.92,18.8,0.0,29.25,1200.54,False,,False,True,False,True,False,-1.05,False,True,False,False,1079.19,1111.57,3.0,-0.0,0.0,0,0.0,WEAK,24.0
T,23.94,-2.92,0.8,97049360.0,62.9,0.4031,False,22.71,22.93,5.44,36.6,31.8,0.77,28.75,False,,False,True,False,True,False,-0.08,False,True,False,False,23.6,24.66,3.01,1.42,2.12,294,7038.36,WEAK,24.0
JPM,344.71,-3.53,0.95,8706460.0,55.4,0.0391,False,342.6,329.83,0.62,17.4,6.8,7.64,359.3,True,,False,True,False,True,False,-0.23,False,True,False,False,343.78,355.05,3.0,0.27,11.12,107,36883.97,WEAK,24.0
HON,241.12,-2.4,0.77,3603050.0,57.3,2.3308,False,234.59,232.86,2.79,20.0,13.5,7.74,258.86,False,,False,True,False,True,False,-0.65,False,True,False,False,240.32,248.35,3.0,0.33,9.04,125,30140.0,WEAK,24.0
PG,146.1,-1.87,2.0,7304040.0,47.2,-0.1456,False,147.51,146.79,-0.96,10.7,95.5,3.61,164.77,False,,False,False,False,False,False,-5.04,True,True,False,False,143.18,150.48,3.0,2.0,1.5,34,4967.4,WEAK,23.5
RTX,215.25,-1.52,1.45,5658810.0,71.2,2.0212,False,201.59,193.62,6.77,33.5,4.3,5.67,221.34,True,,False,True,False,True,False,0.65,False,True,True,False,215.01,221.71,3.0,0.11,26.92,416,89544.0,WEAK,23.0
DLR,188.18,-2.59,0.65,3529220.0,54.7,2.177,False,183.92,184.18,2.31,29.6,32.1,6.43,207.47,False,,False,True,False,True,False,-1.04,False,True,False,False,185.8,193.83,3.0,1.26,2.37,42,7903.56,WEAK,22.9
CVS,105.92,-3.13,1.0,7732810.0,54.5,-0.2881,False,105.52,100.09,0.38,30.5,1.9,2.57,110.0,True,,False,True,False,True,False,0.6,False,True,False,False,105.84,109.1,3.0,0.08,39.75,1250,132400.0,WEAK,22.4
UNP,292.19,-0.77,0.8,3830650.0,54.8,-0.522,False,290.61,279.35,0.54,38.3,34.3,7.12,315.99,False,,False,True,True,True,False,0.33,False,True,False,False,290.5,300.96,3.0,0.58,5.19,59,17239.21,WEAK,22.4
EXC,47.03,-0.59,1.01,8518950.0,53.0,0.0241,False,46.77,46.42,0.55,14.7,41.3,0.97,50.18,False,,False,True,True,True,False,0.47,False,True,False,False,46.6,48.44,3.0,0.91,3.28,232,10910.96,WEAK,20.7
TMO,576.46,0.01,0.95,2667200.0,70.2,3.3695,False,538.6,514.2,7.03,31.6,39.4,17.84,642.71,False,,False,True,True,True,False,0.4,False,True,True,False,571.2,593.75,3.0,0.91,3.29,19,10952.74,WEAK,20.5
GILD,132.73,-1.18,1.29,6025860.0,53.6,-0.0415,False,131.23,130.77,1.14,15.8,7.7,3.75,155.38,False,,False,True,True,True,False,0.07,False,True,False,False,132.57,136.71,3.0,0.12,24.88,625,82956.25,WEAK,20.2
NUE,256.02,-3.61,1.39,1376370.0,62.2,3.4014,False,241.29,235.13,6.1,21.2,11.3,8.51,270.24,False,,False,True,False,True,False,1.25,False,True,True,False,254.24,263.7,3.0,0.7,4.31,56,14337.12,WEAK,19.9
CTAS,216.53,0.76,0.93,2966280.0,78.1,2.1273,False,197.11,186.55,9.85,39.3,53.1,5.6,224.62,True,,False,True,True,True,False,0.0,False,True,True,False,213.54,223.03,3.0,1.38,2.17,33,7145.49,WEAK,18.9
NKE,43.22,0.39,0.86,17386360.0,51.2,0.0088,True,42.87,43.73,0.81,11.3,63.6,1.36,78.03,False,,False,False,True,False,False,-1.05,False,True,False,False,42.4,44.52,3.01,1.9,1.59,121,5229.62,WEAK,18.3
SLB,48.96,-2.04,0.95,14536990.0,50.2,0.6094,False,48.66,49.84,0.61,26.9,0.0,1.69,58.51,False,,False,True,False,False,False,1.6,True,True,False,False,48.96,50.43,3.0,-0.0,0.0,0,0.0,WEAK,18.2
VRTX,483.33,-1.44,1.07,1351990.0,52.2,-1.9293,False,482.02,471.94,0.27,19.6,12.8,13.23,533.67,False,,False,True,True,True,False,0.46,False,True,False,False,481.91,497.83,3.0,0.29,10.21,70,33833.1,WEAK,18.0
COF,208.71,-1.74,0.83,4997360.0,57.0,-0.0732,False,204.32,199.45,2.15,16.1,18.7,5.71,257.54,False,,False,True,False,True,False,-1.13,False,True,False,False,207.85,214.97,3.0,0.41,7.28,116,24210.36,WEAK,16.9
MSFT,390.54,-0.71,1.48,30477070.0,50.0,0.6195,False,389.76,394.21,0.2,10.5,14.4,11.88,551.05,False,,False,True,True,False,False,0.01,False,True,False,False,388.74,402.26,3.0,0.46,6.51,55,21479.7,WEAK,16.0
NEE,88.46,-0.92,1.07,9724010.0,50.2,0.0146,False,88.55,88.46,-0.11,17.8,18.3,1.75,98.03,False,,False,True,True,False,False,0.83,True,True,False,False,88.0,91.08,2.96,0.52,5.7,217,19195.82,WEAK,14.9
SPGI,419.64,-1.11,1.55,1906810.0,47.8,-3.2533,False,427.43,417.48,-1.82,16.6,50.0,14.06,543.27,False,,False,True,True,True,False,-0.81,False,True,False,False,414.98,432.23,3.0,1.11,2.7,21,8812.44,WEAK,14.7
LULU,119.03,-1.07,0.96,2486210.0,52.9,0.6299,False,116.78,121.6,1.93,13.5,35.0,4.29,225.98,False,,False,True,True,False,False,-1.26,False,True,False,False,118.04,122.6,3.0,0.83,3.61,101,12022.03,WEAK,14.6
DIS,98.48,-0.41,1.06,10462080.0,52.8,0.3366,False,97.14,98.55,1.38,11.9,34.5,2.24,118.78,False,,False,True,True,False,False,-0.56,False,True,False,False,97.99,101.43,3.0,0.5,6.02,204,20089.92,WEAK,14.6
LOW,215.68,-1.17,0.69,3511510.0,53.7,1.0967,False,211.36,215.96,2.04,15.2,29.6,5.99,289.87,False,,False,True,True,False,False,-1.05,False,True,False,False,213.74,222.15,3.0,0.9,3.34,51,10999.68,WEAK,14.6
BA,214.01,-3.41,1.5,6000470.0,47.5,0.1513,False,215.51,218.38,-0.7,14.1,37.5,6.97,254.35,False,,False,True,False,False,False,-1.38,False,True,False,False,210.54,220.43,3.0,1.62,1.85,28,5992.28,WEAK,14.6
HD,338.27,-1.8,1.04,3867100.0,51.5,-0.7345,False,337.01,333.78,0.37,14.7,15.8,9.12,418.06,False,,False,True,False,True,False,-1.19,False,True,False,False,336.96,348.42,3.0,0.39,7.75,76,25708.52,WEAK,13.6
UNH,420.57,-1.92,0.8,6580550.0,50.9,-1.9108,False,422.03,405.52,-0.35,37.7,1.9,12.15,461.62,False,,False,True,False,True,False,-0.12,False,True,False,False,420.35,433.19,3.0,0.05,57.36,454,190938.78,WEAK,13.6
APD,294.27,0.48,0.96,1109720.0,50.8,-0.9697,False,294.5,291.42,-0.08,16.8,68.4,7.01,314.87,False,,False,False,True,True,False,0.67,False,True,False,False,291.54,303.1,3.0,0.93,3.23,36,10593.72,WEAK,13.3
MCD,271.52,-0.55,0.81,4534730.0,49.9,0.5723,False,270.47,275.89,0.39,13.8,45.7,5.54,337.56,False,,False,False,True,False,False,-0.14,False,True,False,False,270.25,279.67,3.0,0.47,6.42,78,21178.56,WEAK,13.2
FCX,59.99,-2.68,1.54,14739590.0,44.8,0.2119,False,61.73,62.38,-2.82,17.8,53.4,2.84,72.1,False,,False,True,False,False,False,-1.36,False,True,False,False,58.79,61.79,3.0,2.0,1.5,83,4979.17,WEAK,11.6
CAT,782.71,-6.91,2.04,2925170.0,29.2,-12.5539,False,894.71,900.62,-12.52,22.0,14.3,41.89,1071.47,False,,False,True,False,False,False,-3.64,False,True,False,False,776.0,806.19,3.0,0.86,3.5,14,10957.94,WEAK,11.1
META,585.61,-1.31,1.57,13767550.0,41.5,-7.7794,False,614.05,611.73,-4.63,16.6,19.1,22.9,793.65,False,,False,True,True,False,False,-0.03,False,True,False,False,582.22,603.18,3.0,0.58,5.18,29,16982.69,WEAK,11.1
WEC,111.29,-2.04,1.65,1881540.0,41.2,-0.3085,False,114.09,114.02,-2.45,11.8,16.7,2.3,119.91,False,,False,True,False,False,False,0.58,False,True,False,False,110.66,114.63,3.0,0.57,5.3,158,17583.82,WEAK,11.1
FDX,308.61,-1.29,1.19,1537200.0,44.0,-0.1817,False,314.47,314.57,-1.86,16.8,18.3,8.36,344.08,False,,False,True,True,True,False,-0.2,False,True,False,False,307.66,317.87,3.0,0.31,9.75,105,32404.05,WEAK,10.2
ORCL,117.74,-1.85,0.74,37574470.0,31.6,0.8024,False,132.06,151.77,-10.85,42.8,26.9,7.6,341.82,False,,False,True,False,False,False,-0.45,False,True,False,False,116.2,121.27,3.0,1.31,2.29,64,7535.36,WEAK,10.1
LIN,511.17,-0.0,1.1,1848520.0,46.7,-1.5281,False,514.91,513.06,-0.73,11.1,70.9,10.48,548.2,False,,False,False,True,True,False,0.12,False,True,False,False,505.14,526.51,3.0,1.18,2.54,16,8178.72,WEAK,9.4
CEG,257.95,-0.72,1.07,2662170.0,47.4,1.4229,False,261.03,265.83,-1.18,15.0,23.2,9.34,411.04,False,,False,True,True,False,False,0.37,True,True,False,False,256.16,265.69,3.0,0.69,4.32,55,14187.25,WEAK,9.3
SOFI,15.25,-8.9,2.39,80845340.0,34.4,-0.2562,False,17.13,17.31,-11.0,16.8,41.6,0.92,32.73,False,,False,True,False,False,False,-7.41,False,True,False,False,14.95,15.71,3.02,1.97,1.53,333,5078.25,WEAK,8.9
KMI,31.85,0.76,0.96,10824950.0,45.5,-0.0816,False,32.23,32.18,-1.17,10.1,33.8,0.74,34.81,False,,False,True,True,False,False,1.55,True,True,False,False,31.63,32.81,3.01,0.69,4.36,454,14459.9,WEAK,8.9
VST,142.81,-3.92,1.16,4239230.0,36.5,-1.5599,False,156.99,156.67,-9.03,13.3,9.2,7.37,218.91,False,,False,True,False,False,False,0.06,True,True,False,False,142.15,147.09,3.0,0.46,6.48,151,21564.31,WEAK,8.9
ETN,361.88,-6.31,2.09,2163510.0,34.4,-3.6826,False,399.66,401.08,-9.45,14.3,13.2,17.77,436.74,False,,False,True,False,False,False,-1.05,False,True,False,False,358.13,372.74,3.0,1.04,2.9,26,9408.88,WEAK,8.9
QCOM,155.68,-4.42,1.56,12181410.0,32.3,-1.053,False,176.47,184.78,-11.78,15.5,7.1,9.76,258.96,False,,False,True,False,False,False,-0.18,False,True,False,False,155.0,160.35,3.0,0.44,6.87,147,22884.96,WEAK,8.9
GS,980.75,-5.09,1.57,2035060.0,37.7,-10.7992,False,1055.97,1033.85,-7.12,16.0,6.0,38.64,1153.99,False,,False,True,False,False,False,-0.81,False,True,False,False,977.7,1010.17,3.0,0.31,9.65,32,31384.0,WEAK,8.9
CSCO,112.48,-2.68,1.12,20234420.0,46.1,-0.0237,False,114.3,112.27,-1.6,16.7,2.6,3.75,129.88,False,,False,True,False,True,False,1.25,False,True,False,False,112.35,115.85,3.0,0.12,25.92,769,86497.12,WEAK,8.0
AMD,429.56,-5.51,1.12,28676990.0,36.0,-12.1307,False,509.14,486.74,-15.63,16.0,16.7,38.19,584.73,False,,False,True,False,True,False,-0.43,False,True,False,False,424.03,442.45,3.0,1.29,2.33,18,7732.08,WEAK,8.0
PANW,314.15,-1.52,1.02,6183730.0,46.1,-6.6388,False,326.88,299.08,-3.9,32.3,31.7,15.49,368.8,False,,False,True,False,True,False,0.12,False,True,False,False,310.46,323.57,3.0,1.17,2.55,27,8482.05,WEAK,8.0
