Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
ADANIENT,3035.1,2.37,1.68,989305.0,49.8,-7.9933,False,3035.07,2985.3,0.0,18.8,86.8,70.61,3245.0,False,,False,False,True,True,False,0.0,False,False,False,False,2974.4,3126.15,3.0,2.0,1.5,82,248878.21,WEAK,29.8
MGL,1138.7,1.15,1.03,227451.0,56.1,4.2499,False,1118.94,1116.76,1.77,24.3,32.1,29.85,1363.66,False,Morning Star,False,True,True,True,False,0.14,False,False,False,False,1127.4,1172.86,3.0,0.99,3.02,442,503305.38,WEAK,28.9
EICHERMOT,8066.5,-0.41,0.61,489853.0,66.5,8.8322,False,7851.67,7600.13,2.74,32.4,32.3,142.81,8144.71,True,,False,True,False,True,False,0.0,False,False,False,False,8030.0,8280.71,2.66,0.45,5.87,136,1097044.0,WEAK,26.2
UNIONBANK,187.38,0.47,0.96,17774930.0,69.4,1.2759,False,177.7,172.33,5.45,30.2,33.6,4.74,199.6,False,,False,True,True,True,False,0.45,False,False,False,False,186.39,193.0,3.0,0.53,5.68,5050,946269.02,WEAK,26.2
PIDILITIND,1693.0,-0.18,0.52,1310864.0,66.0,4.8299,False,1644.58,1588.04,2.94,32.6,37.2,31.3,1707.5,True,,False,True,False,True,False,-0.35,False,False,False,False,1684.4,1739.95,2.77,0.51,5.46,581,983633.0,WEAK,26.2
DIVISLAB,8477.0,-0.27,0.74,458646.0,72.4,18.0797,False,8035.86,7467.75,5.49,59.1,10.6,187.04,8674.0,True,,False,True,False,True,False,-0.01,False,False,False,False,8465.5,8731.31,3.0,0.14,22.11,434,3679018.0,WEAK,26.2
HINDALCO,1029.5,-1.6,0.57,5965199.0,55.8,7.3721,False,1012.55,1001.37,1.67,28.7,52.8,25.33,1169.9,False,,False,False,False,True,False,-1.0,False,False,False,False,1021.35,1060.38,3.0,0.79,3.79,613,631083.5,WEAK,26.0
LT,4057.0,-0.34,0.57,1647841.0,58.6,17.0424,False,3993.04,3976.51,1.6,20.8,60.7,61.65,4397.05,False,,False,False,False,True,False,-0.05,False,False,False,False,4033.1,4149.47,2.28,0.59,3.87,209,847913.0,WEAK,26.0
ETERNAL,318.5,0.16,1.16,26015514.0,65.0,-0.1302,False,306.1,288.86,4.05,37.6,20.7,8.63,368.45,False,,False,True,True,True,False,-0.06,False,False,False,False,316.8,328.06,3.0,0.53,5.62,2941,936708.5,WEAK,25.8
CANBK,131.25,-0.42,0.44,22987571.0,57.3,0.5792,False,128.92,128.57,1.81,13.8,86.4,2.93,157.69,False,,False,False,False,True,False,0.0,False,False,False,False,128.62,135.19,3.0,2.0,1.5,1901,249506.25,WEAK,25.5
BHEL,421.7,0.4,0.62,18428993.0,58.9,0.658,False,411.04,401.14,2.59,19.5,38.3,12.07,446.5,False,,False,True,True,True,False,-0.01,False,False,False,False,416.55,434.35,3.0,1.22,2.46,970,409049.01,WEAK,24.8
GRASIM,3248.7,-0.25,0.75,637745.0,54.8,9.3737,False,3214.34,3142.63,1.07,24.3,63.2,80.5,3411.1,True,,False,False,False,True,False,0.24,False,False,False,False,3221.0,3346.16,3.0,0.85,3.52,180,584765.99,WEAK,24.8
CHOLAFIN,1894.4,-1.74,0.35,1816490.0,57.6,3.637,False,1856.1,1779.05,2.06,20.0,32.8,52.25,1952.5,True,,False,True,False,True,False,-1.44,False,False,False,False,1885.0,1951.23,3.0,0.5,6.05,531,1005926.41,WEAK,24.1
HEROMOTOCO,5790.0,-1.03,0.53,953304.0,71.1,38.2272,False,5490.33,5222.28,5.46,50.5,29.8,129.09,6175.52,False,,False,True,False,True,False,-0.34,False,False,False,False,5765.0,5963.7,3.0,0.43,6.95,200,1158000.0,WEAK,24.1
IDFCFIRSTB,85.69,-0.99,0.57,13012664.0,61.8,-0.094,False,84.0,80.59,2.01,39.3,16.2,1.64,88.5,True,,False,True,False,True,False,-0.15,False,False,False,False,85.53,88.14,2.86,0.19,15.31,31249,2677726.89,WEAK,23.7
TMCV,474.3,-0.11,1.13,9149584.0,71.9,3.655,False,442.99,426.28,7.07,33.1,24.3,13.74,503.32,False,,False,True,True,True,False,0.0,False,False,True,False,470.45,488.53,3.0,0.81,3.7,1298,615641.38,WEAK,23.1
BEL,410.8,0.07,0.72,10191834.0,58.7,2.5664,False,402.44,407.3,2.08,14.2,60.0,6.98,472.81,False,,False,False,True,False,False,-0.01,False,False,False,False,408.25,421.28,2.55,0.62,4.11,1960,805167.98,WEAK,23.0
INDIANB,894.95,-0.23,0.11,6464224.0,64.9,5.4765,False,862.05,847.52,3.82,24.8,55.1,21.17,980.02,False,,False,True,False,True,False,-0.78,False,False,False,False,885.3,921.8,3.0,1.08,2.78,518,463584.11,WEAK,22.1
ICICIBANK,1417.0,0.73,0.54,11282923.0,50.2,-6.4541,False,1423.61,1390.43,-0.46,19.9,95.2,23.56,1467.63,True,,False,False,True,True,False,-0.27,False,False,False,False,1401.0,1452.34,2.49,1.13,2.21,312,442104.0,WEAK,21.9
BAJAJFINSV,2008.3,-0.82,0.46,2066646.0,57.5,-5.2288,False,1985.15,1909.69,1.17,31.3,6.3,43.53,2193.13,False,,False,True,False,True,False,0.42,False,False,False,False,2006.6,2068.55,3.0,0.08,35.44,2941,5906410.44,WEAK,21.7
TECHM,1632.8,-0.38,0.64,5327141.0,62.5,-7.0261,False,1606.82,1538.05,1.62,30.1,48.9,39.07,1807.04,False,,False,True,False,True,False,-0.24,False,False,False,False,1614.4,1681.78,3.0,1.13,2.66,271,442488.81,WEAK,21.7
ADANIGREEN,1348.0,2.2,0.34,3251164.0,38.2,-3.7344,False,1392.05,1412.6,-3.16,21.5,100.0,43.26,1631.5,False,Marubozu,True,False,True,True,False,0.0,False,False,False,False,1321.04,1388.44,3.0,2.0,1.5,185,249380.0,WEAK,21.6
INFY,1169.2,-0.49,0.37,15883278.0,58.6,2.8149,False,1145.04,1129.25,2.11,17.5,67.8,28.41,1691.4,False,,False,False,False,True,False,-0.39,False,False,False,False,1158.9,1204.28,3.0,0.88,3.41,485,567061.98,WEAK,21.2
DLF,665.0,0.15,0.4,3857757.0,55.9,-0.3033,False,653.52,637.71,1.76,8.7,52.7,16.97,784.95,False,,False,False,True,True,False,0.0,False,False,False,False,659.6,684.95,3.0,0.81,3.69,925,615125.0,WEAK,20.7
FEDERALBNK,351.3,0.01,0.17,14517508.0,54.1,-2.0079,False,350.67,335.77,0.18,44.1,7.0,6.74,370.43,False,,False,True,True,True,False,0.21,False,False,False,False,351.05,361.41,2.88,0.07,40.44,20000,7025999.76,WEAK,20.6
ADANIPORTS,1700.0,2.53,0.81,2434739.0,42.5,-2.5353,False,1718.65,1744.02,-1.09,32.0,100.0,35.52,1891.1,False,Marubozu,True,False,True,False,False,0.0,False,False,False,False,1666.0,1751.0,3.0,2.0,1.5,147,249900.0,WEAK,20.2
BRITANNIA,5558.0,-1.02,0.52,473399.0,59.9,12.2402,False,5465.8,5374.64,1.69,22.1,10.0,105.89,6232.21,False,,False,True,False,True,False,-0.01,False,False,False,False,5550.0,5716.83,2.86,0.14,19.85,625,3473750.0,WEAK,20.0
SBIN,1067.7,-1.41,0.4,15645468.0,56.2,3.1274,False,1054.92,1039.0,1.21,23.7,15.4,20.97,1212.84,False,,False,True,False,True,False,-0.09,False,False,False,False,1065.1,1099.15,2.95,0.24,12.1,1923,2053187.01,WEAK,20.0
HCLTECH,1360.0,-0.73,0.3,3451878.0,67.1,-2.9182,False,1317.59,1255.73,3.22,31.4,47.5,32.21,1729.01,False,,False,True,False,True,False,0.2,False,False,False,False,1346.5,1400.8,3.0,0.99,3.02,370,503200.0,WEAK,19.6
GAIL,174.9,-0.57,0.3,15338786.0,51.1,-0.0754,False,174.78,172.43,0.07,17.1,74.4,4.04,182.38,True,,False,False,False,True,False,-0.28,False,False,False,False,173.45,180.15,3.0,0.83,3.62,3448,603055.18,WEAK,19.5
INDUSINDBK,1020.8,-0.38,0.59,1766132.0,54.5,-3.0162,False,1013.97,984.73,0.67,22.2,53.2,21.3,1077.85,False,,False,False,False,True,False,-0.21,False,False,False,False,1014.2,1051.42,3.0,0.65,4.64,757,772745.59,WEAK,19.5
SAIL,169.51,0.49,2.31,12124279.0,48.3,0.4415,False,170.4,172.03,-0.52,16.2,83.8,6.04,209.7,False,,False,False,True,False,False,-0.41,False,False,False,False,166.12,174.6,3.0,2.0,1.5,1474,249857.73,WEAK,19.2
KOTAKBANK,391.15,-0.32,0.71,13484950.0,51.3,0.1499,False,390.62,389.16,0.14,24.1,28.9,6.83,452.42,False,,False,True,False,True,False,0.18,False,False,False,False,389.85,401.4,2.62,0.33,7.88,3846,1504362.88,WEAK,17.0
PAYTM,1603.0,-2.82,1.17,2760062.0,75.9,21.5481,False,1448.6,1324.5,10.66,45.2,0.0,52.26,1657.6,True,,False,True,False,True,False,-0.32,False,False,True,False,1603.0,1651.09,3.0,0.0,0.0,0,0.0,WEAK,16.9
NAUKRI,1343.0,-1.05,0.74,1416634.0,70.3,6.0468,False,1253.78,1164.07,7.12,43.4,19.9,40.23,1427.72,False,,False,True,False,True,False,0.57,False,False,True,False,1337.0,1383.29,3.0,0.45,6.71,833,1118719.0,WEAK,16.9
TATAPOWER,382.05,-0.2,3.29,2487004.0,51.1,0.9582,False,380.48,385.47,0.41,12.7,22.7,6.3,462.04,False,,False,True,False,False,False,-0.08,False,False,False,False,379.6,391.5,2.47,0.64,3.86,2040,779381.98,WEAK,16.8
NESTLEIND,1499.1,-0.52,0.71,2124461.0,53.8,-3.6138,False,1495.36,1458.72,0.25,18.0,15.2,33.16,1553.0,True,,False,True,False,True,False,0.0,False,False,False,False,1496.1,1544.07,3.0,0.2,14.99,1666,2497500.56,WEAK,16.6
BAJFINANCE,1087.0,-0.35,0.19,21931978.0,53.8,-6.2777,False,1083.75,1036.0,0.3,24.9,13.5,26.94,1176.4,False,,False,True,False,True,False,0.0,False,False,False,False,1085.2,1119.61,3.0,0.17,18.12,2777,3018599.0,WEAK,16.6
DRREDDY,1200.0,-0.5,0.95,2245985.0,49.4,9.4562,False,1192.94,1225.06,0.59,31.1,56.3,25.42,1405.98,False,,False,False,False,False,False,-0.01,False,False,False,False,1192.4,1236.0,3.0,0.63,4.74,657,788400.0,WEAK,14.6
TCS,2361.0,-0.59,0.5,4429625.0,53.2,-10.5984,False,2351.38,2292.97,0.41,20.9,48.8,67.25,3287.16,False,,False,True,False,True,False,0.0,False,False,False,False,2333.4,2431.83,3.0,1.17,2.57,181,427341.0,WEAK,14.5
SUNPHARMA,1930.0,-0.1,0.31,2858578.0,47.2,-8.3125,False,1944.25,1909.77,-0.73,25.2,68.6,30.07,2046.9,False,,False,False,True,True,False,0.0,False,False,False,False,1914.7,1975.1,2.34,0.79,2.95,326,629180.0,WEAK,13.5
WIPRO,184.0,0.49,0.47,15707222.0,54.9,-0.0209,False,182.51,182.42,0.81,24.7,32.8,3.58,263.22,False,,False,True,True,False,False,0.25,False,False,False,False,183.1,189.37,2.92,0.49,5.97,5555,1022120.0,WEAK,13.3
ICICIPRULI,509.15,0.42,0.54,1451820.0,52.7,-0.75,False,506.4,507.12,0.54,13.7,74.1,11.5,704.36,False,,False,False,True,False,False,-0.2,False,False,False,False,501.0,524.42,3.0,1.6,1.87,613,312108.95,WEAK,13.2
TMPV,334.5,-4.32,4.6,6939595.0,43.4,0.9999,False,341.8,345.44,-2.14,16.9,62.9,8.82,733.61,False,,False,False,False,False,False,-5.89,False,False,False,False,329.0,344.54,3.0,1.64,1.83,909,304060.5,WEAK,12.5
DMART,4060.0,-0.25,0.79,453989.0,53.4,22.1623,False,4011.38,4063.26,1.21,13.9,36.1,91.73,4949.5,False,,False,True,False,False,False,0.12,False,False,False,False,4038.0,4181.8,3.0,0.54,5.54,227,921620.0,WEAK,11.3
HINDPETRO,373.5,-0.04,1.17,6864682.0,49.5,-0.1016,False,373.83,373.43,-0.09,6.0,63.3,7.82,483.54,False,,False,False,True,True,False,0.09,False,False,False,False,371.0,384.7,3.0,0.67,4.48,2000,747000.0,WEAK,11.1
HDFCBANK,727.0,0.28,0.94,21539426.0,33.9,-1.1321,False,745.56,762.25,-2.49,31.9,57.4,10.79,1003.9,False,Engulfing,False,False,True,False,False,0.0,False,False,False,False,723.5,743.19,2.23,0.48,4.63,1428,1038156.0,WEAK,11.1
JSWSTEEL,1270.0,-0.39,0.64,1513679.0,49.6,-2.1415,False,1275.33,1263.23,-0.42,24.6,59.1,24.13,1335.0,True,,False,False,False,True,False,-0.6,False,False,False,False,1260.3,1306.19,2.85,0.76,3.73,515,654050.0,WEAK,11.1
GODREJCP,934.3,-0.28,2.04,1018992.0,31.3,-16.68,False,1020.07,1035.97,-8.41,20.7,34.1,30.48,1284.14,False,,False,True,False,False,False,0.49,False,False,False,False,930.0,962.33,3.0,0.46,6.52,1162,1085656.59,WEAK,10.2
RELIANCE,1310.0,-0.53,0.9,11657463.0,50.8,2.6838,False,1308.66,1311.55,0.1,10.5,53.1,21.7,1604.38,False,,False,False,False,False,False,0.0,False,False,False,False,1301.5,1342.55,2.48,0.65,3.83,588,770280.0,WEAK,10.1
AXISBANK,1217.4,-0.36,0.73,7599606.0,36.1,0.007,False,1248.99,1274.68,-2.53,23.5,87.1,21.7,1417.21,False,,False,False,False,False,False,-0.47,False,False,False,False,1208.6,1249.95,2.67,0.72,3.7,568,691483.21,WEAK,9.6
ITC,278.2,-0.11,0.46,15783151.0,41.1,-0.6992,False,282.45,285.28,-1.51,16.3,93.8,4.24,407.14,False,,False,False,True,False,False,-0.05,False,False,False,False,275.95,284.56,2.29,0.81,2.83,2222,618160.43,WEAK,9.6
BANDHANBNK,174.55,-0.77,0.19,13531540.0,40.5,1.0657,False,179.26,187.41,-2.63,28.1,37.3,5.59,220.76,False,,False,True,False,False,False,-0.23,False,False,False,False,173.51,179.79,3.0,0.6,5.04,4807,839061.86,WEAK,9.3
CIPLA,1450.0,-0.6,0.57,1378352.0,50.7,-1.7008,False,1453.12,1429.49,-0.21,23.8,3.2,24.92,1657.45,False,,False,True,False,True,False,-0.09,False,False,False,False,1449.2,1487.38,2.58,0.06,46.73,6250,9062500.0,WEAK,8.4
SHREECEM,24795.0,-1.78,4.72,10860.0,32.8,-255.9388,False,26074.75,25911.99,-4.91,19.2,27.9,577.29,31747.28,False,,False,True,False,False,False,0.06,False,False,False,False,24600.0,25538.85,3.0,0.79,3.81,25,619875.0,WEAK,8.2
HDFCAMC,2485.0,-0.58,1.85,846755.0,39.3,-5.4388,False,2554.62,2590.19,-2.73,13.9,40.0,55.49,2903.74,False,,False,True,False,False,False,0.12,False,False,False,False,2470.2,2559.55,3.0,0.6,5.04,337,837445.0,WEAK,8.2
MARUTI,13834.0,-0.51,0.71,303739.0,51.6,-6.7478,False,13834.77,13669.22,-0.01,13.2,40.4,247.61,17197.29,False,,False,False,False,True,False,0.0,False,False,False,False,13760.0,14205.41,2.68,0.53,5.02,67,926878.0,WEAK,7.5
TORNTPHARM,4833.0,-1.66,0.19,870358.0,45.4,-30.1332,False,4918.16,4793.6,-1.73,20.6,0.0,118.27,5250.0,False,,False,True,False,True,False,-0.54,False,False,False,False,4833.0,4977.99,3.0,0.0,0.0,0,0.0,WEAK,7.4
NMDC,84.4,-0.71,1.22,15238873.0,46.5,0.1273,False,84.96,85.51,-0.65,13.1,57.0,1.7,97.49,False,,False,True,False,False,False,0.39,False,False,False,False,83.14,86.93,3.0,1.49,2.01,3968,334899.21,WEAK,6.5
ULTRACEMCO,11619.0,-0.74,1.02,195635.0,46.6,-49.7035,False,11778.06,11583.81,-1.35,16.0,28.8,215.15,12847.76,False,,False,False,False,True,False,-0.42,False,False,False,False,11587.0,11941.72,2.78,0.28,10.08,156,1812564.0,WEAK,6.3
RECLTD,335.0,-2.88,1.49,4878139.0,33.8,-3.3439,False,353.06,352.15,-5.11,23.9,5.0,8.31,381.34,False,,False,True,False,False,False,-0.23,False,False,False,False,334.5,345.05,3.0,0.15,20.1,10000,3350000.0,WEAK,6.1
ASIANPAINT,2696.3,-2.15,0.85,786982.0,46.2,-4.7813,False,2727.44,2686.71,-1.14,14.2,9.9,55.0,2960.02,False,,False,True,False,True,False,-0.16,False,False,False,False,2690.3,2777.19,3.0,0.22,13.48,833,2246017.94,WEAK,5.3
IGL,151.7,-0.05,0.97,906624.0,44.2,0.2856,False,153.21,155.87,-0.99,11.4,36.4,3.16,219.29,False,,False,True,True,False,False,-0.11,False,False,False,False,150.82,156.25,3.0,0.58,5.17,5681,861807.68,WEAK,4.5
COALINDIA,407.1,-0.83,1.05,4744264.0,34.3,0.1548,False,415.33,424.84,-1.98,21.7,31.3,5.91,484.77,False,,False,True,False,False,False,-0.17,False,False,False,False,405.6,415.96,2.18,0.37,5.91,3333,1356864.32,WEAK,4.5
VEDL,267.5,-1.33,0.75,14146696.0,43.6,1.7949,False,272.06,297.96,-1.67,20.0,20.9,7.64,795.0,False,,False,True,False,False,False,-0.41,False,False,False,False,266.55,275.53,3.0,0.36,8.45,5263,1407852.5,WEAK,4.5
BANKBARODA,248.22,0.09,1.02,7629204.0,48.3,1.13,False,248.31,253.39,-0.04,14.1,21.9,5.09,315.3,False,,False,True,True,False,False,0.0,False,False,False,False,247.5,255.67,3.0,0.29,10.35,6944,1723639.69,WEAK,4.5
TATASTEEL,183.5,-0.73,0.8,20106060.0,40.1,-0.1595,False,187.61,190.56,-2.19,15.5,83.5,3.91,219.87,False,,False,False,False,False,False,-0.46,False,False,False,False,180.0,189.0,3.0,1.91,1.57,1428,262038.0,WEAK,4.3
PGHH,8426.5,-0.71,0.51,14277.0,34.2,-9.6293,False,8627.4,8918.8,-2.33,25.6,5.1,150.07,14273.41,False,,False,True,False,False,False,0.0,False,False,False,False,8418.0,8651.61,2.67,0.1,26.48,588,4954782.0,WEAK,4.1
ONGC,236.4,-1.46,1.43,8502250.0,36.4,-0.1186,False,241.28,247.59,-2.02,14.4,26.4,4.21,307.5,False,,False,True,False,False,False,-0.17,False,False,False,False,235.25,242.71,2.67,0.49,5.49,4347,1027630.77,WEAK,4.1
IRCTC,497.5,-1.38,0.87,1052301.0,42.7,0.3034,False,507.11,511.59,-1.89,19.3,18.4,9.8,729.66,False,,False,True,False,False,False,0.0,False,False,False,False,495.3,512.21,2.96,0.44,6.69,2272,1130320.0,WEAK,2.5
HDFCLIFE,535.85,-0.41,0.18,4546164.0,38.1,-0.3169,False,546.85,562.33,-2.01,21.6,5.7,9.91,812.11,False,,False,False,False,False,False,0.27,False,False,False,False,535.6,550.72,2.78,0.05,59.49,20001,10717535.36,WEAK,2.4
LICHSGFIN,500.0,-0.4,0.5,1752167.0,32.9,-2.2613,False,519.52,532.52,-3.76,24.5,48.8,9.8,598.2,False,,False,False,False,False,False,0.0,False,False,False,False,498.0,514.7,2.94,0.4,7.35,2500,1250000.0,WEAK,2.4
HINDUNILVR,2077.0,-0.72,0.84,1369252.0,44.6,-1.5948,False,2101.53,2129.32,-1.17,23.3,43.3,38.5,2701.08,False,,False,False,False,False,False,-0.14,False,False,False,False,2066.4,2134.75,2.78,0.51,5.45,471,978267.0,WEAK,2.4
SBILIFE,1795.0,-0.94,0.69,819674.0,39.2,-10.8544,False,1843.59,1837.16,-2.64,20.8,17.8,36.16,2129.04,False,,False,True,False,False,False,0.04,False,False,False,False,1789.4,1848.85,3.0,0.31,9.62,892,1601140.0,WEAK,2.0
PFC,376.0,-0.78,0.72,8109613.0,27.5,-4.5437,False,401.7,410.97,-6.4,21.7,21.6,9.1,481.99,False,,False,True,False,False,False,-0.53,False,False,False,False,374.95,387.28,3.0,0.28,10.74,4761,1790136.0,WEAK,2.0
LUPIN,2235.0,-0.68,0.59,1004839.0,31.0,-22.1285,False,2351.77,2359.02,-4.97,24.9,14.8,53.11,2523.7,False,,False,True,False,False,False,0.21,False,False,False,False,2230.1,2302.05,3.0,0.22,13.68,1020,2279700.0,WEAK,2.0
DABUR,405.25,-1.16,0.94,1553377.0,35.5,-1.3212,False,417.57,424.8,-2.95,23.4,0.0,7.68,566.62,False,,False,True,False,False,False,-0.49,False,False,False,False,405.25,416.77,2.84,0.0,0.0,0,0.0,WEAK,2.0
NTPC,340.0,-1.23,1.02,7361020.0,42.3,-0.007,False,344.88,352.49,-1.41,17.5,40.7,6.13,414.4,False,,False,True,False,False,False,-0.17,False,False,False,False,337.5,349.19,2.7,0.74,3.68,2000,680000.0,WEAK,0.0
POWERGRID,266.05,-0.21,0.77,8764805.0,29.6,-1.6941,False,276.93,283.37,-3.93,16.7,12.2,4.86,324.95,False,,False,True,False,False,False,0.15,False,False,False,False,265.75,273.34,2.74,0.11,24.3,16667,4434255.15,WEAK,0.0
IOC,139.4,-0.61,0.97,9492224.0,48.1,-0.1101,False,140.1,140.35,-0.5,8.6,28.6,2.56,184.96,False,,False,True,False,False,False,0.43,False,False,False,False,138.82,143.24,2.75,0.42,6.62,8620,1201627.95,WEAK,0.0
MUTHOOTFIN,2842.0,-1.17,0.55,926402.0,36.9,-6.7251,False,2941.35,3035.77,-3.38,16.9,1.7,82.61,4114.71,False,,False,True,False,False,False,0.0,False,False,False,False,2841.3,2927.26,3.0,0.02,121.8,7142,20297564.0,WEAK,0.0
AMBUJACEM,417.5,-0.45,0.97,1632693.0,40.5,-2.2151,False,429.38,431.7,-2.77,11.5,39.0,9.54,602.47,False,,False,False,False,False,False,0.05,False,False,False,False,416.0,430.03,3.0,0.36,8.35,3333,1391527.5,WEAK,0.0
COLPAL,1981.0,-0.73,0.64,241140.0,38.8,-11.7095,False,2038.21,2046.64,-2.81,14.0,54.2,42.0,2448.35,False,,False,False,False,False,False,-0.5,False,False,False,False,1971.3,2040.43,3.0,0.49,6.13,515,1020215.0,WEAK,0.0
ADANIPOWER,205.25,-0.41,0.65,21355698.0,37.0,-0.1497,False,210.98,214.08,-2.72,16.7,8.0,5.12,254.2,False,,False,True,False,False,False,-0.09,False,False,False,False,205.0,211.41,3.0,0.12,24.64,20000,4105000.0,WEAK,0.0
NHPC,76.9,-0.77,0.52,7429469.0,43.1,-0.2154,False,77.95,78.17,-1.35,18.2,8.7,1.6,87.4,False,,False,True,False,False,False,0.03,False,False,False,False,76.8,79.21,3.0,0.13,23.1,49999,3844923.18,WEAK,0.0
SBICARD,633.0,-1.25,0.94,1674059.0,45.0,-3.3952,False,646.1,638.28,-2.03,18.9,28.7,14.67,961.63,False,,False,True,False,False,False,0.03,False,False,False,False,629.0,651.99,3.0,0.63,4.75,1250,791250.0,WEAK,0.0
