Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
IDFCFIRSTB,70.22,1.09,0.97,19981883.0,58.5,0.0387,True,68.63,69.05,2.32,12.1,89.9,1.59,87.0,False,Engulfing,False,False,True,False,False,-0.3,False,False,False,False,69.24,72.33,3.0,1.4,2.15,5102,358262.45,WEAK,32.2
SAIL,203.84,2.78,0.8,44483397.0,66.3,0.2757,False,191.43,178.88,6.48,35.0,82.6,6.98,209.7,True,,False,False,True,True,False,0.02,True,False,True,False,199.76,209.96,3.0,2.0,1.5,1225,249704.0,WEAK,31.9
SIEMENS,3677.2,0.26,1.69,423318.0,51.9,-14.8853,False,3669.75,3546.24,0.2,21.3,73.4,129.27,3930.0,False,,False,False,True,True,False,0.5,False,False,False,False,3620.0,3787.52,3.0,1.56,1.93,87,319916.4,WEAK,31.5
SUNPHARMA,1840.8,0.01,0.91,2572094.0,53.8,-5.1243,False,1835.13,1791.17,0.31,25.8,85.9,39.77,1916.6,True,,False,False,True,True,False,-0.58,False,False,False,False,1815.9,1896.02,3.0,1.35,2.22,200,368160.01,WEAK,31.0
PIDILITIND,1478.5,0.09,0.55,823276.0,61.7,1.7431,False,1444.38,1420.56,2.36,18.5,71.9,33.16,1574.95,False,,False,False,True,True,False,0.0,True,False,False,False,1467.0,1522.86,3.0,0.78,3.86,434,641669.0,WEAK,30.8
NMDC,90.67,0.53,0.82,20915172.0,57.1,-0.2823,False,89.07,86.52,1.8,13.2,73.6,2.32,94.25,True,,False,False,True,True,False,0.34,True,False,False,False,89.58,93.39,3.0,1.2,2.5,4587,415903.28,WEAK,30.3
ADANIPORTS,1811.2,0.46,0.81,2588580.0,68.1,-3.9305,False,1736.2,1634.2,4.32,30.8,54.6,43.43,1823.9,True,,False,False,True,True,False,0.12,False,False,False,False,1800.0,1865.54,3.0,0.62,4.85,446,807795.18,WEAK,30.3
DIVISLAB,6753.0,-0.05,0.7,441548.0,57.1,-18.2702,False,6702.91,6498.57,0.75,34.1,63.9,153.08,7039.45,True,,False,False,True,True,False,-0.02,False,False,False,False,6661.0,6955.59,3.0,1.36,2.2,54,364662.0,WEAK,30.3
GAIL,167.63,-0.62,1.16,14205455.0,61.3,0.0544,True,161.71,159.65,3.66,18.9,37.8,4.76,195.53,False,,False,True,False,True,False,-0.52,True,False,False,False,166.3,172.66,3.0,0.79,3.78,3759,630121.19,WEAK,29.8
BANDHANBNK,200.4,1.74,2.16,8446560.0,61.6,-1.282,False,193.44,183.66,3.6,23.3,50.8,6.28,212.66,False,,False,True,True,True,False,0.02,False,False,False,False,197.0,206.41,3.0,1.7,1.77,1470,294587.99,WEAK,29.8
PAYTM,1131.6,3.12,1.86,1854507.0,50.8,-4.6697,False,1129.23,1124.53,0.21,16.6,87.1,41.75,1381.8,False,,False,False,True,False,True,0.55,False,False,False,False,1108.97,1165.55,3.0,2.0,1.5,220,248951.99,WEAK,29.6
LT,4037.8,0.11,0.77,2018018.0,60.0,7.1375,False,3933.97,3910.56,2.64,10.3,61.0,82.65,4397.05,False,,False,False,True,True,False,-0.09,False,False,False,False,4014.2,4158.93,3.0,0.58,5.13,211,851975.81,WEAK,29.2
PETRONET,280.2,-0.73,0.82,2039674.0,57.1,0.7091,False,273.51,275.07,2.45,12.6,62.9,7.65,326.4,False,,False,False,False,True,False,-0.48,True,False,False,False,277.15,288.61,3.0,1.09,2.76,1639,459247.82,WEAK,29.2
ADANIENT,2969.3,4.2,1.48,3318156.0,81.1,20.0679,False,2609.0,2397.75,13.81,50.5,93.5,92.6,2979.4,True,,False,False,True,True,False,-0.13,False,False,True,False,2909.91,3058.38,3.0,2.0,1.5,84,249421.2,WEAK,28.9
NAUKRI,980.7,4.5,1.39,3434952.0,53.2,3.9922,False,959.37,997.59,2.22,15.6,87.4,34.53,1540.07,False,Engulfing,False,False,True,False,False,0.0,False,False,False,False,961.09,1010.12,3.0,2.0,1.5,254,249097.8,WEAK,28.7
CIPLA,1417.5,0.25,0.45,2516043.0,64.8,2.3923,False,1369.31,1335.43,3.52,36.0,60.8,29.74,1673.0,False,,False,False,True,True,False,0.0,False,False,False,False,1409.6,1460.03,3.0,0.56,5.38,632,895860.0,WEAK,28.4
TORNTPHARM,4452.1,-2.64,1.42,357213.0,56.5,9.3033,False,4386.52,4286.6,1.49,26.7,21.5,119.87,4712.9,False,,False,True,False,True,False,-0.01,False,False,False,False,4413.0,4585.66,3.0,0.88,3.42,127,565416.71,WEAK,28.2
ADANIGREEN,1457.4,3.28,1.02,4871331.0,72.9,-5.6786,False,1334.49,1202.42,9.21,41.2,87.7,54.54,1471.0,True,,False,False,True,True,False,-0.08,True,False,True,False,1428.25,1501.12,3.0,2.0,1.5,171,249215.4,WEAK,27.6
TECHM,1458.7,1.62,0.6,2892138.0,54.3,3.1012,False,1431.52,1441.02,1.9,13.0,80.2,40.99,1854.0,False,,False,False,True,True,False,-0.13,False,False,False,False,1429.9,1502.46,3.0,1.97,1.52,173,252355.09,WEAK,27.5
AXISBANK,1299.3,-0.91,1.13,5707620.0,55.4,5.1153,False,1276.94,1284.47,1.75,14.9,30.6,28.58,1418.3,False,,False,True,False,True,False,-0.11,False,False,False,False,1291.5,1338.28,3.0,0.6,5.0,641,832851.33,WEAK,26.9
TATAPOWER,420.95,1.79,1.36,6882049.0,51.7,-1.9392,False,418.93,413.04,0.48,23.6,54.3,10.54,464.9,False,,False,True,True,True,False,0.41,True,False,False,False,414.0,433.58,3.0,1.65,1.82,719,302663.06,WEAK,26.8
SHREECEM,25180.0,-0.69,1.28,13344.0,55.2,12.6316,True,24862.34,24910.35,1.28,11.5,57.4,559.82,32398.19,False,,False,True,False,False,False,0.0,True,False,False,False,24890.0,25935.4,3.0,1.15,2.6,17,428060.0,WEAK,26.6
VEDL,344.9,3.73,1.07,37123417.0,34.1,13.6175,False,386.01,499.62,-10.65,37.8,78.0,24.7,795.0,False,Engulfing,False,False,True,False,False,0.0,True,False,False,False,338.0,355.25,3.0,2.0,1.5,724,249707.6,WEAK,26.3
APOLLOHOSP,8258.5,-1.73,0.62,501709.0,64.0,25.2199,False,8045.56,7812.48,2.65,25.6,14.8,165.05,8443.0,True,,False,True,False,True,False,0.0,False,False,False,False,8228.0,8506.07,3.0,0.37,8.12,163,1346135.5,WEAK,26.2
AMBUJACEM,449.7,1.75,1.6,2772761.0,55.0,1.1473,False,440.28,450.14,2.14,11.6,59.3,12.28,624.95,False,,False,True,True,False,False,0.02,True,False,False,False,440.71,463.19,3.0,2.0,1.5,556,250033.21,WEAK,25.7
WIPRO,203.73,-1.5,1.75,26496083.0,58.0,1.4885,False,198.54,201.6,2.61,18.6,13.7,4.43,266.23,False,,False,True,False,False,False,0.07,False,False,False,False,202.94,209.84,3.0,0.39,7.73,6329,1289407.14,WEAK,25.7
HINDPETRO,398.0,-1.33,0.45,9385846.0,58.1,2.1572,False,382.08,382.84,4.17,18.1,19.7,13.49,508.45,False,,False,True,False,True,False,-0.04,True,False,False,False,396.7,409.94,3.0,0.33,9.18,3846,1530708.0,WEAK,24.8
DRREDDY,1327.9,-0.26,0.59,3210511.0,56.5,0.907,False,1307.53,1289.0,1.56,12.8,32.5,32.48,1375.9,True,,False,True,True,True,False,0.12,False,False,False,False,1321.6,1367.74,3.0,0.47,6.32,793,1053024.72,WEAK,24.1
EICHERMOT,7376.0,-0.51,0.73,533062.0,60.1,25.7898,False,7111.06,7142.14,3.73,17.3,24.4,186.55,8230.0,False,,False,True,False,True,False,0.01,True,False,False,False,7355.0,7597.28,3.0,0.28,10.54,238,1755488.0,WEAK,22.8
FEDERALBNK,290.2,0.33,1.34,8201308.0,54.1,-0.1259,False,287.34,284.59,1.0,13.5,33.0,6.98,302.0,True,,False,True,True,True,False,0.95,False,False,False,False,288.65,298.91,3.0,0.53,5.62,3225,935895.04,WEAK,22.7
BHEL,417.75,-0.39,0.68,13804595.0,72.8,-1.8436,False,389.49,346.73,7.26,51.6,48.5,12.98,420.95,True,,False,False,True,True,False,0.02,False,False,True,False,415.25,430.28,3.0,0.6,5.01,2000,835500.0,WEAK,21.2
ETERNAL,250.17,1.01,0.97,25330995.0,53.5,0.0108,True,246.39,248.79,1.53,10.8,60.4,7.62,368.45,False,,False,False,True,False,False,-0.07,False,False,False,False,245.8,257.68,3.0,1.75,1.72,1144,286194.48,WEAK,20.4
COALINDIA,458.15,0.03,2.09,8170368.0,49.3,-1.4198,False,459.82,453.51,-0.36,13.7,15.3,11.51,491.25,False,,False,True,True,True,False,0.0,True,False,False,False,455.0,471.89,3.0,0.69,4.36,1587,727084.04,WEAK,19.6
HAL,4427.7,0.04,0.62,1588527.0,52.5,-36.7427,False,4421.66,4312.78,0.14,20.5,61.2,119.74,5087.45,False,,False,False,True,True,False,-0.02,False,False,False,False,4393.7,4560.53,3.0,0.77,3.91,147,650871.93,WEAK,19.5
BAJAJFINSV,1800.7,-0.37,0.8,1008959.0,54.5,4.7557,False,1774.32,1798.94,1.49,16.6,27.1,38.87,2195.0,False,,False,False,True,False,False,0.0,False,False,False,False,1796.2,1854.72,3.0,0.25,12.0,1111,2000577.65,WEAK,19.4
PNB,105.91,-0.33,1.13,23331348.0,48.8,0.3468,False,105.42,109.28,0.47,26.6,26.7,2.7,135.15,False,,False,True,True,False,False,-0.12,False,False,False,False,105.44,109.09,3.0,0.44,6.77,10638,1126670.62,WEAK,18.5
UNIONBANK,167.56,-0.78,1.52,10651117.0,50.0,0.9899,False,165.89,171.01,1.01,21.3,28.0,4.9,205.49,False,,False,True,False,False,False,1.24,False,False,False,False,166.24,172.59,3.0,0.79,3.81,3787,634549.71,WEAK,18.5
GRASIM,3165.0,-0.21,0.72,1372754.0,77.2,21.3468,False,2977.29,2869.43,6.3,27.4,24.3,70.66,3196.2,True,,False,True,True,True,False,-0.1,True,False,True,False,3155.0,3259.95,3.0,0.32,9.49,500,1582500.0,WEAK,18.3
MGL,1096.0,1.96,0.99,207083.0,52.2,-4.8851,False,1085.86,1084.22,0.93,18.0,62.1,36.36,1549.34,False,,False,False,True,False,False,0.45,True,False,False,False,1074.08,1128.88,3.0,2.0,1.5,228,249888.0,WEAK,18.0
DMART,4103.6,0.16,1.71,279767.0,33.4,-41.3645,False,4272.11,4245.52,-3.94,29.7,73.0,96.32,4949.5,False,,False,False,True,False,False,0.07,False,False,False,False,4059.9,4226.71,3.0,1.06,2.82,114,467810.41,WEAK,16.8
ONGC,287.5,0.89,0.58,18364870.0,47.2,-1.2646,False,291.17,284.82,-1.26,22.3,61.9,6.83,307.5,False,,False,False,True,True,False,0.05,True,False,False,False,284.0,296.12,3.0,1.22,2.46,1428,410550.0,WEAK,15.9
IOC,142.38,-1.09,0.47,19952341.0,51.0,0.5979,False,140.9,145.02,1.05,11.8,31.9,3.93,186.61,False,,False,True,False,False,False,-0.17,True,False,False,False,141.57,146.65,3.0,0.57,5.27,6172,878769.39,WEAK,15.4
BPCL,304.6,-1.18,0.81,10627347.0,53.4,1.6509,False,298.31,306.82,2.11,11.6,40.3,9.35,391.65,False,,False,True,False,False,False,0.0,True,False,False,False,302.1,313.74,3.0,0.82,3.66,1999,608895.41,WEAK,15.4
KOTAKBANK,388.65,-1.07,1.04,14498663.0,55.9,0.9628,False,382.67,383.96,1.56,13.8,20.8,9.37,453.2,False,,False,True,False,False,False,0.0,False,False,False,False,387.0,400.31,3.0,0.42,7.07,3030,1177609.48,WEAK,14.7
HDFCAMC,2739.8,-0.66,0.93,733314.0,54.0,-4.687,False,2710.58,2665.4,1.08,15.0,46.3,77.92,2967.25,False,,False,True,False,True,False,0.0,False,False,False,False,2717.4,2821.99,3.0,0.82,3.67,223,610975.41,WEAK,14.5
HINDUNILVR,2209.4,0.59,1.95,1179199.0,45.2,-12.1693,False,2238.21,2243.3,-1.29,16.1,64.7,52.3,2728.55,False,,False,False,True,False,False,0.14,True,False,False,False,2190.0,2275.68,3.0,0.88,3.42,257,567815.77,WEAK,14.4
TATASTEEL,210.47,0.12,0.47,37535836.0,49.8,-1.0507,False,211.22,207.4,-0.35,17.4,58.9,4.62,224.4,False,,False,False,True,True,False,-0.15,True,False,False,False,209.51,216.78,3.0,0.46,6.57,5208,1096127.77,WEAK,13.5
NTPC,389.7,-0.09,1.01,8959578.0,47.3,-1.3638,False,392.34,387.1,-0.67,14.6,21.5,7.83,414.4,False,,False,False,True,True,False,0.18,True,False,False,False,389.0,401.39,3.0,0.18,16.7,7142,2783237.49,WEAK,13.5
CANBK,133.15,-0.41,0.95,24502543.0,50.8,0.435,False,131.77,135.52,1.05,15.5,19.5,3.83,162.89,False,,False,True,True,False,False,0.46,False,False,False,False,132.58,137.14,3.0,0.43,7.0,8772,1167991.75,WEAK,13.4
SBICARD,628.7,-0.25,1.18,1115552.0,39.9,1.12,False,636.59,665.87,-1.24,22.9,25.7,15.04,1023.66,False,,False,True,True,False,False,-0.05,False,False,False,False,625.25,647.56,3.0,0.55,5.47,1449,910986.32,WEAK,13.4
INDIANB,833.55,-0.79,1.18,2100835.0,44.6,2.4385,False,842.3,866.74,-1.04,29.6,20.1,24.65,1000.9,False,,False,True,False,False,False,0.46,False,False,False,False,830.1,858.56,3.0,0.41,7.25,1449,1207813.93,WEAK,13.4
BAJFINANCE,930.2,-1.24,1.24,6858172.0,52.1,-0.9972,False,924.59,923.91,0.61,13.3,10.3,23.87,1102.5,False,,False,True,False,False,False,0.22,False,False,False,False,928.1,958.11,3.0,0.23,13.29,2380,2213876.03,WEAK,13.3
COLPAL,2077.1,-0.95,2.39,390783.0,43.4,-13.087,False,2129.67,2099.19,-2.47,22.9,46.5,53.91,2489.57,False,,False,True,False,False,False,0.14,True,False,False,False,2051.2,2139.41,3.0,1.25,2.41,193,400880.32,WEAK,12.3
ICICIBANK,1279.1,-0.98,1.04,17653262.0,52.0,4.5359,False,1267.18,1287.5,0.94,15.3,11.3,24.51,1488.51,False,,False,True,False,False,False,-0.14,False,False,False,False,1276.2,1315.86,2.87,0.23,12.68,1724,2205168.36,WEAK,11.3
HDFCBANK,778.9,-1.01,0.96,32868439.0,50.5,2.8389,False,773.76,797.02,0.66,16.3,15.2,17.07,1020.5,False,,False,True,False,False,False,-0.36,False,False,False,False,776.75,802.27,3.0,0.28,10.87,2325,1810942.56,WEAK,11.3
HCLTECH,1161.9,-0.33,0.38,3163200.0,37.2,7.3085,False,1188.13,1264.54,-2.21,32.1,13.9,28.48,1746.66,False,,False,True,True,False,False,0.0,False,False,False,False,1160.0,1196.76,3.0,0.16,18.35,2631,3056958.96,WEAK,11.3
BANKBARODA,270.55,-0.62,0.89,11362859.0,53.2,1.2497,False,266.72,272.13,1.44,18.5,17.0,6.65,325.5,False,,False,True,False,False,False,0.24,False,False,False,False,269.8,278.67,3.0,0.28,10.83,6666,1803486.22,WEAK,11.3
DLF,589.8,-0.42,0.73,3541080.0,52.2,-0.3046,False,585.73,587.75,0.7,15.9,28.0,16.1,880.36,False,,False,True,True,False,False,-0.03,False,False,False,False,587.1,607.49,3.0,0.46,6.55,1851,1091719.78,WEAK,11.2
HDFCLIFE,618.85,-0.19,0.76,2938778.0,54.4,2.3002,False,610.52,622.58,1.36,13.7,26.2,12.95,820.75,False,,False,True,True,False,False,0.17,False,False,False,False,617.0,637.42,3.0,0.3,10.04,2702,1672132.63,WEAK,10.6
POWERGRID,292.55,-0.95,0.46,12147820.0,33.1,-2.0775,False,303.33,302.88,-3.56,25.6,12.8,6.51,324.95,False,,False,True,False,False,False,-0.12,True,False,False,False,292.05,301.33,3.0,0.17,17.56,10000,2925499.88,WEAK,10.2
CONCOR,475.9,-7.06,6.71,1368965.0,35.6,-4.9585,False,506.56,499.72,-6.05,24.4,14.8,13.59,641.23,False,,False,True,False,False,False,-4.15,False,False,False,False,472.6,490.18,3.0,0.69,4.33,1515,720988.49,WEAK,10.2
ITC,293.65,-0.76,2.28,16448619.0,43.0,-0.7762,False,298.09,300.4,-1.49,11.7,16.7,4.89,415.88,False,,False,True,False,False,False,0.13,True,False,False,False,293.11,300.98,2.5,0.18,13.57,9259,2718905.29,WEAK,10.2
HAVELLS,1201.0,-0.23,0.72,662320.0,42.1,0.5005,True,1218.27,1252.61,-1.42,12.0,59.7,26.66,1608.14,False,,False,False,True,False,False,0.13,False,False,False,False,1193.9,1237.03,3.0,0.59,5.07,704,845504.0,WEAK,9.6
GODREJCP,1031.8,1.12,0.54,2152124.0,46.1,-0.3955,False,1038.82,1063.18,-0.68,18.5,83.1,28.53,1291.23,False,,False,False,True,False,False,-0.24,True,False,False,False,1016.1,1062.75,3.0,1.52,1.97,318,328112.42,WEAK,9.1
SBILIFE,1883.2,-0.98,0.99,818640.0,53.0,6.1599,False,1867.09,1885.7,0.86,11.4,23.1,38.14,2129.04,False,,False,True,False,False,False,0.15,False,False,False,False,1876.1,1939.7,3.0,0.38,7.96,704,1325772.77,WEAK,8.6
PFC,433.7,-1.18,0.83,5601746.0,45.1,-2.8826,False,441.44,434.38,-1.75,13.7,30.4,12.34,486.5,False,,False,True,False,True,False,0.32,True,False,False,False,430.55,446.71,3.0,0.73,4.13,1587,688281.92,WEAK,7.4
TCS,2276.2,-1.39,0.81,4448386.0,38.9,3.706,False,2325.55,2424.56,-2.12,24.7,6.8,52.14,3404.05,False,,False,True,False,False,False,0.0,False,False,False,False,2272.4,2344.49,3.0,0.17,17.97,1315,2993202.94,WEAK,7.3
BRITANNIA,5338.0,0.21,0.49,392971.0,36.9,-13.3641,False,5461.07,5596.09,-2.25,23.9,60.0,104.88,6336.0,False,,False,False,True,False,False,0.54,True,False,False,False,5311.0,5495.32,2.95,0.51,5.83,185,987530.0,WEAK,7.2
DABUR,447.6,0.09,0.76,1521898.0,45.3,-2.4909,False,454.61,457.75,-1.54,20.6,61.5,11.04,573.97,False,,False,False,True,False,False,0.0,True,False,False,False,445.2,461.03,3.0,0.54,5.6,2083,932350.81,WEAK,7.2
MARUTI,13208.0,0.29,0.84,305863.0,49.5,-12.1889,False,13190.83,13430.93,0.13,14.7,37.9,296.71,17370.0,False,,False,True,True,False,False,0.14,True,False,False,False,13134.0,13604.24,3.0,0.56,5.35,67,884936.0,WEAK,7.2
INFY,1167.7,-0.07,0.56,14202668.0,45.2,7.8423,False,1176.83,1233.94,-0.78,23.3,27.0,29.22,1728.0,False,,False,True,True,False,False,-0.19,False,False,False,False,1162.9,1202.73,3.0,0.41,7.3,1041,1215575.65,WEAK,6.5
LICHSGFIN,544.15,0.13,0.33,2042367.0,47.4,-4.4721,False,550.79,542.64,-1.2,19.6,50.9,14.88,635.31,False,,False,False,True,True,False,0.29,False,False,False,False,540.0,560.47,3.0,0.76,3.93,1204,655156.63,WEAK,6.3
CHOLAFIN,1567.3,-1.49,0.73,1189759.0,50.4,-4.8324,False,1563.68,1570.8,0.23,14.7,13.9,48.04,1830.13,False,,False,True,False,False,False,0.47,False,False,False,False,1562.2,1614.32,3.0,0.33,9.22,980,1535954.05,WEAK,6.1
SBIN,968.5,-0.11,1.0,16309397.0,40.9,-0.5527,False,986.32,1018.83,-1.81,26.5,38.3,23.79,1212.84,False,,False,True,True,False,False,0.03,False,False,False,False,962.1,997.56,3.0,0.66,4.54,781,756398.5,WEAK,6.1
IRCTC,537.2,-0.12,1.45,856114.0,46.8,-1.1864,False,539.94,550.17,-0.51,12.7,7.9,12.55,788.8,False,,False,True,True,False,False,1.31,False,False,False,False,536.3,553.32,3.0,0.17,17.91,5555,2984146.07,WEAK,6.1
TMCV,385.1,-2.67,0.65,11892010.0,40.9,-0.0227,False,396.67,412.25,-2.92,27.2,11.4,15.67,509.0,False,,False,True,False,False,False,-0.24,True,False,False,False,383.4,396.65,3.0,0.44,6.79,2941,1132579.12,WEAK,6.1
LUPIN,2266.0,-0.93,0.69,1281144.0,45.1,-3.094,False,2293.15,2291.43,-1.18,11.8,36.4,53.27,2494.0,False,,False,True,False,True,False,0.0,False,False,False,False,2250.0,2333.98,3.0,0.71,4.25,312,706992.0,WEAK,5.3
NHPC,78.44,-0.73,0.8,12698268.0,45.8,-0.242,False,79.41,79.09,-1.22,15.6,43.1,1.88,90.16,False,,False,False,False,False,False,0.0,True,False,False,False,78.0,80.79,3.0,0.56,5.34,11363,891313.75,WEAK,4.8
BHARTIARTL,1846.9,-1.49,0.55,10490885.0,48.1,2.0236,False,1860.89,1866.28,-0.75,20.4,7.2,39.83,2174.5,False,,False,True,False,False,False,-0.04,False,False,False,False,1844.8,1902.31,3.0,0.11,26.39,2380,4395622.06,WEAK,4.5
RELIANCE,1356.3,-0.78,0.89,15437774.0,46.1,-3.2893,False,1368.81,1381.36,-0.91,16.9,24.2,28.32,1611.8,False,,False,True,False,False,False,-0.5,True,False,False,False,1352.4,1396.99,3.0,0.29,10.43,1282,1738776.66,WEAK,4.1
RECLTD,337.6,-1.34,0.89,4381203.0,41.6,-1.6293,False,345.28,348.0,-2.22,16.3,16.0,8.81,406.72,False,,False,True,False,False,False,0.53,True,False,False,False,336.3,347.73,3.0,0.39,7.79,3846,1298409.62,WEAK,4.1
HEROMOTOCO,4983.0,0.08,0.94,438360.0,42.9,-7.4762,False,5059.01,5173.11,-1.5,14.9,39.5,137.64,6266.36,False,,False,True,True,False,False,0.0,True,False,False,False,4953.0,5132.49,3.0,0.6,4.98,166,827178.0,WEAK,4.1
ULTRACEMCO,11623.0,-0.88,0.73,286697.0,49.1,-15.321,False,11642.92,11703.64,-0.17,14.1,25.4,247.09,13110.0,False,,False,True,False,False,False,-0.31,True,False,False,False,11580.0,11971.69,3.0,0.37,8.11,116,1348268.0,WEAK,4.1
BEL,420.1,-0.41,0.91,13547426.0,43.5,-0.922,False,426.66,430.74,-1.54,20.9,18.7,10.15,473.45,False,,False,True,True,False,False,0.39,False,False,False,False,418.85,432.7,3.0,0.3,10.08,3999,1679979.92,WEAK,4.1
ICICIPRULI,522.7,-0.76,0.37,1942697.0,44.2,-0.9131,False,530.78,549.5,-1.52,20.7,37.7,15.42,706.8,False,,False,True,False,False,False,0.49,False,False,False,False,518.7,538.38,3.0,0.77,3.92,1249,652852.32,WEAK,2.0
M&M,3107.3,-1.01,0.75,2384783.0,46.6,-7.4565,False,3141.44,3186.57,-1.09,9.6,7.7,84.79,3839.9,False,,False,True,False,False,False,-0.54,True,False,False,False,3103.0,3200.52,3.0,0.14,21.68,1162,3610682.66,WEAK,2.0
TITAN,4105.9,-1.28,0.66,1156308.0,42.2,-13.795,False,4198.46,4229.55,-2.2,8.1,21.6,107.32,4605.0,False,,False,True,False,False,False,-0.18,False,False,False,False,4091.0,4229.08,3.0,0.36,8.27,335,1375476.47,WEAK,0.0
MUTHOOTFIN,3331.5,-0.68,0.15,1187837.0,45.3,-14.4643,False,3385.56,3422.38,-1.6,13.7,20.6,97.49,4114.71,False,,False,False,False,False,False,-0.27,False,False,False,False,3325.0,3431.45,3.0,0.2,15.38,769,2561923.5,WEAK,0.0
