Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
EICHERMOT,7536.0,0.86,0.72,820212.0,57.1,-14.522,False,7387.06,7308.81,2.02,15.2,44.9,170.34,8230.0,False,,False,True,True,True,False,0.37,True,False,False,False,7481.5,7762.08,3.0,0.72,4.15,91,685776.0,WEAK,23.7
GAIL,174.01,-0.58,1.12,5508872.0,56.3,-0.3747,False,172.71,168.45,0.75,17.6,24.0,3.25,188.46,False,,False,True,False,True,False,0.01,True,False,False,False,173.52,178.89,2.8,0.28,9.96,10204,1775597.98,WEAK,23.7
BHARTIARTL,1925.8,0.01,0.99,5822563.0,64.1,6.5011,False,1874.25,1862.89,2.75,16.5,22.3,32.77,2174.5,False,,False,True,True,True,False,-0.11,False,False,False,False,1917.0,1974.96,2.55,0.46,5.59,568,1093854.43,WEAK,22.8
ULTRACEMCO,11649.0,-0.1,0.73,209523.0,58.2,47.9373,False,11445.36,11465.49,1.78,13.0,28.9,187.54,13110.0,False,,False,True,True,True,False,-0.05,True,False,False,False,11608.0,11930.32,2.41,0.35,6.86,121,1409529.0,WEAK,22.1
CIPLA,1451.8,-1.39,0.62,1881844.0,61.7,2.682,False,1427.72,1388.48,1.69,33.2,7.9,26.93,1657.45,False,,False,True,False,True,False,0.0,False,False,False,False,1449.2,1492.2,2.78,0.18,15.54,1923,2791811.49,WEAK,22.1
IDFCFIRSTB,80.43,-0.88,0.68,24019560.0,65.9,-0.0785,False,78.07,74.82,3.02,44.4,13.5,1.69,87.0,False,,False,True,False,True,False,-0.02,False,False,False,False,80.22,82.84,3.0,0.26,11.48,23809,1914957.88,WEAK,21.7
NHPC,78.89,-1.2,0.45,22414788.0,52.2,0.2702,False,78.59,78.11,0.39,24.7,43.1,1.97,87.64,False,,False,True,False,True,False,0.0,True,False,False,False,77.96,81.26,3.0,1.18,2.55,5376,424112.64,WEAK,21.1
BAJFINANCE,1042.5,1.3,0.98,9242635.0,76.3,7.4366,False,979.6,946.99,6.42,37.8,64.0,23.11,1095.76,True,Engulfing,False,False,True,True,False,-0.5,False,False,True,False,1024.0,1073.78,3.0,1.77,1.69,270,281475.0,WEAK,20.9
CHOLAFIN,1853.4,0.16,1.06,2003780.0,74.1,8.6812,False,1734.99,1654.53,6.83,37.2,34.3,43.32,1875.0,True,,False,True,True,True,False,0.62,False,False,True,False,1842.1,1909.0,3.0,0.61,4.92,442,819202.81,WEAK,19.7
ITC,288.75,0.17,1.71,10806772.0,48.3,0.175,False,289.19,291.64,-0.15,13.2,53.0,3.88,407.14,False,,False,False,True,False,False,0.02,True,False,False,False,286.55,294.58,2.02,0.76,2.65,2272,656040.0,WEAK,19.7
TCS,2096.1,1.87,1.1,4343492.0,45.2,4.5652,False,2116.17,2222.28,-0.95,23.4,63.9,59.86,3305.18,False,Engulfing,False,False,True,False,False,-0.37,True,False,False,False,2054.18,2158.98,3.0,2.0,1.5,119,249435.91,WEAK,19.6
ADANIPORTS,1833.9,-1.64,0.86,2112564.0,54.1,0.6736,False,1823.45,1762.5,0.57,15.5,10.0,38.73,1891.1,True,,False,True,False,True,False,0.41,False,False,False,False,1828.7,1888.92,3.0,0.28,10.58,961,1762377.92,WEAK,19.0
SBIN,1038.1,0.04,1.04,10629794.0,56.4,-0.2488,False,1028.69,1020.32,0.91,11.1,18.4,17.91,1212.84,False,,False,True,True,True,False,0.15,False,False,False,False,1035.5,1064.97,2.59,0.25,10.33,1923,1996266.25,WEAK,17.6
ONGC,244.18,0.11,0.87,17546714.0,42.6,1.8477,False,244.95,258.04,-0.31,42.4,57.9,5.43,307.5,False,,False,False,True,False,False,0.06,True,False,False,False,242.68,251.51,3.0,0.61,4.89,3333,813851.92,WEAK,15.8
HAL,4400.3,-0.91,0.69,660464.0,52.3,4.5745,False,4386.25,4345.54,0.32,13.3,38.0,92.41,5006.4,False,,False,True,False,True,False,-0.01,False,False,False,False,4375.1,4532.31,3.0,0.57,5.24,198,871259.36,WEAK,14.9
BANDHANBNK,205.1,-1.1,0.89,9888375.0,51.1,-0.7613,False,205.0,199.26,0.05,14.8,5.8,6.72,218.13,False,,False,True,False,True,False,0.66,False,False,False,False,204.69,211.25,3.0,0.2,15.0,12194,2500989.47,WEAK,14.5
IOC,142.18,0.35,1.32,12833819.0,51.1,-0.1503,False,141.75,142.6,0.3,13.8,16.4,3.04,186.61,False,,False,True,True,False,False,0.76,True,False,False,False,141.8,146.45,3.0,0.27,11.24,13158,1870804.34,WEAK,14.3
AMBUJACEM,435.9,-1.25,0.38,3444034.0,54.5,2.4958,False,428.78,433.5,1.66,13.6,14.3,9.91,621.87,False,,False,True,False,False,False,0.59,True,False,False,False,434.55,448.98,3.0,0.31,9.69,3703,1614137.68,WEAK,13.7
WIPRO,173.0,-0.76,0.7,26938524.0,36.1,0.3497,False,178.48,187.27,-3.07,27.8,6.7,4.18,266.23,False,,False,True,False,False,False,-0.24,True,False,False,False,172.77,178.19,3.0,0.13,22.57,21739,3760847.0,WEAK,13.4
MUTHOOTFIN,3124.5,-0.42,0.61,1380448.0,50.8,14.6861,False,3088.41,3191.36,1.17,14.0,61.8,93.19,4114.71,False,,False,False,False,False,False,0.0,False,False,False,False,3081.7,3218.24,3.0,1.37,2.19,116,362442.0,WEAK,13.3
PGHH,9000.0,0.42,0.75,17651.0,44.1,22.9164,False,9069.06,9409.12,-0.76,14.8,64.7,192.93,14273.41,False,,False,False,True,False,False,0.38,True,False,False,False,8918.5,9270.0,3.0,0.91,3.31,61,549000.0,WEAK,13.3
MGL,1133.7,0.69,0.65,177865.0,48.1,-9.1369,False,1148.22,1126.23,-1.26,17.2,49.8,33.46,1525.03,False,Engulfing,False,True,True,True,False,-0.34,True,False,False,False,1122.1,1167.71,3.0,1.02,2.93,431,488624.68,WEAK,10.6
AXISBANK,1341.0,0.1,1.06,5832436.0,51.1,-5.1797,False,1344.55,1322.43,-0.26,17.8,23.2,25.6,1418.3,False,,False,True,True,True,False,0.54,False,False,False,False,1336.2,1379.41,2.86,0.36,8.0,1041,1395981.0,WEAK,10.4
HINDALCO,969.5,-1.11,0.74,5952780.0,41.4,0.5074,True,989.66,1012.65,-2.04,27.5,41.1,25.47,1176.0,False,,False,True,False,False,False,-1.02,False,False,False,False,962.9,998.59,3.0,0.68,4.41,757,733911.5,WEAK,10.2
INDIANB,785.95,-0.12,1.46,3313091.0,33.4,-6.9244,False,822.53,834.21,-4.45,21.0,61.6,20.35,980.02,False,,False,False,True,False,False,-0.03,False,False,False,False,776.15,809.53,3.0,1.25,2.41,510,400834.51,WEAK,9.6
TATAPOWER,377.2,-0.09,0.85,5263454.0,31.1,-1.1956,False,389.13,398.25,-3.07,26.3,47.7,7.13,462.04,False,,False,False,True,False,False,-0.13,True,False,False,False,374.6,387.9,2.84,0.69,4.12,1923,725355.62,WEAK,9.6
TATASTEEL,189.79,-0.57,0.74,30902177.0,40.2,0.0488,True,193.07,197.39,-1.7,22.4,34.3,3.73,219.87,False,,False,False,False,False,False,0.07,False,False,False,False,189.0,195.38,2.95,0.42,7.08,6329,1201180.87,WEAK,9.6
BHEL,376.45,-2.85,1.19,15624582.0,39.7,-3.4862,False,396.8,382.55,-5.13,21.5,9.9,13.11,424.9,False,,False,True,False,True,False,0.57,False,False,False,False,375.0,387.74,3.0,0.39,7.79,3448,1297999.64,WEAK,9.4
RECLTD,356.25,-2.33,0.68,6090886.0,48.9,-0.528,False,359.47,353.63,-0.89,24.0,10.7,7.64,387.45,False,,False,True,False,True,False,-0.21,True,False,False,False,355.1,366.94,3.0,0.32,9.3,4347,1548618.75,WEAK,9.4
LT,3991.9,-1.22,1.39,1759208.0,41.0,-26.4241,False,4085.18,4032.12,-2.28,18.4,23.7,72.07,4397.05,False,,False,True,False,True,False,0.09,False,False,False,False,3975.0,4100.01,2.71,0.42,6.4,295,1177610.47,WEAK,9.4
RELIANCE,1308.4,-0.98,1.32,10882507.0,48.0,2.0141,False,1310.93,1327.6,-0.19,13.9,18.0,22.08,1604.38,False,,False,True,False,False,False,0.17,True,False,False,False,1304.1,1341.52,2.53,0.33,7.7,1162,1520360.83,WEAK,8.6
ICICIPRULI,487.85,0.57,1.16,1186823.0,45.6,0.5136,False,492.37,507.48,-0.92,13.5,42.1,11.89,704.36,False,,False,True,True,False,False,0.34,False,False,False,False,483.6,502.49,3.0,0.87,3.44,1176,573711.61,WEAK,8.6
BEL,419.15,-1.5,0.57,13664574.0,51.9,1.1384,False,416.54,419.64,0.63,18.7,31.8,8.81,473.45,False,,False,True,False,False,False,0.0,False,False,False,False,416.0,431.72,3.0,0.75,3.99,1587,665191.04,WEAK,8.6
SBICARD,604.95,0.24,0.7,1304096.0,47.4,0.3599,False,607.45,623.77,-0.41,15.8,57.2,14.02,1001.24,False,,False,False,True,False,False,0.36,False,False,False,False,601.0,623.1,3.0,0.65,4.59,1265,765261.77,WEAK,8.5
IRCTC,500.7,-1.62,1.97,653825.0,36.2,-0.4399,False,512.75,524.8,-2.35,14.2,6.6,8.4,787.42,False,,False,True,False,False,False,0.01,False,False,False,False,500.0,513.3,2.52,0.14,18.0,7142,3575999.49,WEAK,8.2
KOTAKBANK,381.7,0.1,1.26,18408570.0,39.5,-2.8735,False,394.59,391.42,-3.27,18.1,71.8,8.02,453.2,False,,False,False,True,False,False,0.05,False,False,False,False,378.65,393.15,3.0,0.8,3.75,1639,625606.32,WEAK,7.2
HDFCLIFE,572.45,1.46,0.85,3043157.0,44.9,-0.826,False,577.74,590.03,-0.92,13.4,87.4,11.48,812.11,False,,False,False,True,False,False,0.23,False,False,False,False,563.1,589.62,3.0,1.63,1.84,534,305688.31,WEAK,6.7
VEDL,275.05,-2.46,0.36,35768763.0,33.0,3.8086,False,293.0,357.64,-6.13,33.2,11.5,10.71,795.0,False,,False,True,False,False,False,0.0,False,False,False,False,274.1,283.3,3.0,0.35,8.68,5263,1447588.09,WEAK,6.5
NTPC,354.2,-0.58,0.62,13064259.0,38.8,0.9356,False,359.68,368.25,-1.52,24.4,35.9,6.71,414.4,False,,False,True,False,False,False,-0.13,True,False,False,False,352.55,364.27,2.84,0.47,6.1,3030,1073226.04,WEAK,6.5
CONCOR,472.75,-1.78,0.38,1919780.0,48.9,2.1726,False,473.83,477.71,-0.23,25.8,16.4,10.39,620.02,False,,False,True,False,False,False,0.56,False,False,False,False,470.55,486.93,3.0,0.47,6.45,2272,1074088.0,WEAK,6.5
IGL,152.28,0.04,0.9,2654997.0,31.9,-2.085,False,161.5,162.68,-5.71,21.2,26.0,4.14,223.11,False,,False,True,True,False,False,-0.14,True,False,False,False,151.51,156.85,3.0,0.51,5.94,6493,988754.03,WEAK,6.1
SIEMENS,3495.0,-2.14,1.17,325423.0,40.0,-14.143,False,3610.01,3608.1,-3.19,22.0,33.4,97.25,3937.3,False,,False,True,False,False,False,0.07,False,False,False,False,3450.0,3599.85,3.0,1.29,2.33,111,387945.0,WEAK,6.1
ADANIPOWER,218.07,-0.81,1.01,29091953.0,41.2,-1.4542,False,225.18,218.89,-3.16,15.0,32.2,6.59,254.2,False,,False,True,False,True,False,0.29,True,False,False,False,216.3,224.61,3.0,0.81,3.69,2824,615829.7,WEAK,5.3
DMART,4070.9,0.15,0.78,703473.0,41.0,-27.0754,False,4202.23,4207.39,-3.13,22.9,54.6,104.22,4949.5,False,,False,False,True,False,False,0.28,False,False,False,False,4042.4,4193.03,3.0,0.7,4.29,175,712407.48,WEAK,4.8
POWERGRID,284.35,-0.37,0.72,10046223.0,40.9,0.3328,False,287.83,292.07,-1.21,13.3,25.0,4.99,324.95,False,,False,True,False,False,False,-0.02,True,False,False,False,283.35,291.83,2.63,0.35,7.48,4999,1421465.68,WEAK,4.5
SAIL,165.66,-2.11,0.46,18595138.0,32.9,-0.5482,False,175.22,178.89,-5.46,29.7,29.1,5.27,209.7,False,,False,True,False,False,False,-0.44,False,False,False,False,164.5,170.63,3.0,0.7,4.28,4310,713994.62,WEAK,4.1
TMPV,342.3,-1.37,0.65,11385822.0,38.2,-2.1495,False,356.28,359.27,-3.92,18.6,8.5,10.04,733.61,False,,False,True,False,False,False,0.5,True,False,False,False,341.7,352.57,3.0,0.18,17.12,8333,2852385.8,WEAK,4.1
PNB,103.79,-0.48,1.23,14316107.0,41.8,-0.56,False,106.1,106.11,-2.18,16.5,40.4,2.03,131.33,False,,False,True,False,False,False,0.44,False,False,False,False,103.14,106.84,2.94,0.63,4.69,7692,798352.69,WEAK,4.1
BERGEPAINT,508.7,-2.52,0.52,525649.0,46.1,-2.9524,False,519.35,507.41,-2.05,14.6,3.9,16.53,596.0,False,,False,True,False,True,False,0.7,False,False,False,False,508.0,523.96,3.0,0.14,21.8,7142,3633135.49,WEAK,3.3
LICHSGFIN,543.55,-0.97,0.42,1616606.0,45.3,-0.6025,False,550.67,547.55,-1.29,16.1,14.8,12.21,635.31,False,,False,True,False,True,False,-0.15,False,False,False,False,542.5,559.86,3.0,0.19,15.53,4761,2587841.49,WEAK,3.3
NMDC,84.35,-0.85,0.59,26520965.0,38.7,-0.1698,False,86.56,87.27,-2.55,22.7,45.6,2.04,97.49,False,,False,False,False,False,False,-0.19,False,False,False,False,83.88,86.88,3.0,0.56,5.38,10638,897315.28,WEAK,2.4
COALINDIA,428.95,-0.79,0.91,5857253.0,35.1,-1.0653,False,443.18,449.23,-3.21,14.3,45.5,9.4,491.25,False,,False,True,False,False,False,0.0,True,False,False,False,424.45,441.82,3.0,1.05,2.86,1111,476563.46,WEAK,2.0
PFC,413.15,-1.89,1.09,5373102.0,38.6,-1.1683,False,427.43,429.42,-3.34,11.4,16.6,9.7,486.5,False,,False,True,False,False,False,0.0,True,False,False,False,411.3,425.54,3.0,0.45,6.7,2702,1116331.28,WEAK,2.0
UNIONBANK,161.08,0.0,0.87,15446487.0,39.7,-1.0624,False,166.0,165.99,-2.97,14.7,28.9,3.71,199.6,False,,False,True,True,False,False,0.13,False,False,False,False,160.38,165.91,3.0,0.43,6.9,7142,1150433.37,WEAK,2.0
BANKBARODA,247.85,-0.84,0.88,14035772.0,30.3,-4.0801,False,266.45,267.04,-6.98,20.0,27.3,6.78,315.3,False,,False,True,False,False,False,0.48,False,False,False,False,246.35,255.29,3.0,0.61,4.96,3333,826084.07,WEAK,0.0
CANBK,125.03,-1.13,0.46,33692622.0,40.5,-0.6253,False,128.34,129.67,-2.58,15.0,13.3,2.96,157.69,False,,False,True,False,False,False,-0.05,False,False,False,False,124.75,128.78,3.0,0.22,13.39,17857,2232660.69,WEAK,0.0
