Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
PETRONET,286.25,1.58,1.83,1600119.0,59.4,0.5035,False,280.07,278.21,2.21,12.6,86.4,6.23,322.68,False,Engulfing,False,False,True,True,False,0.0,False,False,False,False,281.8,294.84,3.0,1.55,1.93,1123,321458.75,WEAK,38.8
GRASIM,3278.7,0.87,1.32,1137569.0,57.2,3.7216,False,3223.58,3152.03,1.71,24.8,59.7,76.01,3411.1,True,,False,False,True,True,False,0.2,False,False,False,False,3250.5,3377.06,3.0,0.86,3.49,177,580329.89,WEAK,31.0
MGL,1111.4,0.03,1.3,212855.0,53.1,3.0358,False,1102.95,1099.9,0.77,25.6,62.0,28.72,1341.92,False,,False,False,True,True,False,-0.46,False,False,False,False,1100.0,1144.74,3.0,1.03,2.92,438,486793.21,WEAK,25.7
HAVELLS,1299.7,0.05,1.11,916169.0,67.7,1.0164,False,1264.0,1235.98,2.82,23.0,52.9,25.05,1608.14,False,,False,True,True,True,False,0.0,False,False,False,False,1286.1,1337.27,2.89,1.05,2.76,367,476989.88,WEAK,22.8
