Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
DRREDDY,1336.7,2.54,1.74,2291921.0,59.9,0.3005,True,1290.42,1277.5,3.59,18.7,80.1,38.21,1375.9,True,,False,False,True,True,False,0.0,True,False,False,False,1309.97,1376.8,3.0,2.0,1.5,187,249962.89,WEAK,51.5
TORNTPHARM,4405.7,0.04,1.71,177480.0,58.8,15.8145,False,4299.42,4227.76,2.47,24.6,36.2,103.91,4555.1,True,,False,True,True,True,False,0.48,True,False,False,False,4380.3,4537.87,3.0,0.58,5.2,196,863517.24,WEAK,38.4
GRASIM,2933.8,-0.17,3.11,510631.0,62.6,6.3693,False,2863.61,2801.9,2.45,25.1,21.5,62.68,3007.3,True,,False,True,True,True,False,0.01,False,False,False,False,2924.3,3021.81,3.0,0.32,9.26,526,1543178.83,WEAK,36.4
BHARTIARTL,1905.4,1.16,3.42,4622604.0,59.6,5.494,True,1836.13,1859.09,3.77,26.1,58.8,44.73,2174.5,False,,False,True,True,True,False,-0.02,False,False,False,False,1880.4,1962.56,3.0,1.31,2.29,199,379174.6,WEAK,36.0
ADANIENT,2716.0,0.11,4.36,1544958.0,75.6,15.3204,False,2434.15,2277.05,11.58,44.0,38.7,92.26,2803.1,True,,False,True,True,True,False,2.51,False,False,False,False,2661.68,2797.48,3.0,2.0,1.5,92,249872.0,WEAK,33.0
KOTAKBANK,387.05,1.0,1.64,11872053.0,57.9,1.0842,False,378.83,383.21,2.17,13.2,51.2,9.55,453.2,False,,False,True,True,False,False,0.0,False,False,False,False,380.5,398.66,3.0,1.69,1.77,763,295319.14,WEAK,27.7
ADANIPORTS,1795.1,1.22,1.69,3324916.0,69.6,2.0834,False,1680.95,1584.11,6.79,30.0,50.1,51.93,1823.9,True,,False,True,True,True,False,1.32,False,False,True,False,1766.2,1848.95,3.0,1.61,1.86,173,310552.3,WEAK,27.4
