Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
TMCV,475.05,0.53,0.63,8444935.0,67.5,0.9542,False,457.19,436.54,3.91,38.4,69.5,12.99,503.32,False,,False,False,True,True,False,-0.32,False,False,False,False,468.1,489.3,3.0,1.46,2.05,719,341560.94,WEAK,30.8
GRASIM,3288.0,-0.6,1.19,1359997.0,57.1,0.5709,False,3245.75,3172.9,1.3,26.4,47.2,72.69,3411.1,True,,False,True,False,True,False,0.24,False,False,False,False,3263.0,3386.64,3.0,0.76,3.95,200,657600.0,WEAK,30.3
BAJAJ.AUTO,11800.0,0.85,1.06,209909.0,65.5,-42.6473,False,11524.33,11021.93,2.39,53.8,70.1,198.15,11863.0,True,,False,False,True,True,False,0.3,False,False,False,False,11711.0,12097.22,2.52,0.75,3.34,56,660800.0,WEAK,30.3
TITAN,5079.0,-0.14,0.26,985569.0,68.1,-14.3244,False,4978.51,4756.25,2.02,51.3,66.8,80.54,5168.0,True,,False,False,True,True,False,0.01,False,False,False,False,5050.0,5199.81,2.38,0.57,4.17,172,873588.0,WEAK,30.3
EICHERMOT,8047.0,0.46,0.6,347020.0,62.6,-19.4967,False,7930.65,7691.12,1.47,35.3,73.3,131.8,8165.0,True,,False,False,True,True,False,0.0,False,False,False,False,7970.0,8244.7,2.46,0.96,2.57,64,515008.0,WEAK,30.3
HDFCAMC,2618.0,0.31,0.77,850715.0,56.0,14.7745,False,2566.91,2587.58,1.99,13.8,52.4,52.28,2903.74,False,,False,False,True,True,False,0.38,False,False,False,False,2605.9,2696.42,3.0,0.46,6.48,413,1081234.0,WEAK,29.2
NMDC,85.9,1.52,1.45,19808592.0,54.8,0.0558,True,84.81,85.31,1.29,14.0,68.1,1.9,97.49,False,,False,False,True,True,False,0.05,False,False,False,False,84.51,88.48,3.0,1.62,1.86,3597,308982.31,WEAK,29.1
PIDILITIND,1660.0,0.67,0.65,850800.0,54.8,-6.0306,False,1651.8,1604.77,0.5,19.8,100.0,28.75,1707.5,True,,False,False,True,True,False,-0.18,False,False,False,False,1638.0,1703.12,2.6,1.33,1.96,227,376820.0,WEAK,29.1
UNIONBANK,183.6,0.08,0.39,11582554.0,58.4,-0.2599,False,181.14,175.19,1.36,33.4,59.0,4.38,199.6,False,,False,False,True,True,False,0.0,False,False,False,False,182.02,189.11,3.0,0.86,3.49,3164,580910.42,WEAK,27.9
DIVISLAB,8496.0,-1.17,0.73,344167.0,67.6,-36.1662,False,8267.62,7698.48,2.76,61.7,36.3,158.24,8674.0,True,,False,False,False,True,False,-0.45,False,False,False,False,8457.5,8733.37,2.79,0.45,6.17,129,1095984.0,WEAK,27.9
IDFCFIRSTB,85.89,-0.99,1.12,10783559.0,59.2,-0.1716,False,84.77,81.67,1.32,38.7,31.4,1.45,88.5,True,,False,True,False,True,False,0.18,False,False,False,False,85.41,88.06,2.53,0.56,4.52,10416,894630.23,WEAK,27.8
FEDERALBNK,357.75,-0.9,1.41,3356401.0,56.9,-0.9388,False,354.11,341.07,1.03,44.2,41.2,6.52,370.43,True,,False,True,False,True,False,-0.15,False,False,False,False,355.3,367.54,2.74,0.68,4.0,2040,729810.0,WEAK,27.8
NAUKRI,1349.0,-0.08,0.41,2706867.0,65.3,-1.8898,False,1301.74,1208.07,3.63,44.3,52.8,36.5,1423.55,False,,False,True,True,True,False,-0.16,True,False,False,False,1336.7,1389.47,3.0,0.91,3.29,406,547694.0,WEAK,27.8
DRREDDY,1190.0,1.3,1.22,1842816.0,48.6,4.3688,False,1187.51,1215.64,0.21,27.8,78.4,23.07,1405.98,False,,False,False,True,False,False,0.4,False,False,False,False,1168.6,1224.6,2.91,1.8,1.62,233,277270.0,WEAK,26.1
LT,4090.0,-0.07,0.99,1387228.0,59.9,6.46,False,4031.1,3997.85,1.46,19.4,41.8,54.34,4397.05,False,,False,False,True,True,False,0.17,False,False,False,False,4077.7,4171.5,1.99,0.3,6.63,406,1660540.0,WEAK,26.0
ETERNAL,327.15,-0.26,0.88,24734257.0,68.4,0.0338,False,313.99,296.18,4.19,39.3,63.8,8.0,368.45,False,,False,False,False,True,False,-1.52,False,False,False,False,323.0,336.96,3.0,1.27,2.36,1204,393888.59,WEAK,26.0
HEROMOTOCO,5685.0,-0.87,0.49,579899.0,61.8,-27.0705,False,5595.9,5329.73,1.59,46.8,44.9,113.55,6175.52,False,,False,False,False,True,False,-0.26,False,False,False,False,5650.0,5855.32,3.0,0.62,4.87,142,807270.0,WEAK,25.5
TATASTEEL,186.3,1.8,1.72,22013024.0,48.5,-0.1286,False,186.29,189.31,0.01,14.8,100.0,3.63,219.87,False,,False,False,True,False,True,0.63,False,False,False,False,183.06,191.75,2.93,1.74,1.68,1543,287460.9,WEAK,25.3
GAIL,173.75,1.02,0.59,7643513.0,50.0,-0.3987,False,173.87,172.49,-0.07,11.9,97.8,3.36,182.38,True,Marubozu,True,False,True,True,False,0.0,False,False,False,False,172.0,178.79,2.9,1.01,2.88,2857,496403.75,WEAK,24.1
MGL,1127.7,1.21,0.74,339929.0,55.9,2.7296,False,1111.03,1104.04,1.5,32.4,43.2,31.64,1341.92,False,,False,True,True,True,False,0.11,False,False,False,False,1115.4,1161.53,3.0,1.09,2.75,406,457846.18,WEAK,24.1
CIPLA,1437.9,0.4,1.94,630416.0,48.2,-4.3444,False,1443.84,1430.09,-0.41,17.8,86.2,24.57,1657.45,False,Engulfing,False,False,True,True,False,-0.29,False,False,False,False,1413.33,1474.75,2.56,1.71,1.5,203,291893.7,WEAK,24.1
HAVELLS,1268.5,0.04,0.51,606167.0,53.5,-4.4716,False,1268.45,1242.91,0.0,21.7,80.9,24.06,1608.14,False,,False,False,True,True,False,0.0,False,False,False,False,1255.4,1304.59,2.85,1.03,2.75,381,483298.5,WEAK,23.8
HAL,4906.0,-1.88,0.53,1216809.0,57.7,-6.2142,False,4865.45,4669.44,0.83,32.9,36.4,110.03,5149.9,True,,False,True,False,True,False,-0.2,False,False,False,False,4858.0,5053.18,3.0,0.98,3.07,104,510224.0,WEAK,23.7
APOLLOHOSP,8702.0,0.1,0.53,551984.0,45.7,-24.7823,False,8789.01,8692.82,-0.99,22.8,100.0,160.2,9039.48,True,Hammer,False,False,True,True,False,-0.15,False,False,False,False,8591.5,8942.3,2.76,1.27,2.17,45,391590.0,WEAK,23.6
M&M,3414.1,0.06,0.66,1759943.0,57.3,-12.7003,False,3381.39,3281.87,0.97,29.0,31.5,64.75,3799.99,False,,False,True,True,True,False,0.23,False,False,False,False,3400.0,3511.23,2.84,0.41,6.89,354,1208591.43,WEAK,21.7
HINDPETRO,371.95,2.4,0.71,6285350.0,50.5,-0.5371,False,370.73,372.05,0.33,7.7,92.2,7.28,483.54,False,Morning Star,False,False,True,False,False,0.48,False,False,False,False,364.67,382.88,2.94,1.96,1.5,686,255157.71,WEAK,21.6
SUNPHARMA,1910.0,0.4,1.53,1515122.0,45.7,-7.219,False,1923.12,1906.9,-0.68,23.5,57.2,31.76,2046.9,False,,False,False,True,True,False,0.0,False,False,False,False,1892.6,1957.65,2.49,0.91,2.74,287,548170.0,WEAK,20.7
IOC,138.5,1.91,1.15,8189735.0,48.4,-0.3597,False,138.76,139.67,-0.19,9.0,100.0,2.29,184.96,False,Marubozu,True,False,True,False,False,0.07,False,False,False,False,136.21,141.94,2.48,1.65,1.5,2183,302345.5,WEAK,20.2
PNB,115.86,-0.59,0.71,14914331.0,57.1,-0.1835,False,114.93,111.62,0.81,28.5,42.4,2.11,131.33,False,,False,True,False,True,False,-0.04,False,False,False,False,115.0,119.02,2.73,0.74,3.67,5813,673494.18,WEAK,19.6
CONCOR,516.4,0.26,0.97,1632808.0,54.9,-1.6215,False,512.75,500.17,0.71,22.7,30.0,12.22,561.44,False,,False,True,True,True,False,0.0,False,False,False,False,513.05,531.89,3.0,0.65,4.62,1492,770468.84,WEAK,18.6
BAJAJFINSV,2001.7,-1.52,0.58,802824.0,54.2,-9.3542,False,1997.91,1931.79,0.19,25.9,19.2,37.74,2193.13,False,,False,True,False,True,False,-0.62,False,False,False,False,1995.3,2058.3,2.83,0.32,8.84,781,1563327.66,WEAK,18.6
PAYTM,1623.5,-0.52,0.48,5896878.0,70.7,1.8842,False,1516.49,1382.54,7.06,47.7,46.8,48.8,1657.6,True,,False,True,False,True,False,0.0,False,False,True,False,1610.3,1672.21,3.0,0.81,3.69,378,613683.0,WEAK,18.3
BANDHANBNK,173.9,-0.69,2.69,5128648.0,44.3,1.3271,False,175.53,183.02,-0.93,26.6,7.1,5.18,218.86,False,,False,True,False,False,False,0.23,False,False,False,False,173.38,179.12,3.0,0.3,10.04,9615,1672048.44,WEAK,17.5
VEDL,277.0,-0.72,1.49,12732907.0,53.4,1.3236,False,271.49,292.07,2.03,17.1,50.8,7.61,795.0,False,,False,True,False,False,False,0.38,False,False,False,False,272.4,285.31,3.0,1.66,1.81,1086,300822.0,WEAK,15.4
LICHSGFIN,491.4,-1.13,2.36,1841569.0,38.1,0.7615,False,501.6,515.63,-2.03,23.6,41.0,9.46,586.43,False,,False,True,False,False,False,-0.04,False,False,False,False,485.45,505.59,2.89,1.21,2.38,840,412775.99,WEAK,15.4
SBICARD,650.3,0.2,1.16,2198726.0,53.9,-1.6843,False,643.0,638.3,1.13,16.9,53.8,16.42,961.63,False,,False,True,True,False,False,-0.09,False,False,False,False,642.95,669.81,3.0,1.13,2.65,680,442203.99,WEAK,15.3
ICICIPRULI,511.25,-0.73,0.67,1163654.0,54.1,0.0586,True,506.28,506.83,0.98,12.8,34.1,11.66,704.36,False,,False,True,False,False,False,0.41,False,False,False,False,506.25,526.59,3.0,0.98,3.07,1000,511250.0,WEAK,15.3
INDIANB,870.45,-0.74,0.7,1041953.0,53.6,-1.7626,False,867.67,853.34,0.32,23.0,38.7,19.04,980.02,False,,False,True,False,True,False,0.35,False,False,False,False,862.0,896.56,3.0,0.97,3.09,591,514435.96,WEAK,14.5
HINDUNILVR,2030.0,0.74,0.78,1137202.0,40.3,-4.5405,False,2068.9,2108.13,-1.88,29.7,100.0,33.78,2701.08,False,,False,False,True,False,False,0.24,False,False,False,False,2006.2,2080.67,2.5,1.17,2.13,210,426300.0,WEAK,14.4
RECLTD,327.9,0.38,0.73,7753164.0,32.5,-3.0273,False,343.63,348.0,-4.58,32.4,85.3,7.49,381.34,False,Hammer,False,False,True,False,False,0.0,False,False,False,False,323.55,337.74,3.0,1.33,2.26,1149,376757.09,WEAK,14.4
COALINDIA,406.9,0.42,1.25,6418532.0,41.0,0.1064,True,410.63,420.6,-0.91,24.0,36.2,6.05,484.77,False,,False,True,True,False,False,0.2,False,False,False,False,404.6,415.98,2.23,0.57,3.95,2173,884193.69,WEAK,14.3
WIPRO,181.31,0.29,1.49,6342230.0,49.9,-0.6456,False,181.6,182.0,-0.16,18.8,22.3,3.29,263.22,False,Morning Star,False,True,True,False,False,0.12,True,False,False,False,180.56,186.25,2.72,0.41,6.59,6666,1208612.44,WEAK,14.3
ASIANPAINT,2640.8,0.03,0.53,670335.0,39.8,-14.6036,False,2689.2,2678.93,-1.8,17.9,90.8,47.75,2960.02,False,,False,False,True,True,False,0.02,False,False,False,False,2622.0,2712.43,2.71,0.71,3.81,265,699812.01,WEAK,13.5
HDFCLIFE,552.95,-0.33,0.86,2468861.0,53.2,2.4791,False,546.22,558.61,1.23,19.9,49.4,9.64,800.15,False,,False,False,False,False,False,0.04,False,False,False,False,549.0,567.41,2.62,0.71,3.66,1265,699481.77,WEAK,13.3
HDFCBANK,729.0,0.28,0.52,22001865.0,39.7,1.2822,False,736.58,754.42,-1.03,33.1,47.6,9.96,1003.9,False,,False,False,True,False,False,0.76,False,False,False,False,724.1,743.94,2.05,0.67,3.05,1020,743580.0,WEAK,13.3
BHARTIARTL,1935.0,-0.57,0.31,7254946.0,50.5,-5.1495,False,1939.34,1911.71,-0.22,25.9,12.5,33.06,2147.47,False,,False,True,False,True,False,0.21,False,False,False,False,1932.5,1984.59,2.56,0.13,19.84,2000,3870000.0,WEAK,12.5
NHPC,76.65,0.66,1.08,6157449.0,44.0,-0.1036,False,77.27,77.8,-0.8,12.6,100.0,1.39,87.4,False,Hammer,False,False,True,False,False,0.26,False,False,False,False,75.55,78.73,2.71,1.44,1.89,4545,348374.26,WEAK,12.5
DMART,3940.0,0.87,0.58,369268.0,44.3,-2.229,False,3983.85,4036.96,-1.1,11.8,100.0,87.49,4949.5,False,Hammer,False,False,True,False,False,0.36,False,False,False,False,3876.2,4058.2,3.0,1.62,1.85,78,307320.0,WEAK,12.5
BEL,409.0,-1.21,0.98,9683788.0,53.7,1.5531,False,406.27,408.09,0.67,13.1,38.1,6.86,472.81,False,,False,True,False,False,False,0.07,False,False,False,False,405.55,419.29,2.52,0.84,2.98,1449,592641.0,WEAK,11.7
ITC,269.7,0.11,0.65,13147046.0,36.0,-1.2076,False,276.85,282.04,-2.58,28.7,75.0,4.35,407.14,False,,False,False,True,False,False,0.45,False,False,False,False,267.0,276.22,2.42,1.0,2.41,1851,499214.72,WEAK,11.5
TECHM,1584.0,0.0,0.93,2355277.0,48.6,-13.4669,False,1599.57,1549.45,-0.97,21.3,39.8,35.13,1807.04,False,,False,True,True,True,False,-0.25,True,False,False,False,1574.1,1631.52,3.0,0.63,4.8,505,799920.0,WEAK,11.4
MARICO,846.1,-0.37,0.75,1117522.0,46.1,-2.8573,False,855.02,845.49,-1.04,21.6,48.7,15.23,889.1,True,,False,False,False,True,False,-0.35,False,False,False,False,842.4,868.95,2.7,0.44,6.18,1351,1143081.07,WEAK,11.1
PFC,364.0,0.28,0.62,11053184.0,23.4,-3.1928,False,386.58,401.95,-5.84,30.8,61.5,7.81,481.99,False,Engulfing,False,False,True,False,False,0.0,False,False,False,False,361.2,374.92,3.0,0.77,3.9,1785,649740.0,WEAK,11.1
BANKBARODA,241.5,-2.23,2.17,7050481.0,41.2,0.1053,False,246.64,251.54,-2.08,15.1,25.7,4.75,315.3,False,,False,True,False,False,False,-0.59,False,False,False,False,239.9,248.62,2.95,0.66,4.45,3125,754687.5,WEAK,10.6
INFY,1130.0,0.8,1.11,7687749.0,49.5,-7.4173,False,1136.37,1128.53,-0.56,12.6,35.6,27.05,1691.4,False,,False,True,True,False,False,0.49,True,False,False,False,1122.0,1163.9,3.0,0.71,4.24,625,706250.0,WEAK,10.2
ICICIBANK,1415.0,-0.35,0.62,8617448.0,49.9,-4.6279,False,1418.82,1395.21,-0.27,16.9,37.5,20.33,1467.63,True,,False,False,False,True,False,0.04,False,False,False,False,1408.7,1445.5,2.16,0.45,4.84,793,1122095.0,WEAK,8.7
ADANIENT,2998.6,0.05,0.79,1048316.0,45.8,-1.8976,False,3018.35,2988.07,-0.65,18.2,56.1,59.12,3245.0,False,,False,False,True,True,False,0.43,False,False,False,False,2971.5,3087.28,2.96,0.9,3.27,184,551742.42,WEAK,8.7
BHEL,411.4,-0.39,0.51,8736987.0,49.1,-0.7861,False,414.38,405.0,-0.72,21.4,47.8,11.25,446.5,False,,False,False,False,True,False,-0.12,False,False,False,False,409.2,423.74,3.0,0.53,5.61,2272,934700.79,WEAK,8.7
PGHH,8127.5,-0.75,1.35,9644.0,24.1,-20.0433,False,8444.88,8763.49,-3.76,29.5,18.5,130.67,14273.41,False,,False,True,False,False,False,0.0,False,False,False,False,8111.5,8323.51,2.41,0.2,12.25,312,2535780.0,WEAK,8.2
BERGEPAINT,515.5,-1.7,0.3,531487.0,44.9,-3.1301,False,528.77,517.64,-2.51,29.0,12.3,15.12,590.09,False,,False,True,False,True,False,0.0,False,False,False,False,514.1,530.97,3.0,0.27,11.05,3571,1840850.5,WEAK,7.4
ADANIPORTS,1672.1,-1.64,0.63,1679102.0,38.5,3.7948,False,1704.34,1731.88,-1.89,27.6,0.0,30.68,1891.1,False,,False,True,False,False,False,0.0,False,False,False,False,1672.1,1718.12,2.75,-0.0,0.0,0,0.0,WEAK,6.5
TORNTPHARM,4886.5,-0.2,0.45,338190.0,48.0,-13.2131,False,4929.06,4825.74,-0.86,19.3,48.5,113.44,5250.0,False,,False,False,False,True,False,0.0,False,False,False,False,4855.0,5033.1,3.0,0.64,4.65,158,772067.0,WEAK,6.3
IGL,147.72,-0.1,1.26,2797383.0,38.4,-0.2677,False,151.61,154.57,-2.57,11.6,20.9,3.51,219.29,False,,False,True,True,False,False,0.76,False,False,False,False,147.25,152.15,3.0,0.32,9.43,10638,1571445.37,WEAK,6.1
POWERGRID,271.4,-0.37,0.88,8721506.0,44.6,0.1911,True,272.93,280.06,-0.56,18.1,51.2,5.22,324.95,False,,False,True,False,False,False,0.59,False,False,False,False,268.3,279.23,2.89,1.14,2.53,1612,437496.79,WEAK,6.1
NTPC,339.5,-0.15,0.66,8220173.0,43.9,0.1744,False,341.83,349.4,-0.68,17.3,44.6,5.78,414.4,False,,False,False,False,False,False,0.21,False,False,False,False,337.45,348.16,2.55,0.6,4.22,2439,828040.5,WEAK,6.1
CHOLAFIN,1846.7,-0.87,1.0,847975.0,49.9,-9.7537,False,1861.99,1798.49,-0.82,16.6,38.2,44.05,1952.5,False,,False,True,False,True,False,-0.35,False,False,False,False,1833.1,1902.1,3.0,0.74,4.07,367,677738.88,WEAK,5.3
BAJFINANCE,1077.0,-1.64,0.95,4584396.0,49.9,-6.6995,False,1085.7,1047.16,-0.8,17.0,0.6,23.66,1176.4,False,,False,True,False,True,False,-0.82,False,False,False,False,1076.9,1109.31,3.0,0.01,323.1,50000,53850000.0,WEAK,5.3
NESTLEIND,1471.3,-0.39,0.78,1875885.0,47.6,-7.9198,False,1482.88,1460.59,-0.78,17.9,54.0,31.78,1553.0,False,,False,True,False,True,False,0.11,False,False,False,False,1457.1,1515.44,3.0,0.97,3.11,352,517897.62,WEAK,5.3
ONGC,236.55,0.06,0.51,13949776.0,39.3,0.0284,False,239.69,245.51,-1.31,14.2,39.8,4.0,307.5,False,,False,False,True,False,False,0.25,False,False,False,False,235.63,242.55,2.54,0.39,6.52,5434,1285412.72,WEAK,5.3
ADANIPOWER,203.7,-0.88,0.68,14026523.0,38.0,0.0548,False,208.01,212.01,-2.07,18.2,37.3,4.49,254.2,False,,False,True,False,False,False,-0.15,False,False,False,False,202.57,209.81,3.0,0.55,5.41,4424,901168.79,WEAK,5.2
LUPIN,2188.0,-0.63,0.45,1061062.0,28.1,-13.8651,False,2289.47,2329.34,-4.43,33.1,39.5,45.25,2523.7,False,,False,False,False,False,False,-0.09,False,False,False,False,2180.3,2253.64,3.0,0.35,8.52,649,1420012.0,WEAK,4.8
DABUR,398.45,-0.51,0.69,1205517.0,32.7,-1.0623,False,410.01,419.59,-2.82,33.9,57.1,6.53,566.62,False,,False,False,False,False,False,0.0,False,False,False,False,395.65,408.25,2.46,0.7,3.5,1785,711233.27,WEAK,4.8
GODREJCP,928.9,-0.44,0.49,4106023.0,33.5,-7.3678,False,980.83,1014.01,-5.29,31.9,66.0,25.17,1284.14,False,,False,False,False,False,False,-0.05,False,False,False,False,918.4,956.77,3.0,1.13,2.65,476,442156.41,WEAK,4.8
TCS,2284.1,-0.78,0.58,2673341.0,46.5,-21.5373,False,2325.4,2293.22,-1.78,17.3,10.9,58.65,3287.16,False,,False,True,False,False,False,0.02,True,False,False,False,2279.5,2352.62,3.0,0.2,14.9,1086,2480532.71,WEAK,4.1
SBILIFE,1761.8,-1.73,0.65,835086.0,34.1,-10.1627,False,1815.67,1826.14,-2.97,27.4,6.3,33.87,2129.04,False,,False,True,False,False,False,0.49,False,False,False,False,1759.1,1812.6,2.88,0.15,18.81,1851,3261091.89,WEAK,4.1
ULTRACEMCO,11504.0,-0.57,1.38,216082.0,43.8,-65.0828,False,11678.24,11585.62,-1.49,14.4,16.4,189.06,12847.76,False,,False,True,False,False,False,-0.03,False,False,False,False,11484.0,11787.59,2.47,0.17,14.18,250,2876000.0,WEAK,4.1
SHREECEM,24020.0,-1.07,0.52,23788.0,29.2,-216.8632,False,25280.12,25582.72,-4.98,28.2,28.9,537.59,30583.61,False,,False,True,False,False,False,0.35,False,False,False,False,23880.0,24740.6,3.0,0.58,5.15,35,840700.0,WEAK,4.1
SBIN,1039.5,-0.88,0.97,9175031.0,45.8,-3.9203,False,1052.17,1041.22,-1.2,19.9,46.8,18.39,1212.84,False,,False,True,False,True,False,-0.08,False,False,False,False,1032.1,1067.09,2.65,0.71,3.73,675,701662.5,WEAK,3.3
AXISBANK,1236.0,-0.79,0.76,4961521.0,44.6,3.7219,False,1245.01,1267.26,-0.72,17.0,24.9,21.04,1417.21,False,,False,True,False,False,False,0.0,False,False,False,False,1231.8,1267.56,2.55,0.34,7.51,1190,1470840.0,WEAK,2.5
MARUTI,13620.0,0.41,0.94,245703.0,44.9,-50.2705,False,13774.44,13684.65,-1.12,11.8,60.8,220.96,17197.29,False,,False,False,True,False,False,0.43,False,False,False,False,13505.0,13951.44,2.43,0.84,2.88,43,585660.0,WEAK,2.4
COLPAL,1879.0,-0.53,0.37,353955.0,30.6,-15.8133,False,1976.0,2016.23,-4.91,23.8,24.3,40.28,2448.35,False,,False,True,False,False,False,0.0,False,False,False,False,1873.3,1935.37,3.0,0.3,9.89,877,1647883.0,WEAK,2.0
BPCL,311.9,0.29,0.86,5020944.0,46.9,-1.495,False,314.57,312.84,-0.85,12.1,31.1,6.64,391.65,False,,False,True,True,False,False,0.05,False,False,False,False,310.0,321.26,3.0,0.61,4.93,2631,820608.88,WEAK,2.0
TMPV,314.4,-1.1,0.72,11810770.0,31.2,-2.7266,False,332.12,340.19,-5.34,24.3,25.5,7.86,733.61,False,,False,True,False,False,False,0.28,False,False,False,False,312.6,323.83,3.0,0.57,5.24,2777,873088.78,WEAK,2.0
ADANIGREEN,1308.0,-0.91,0.49,1404712.0,36.2,-0.8155,False,1354.73,1390.61,-3.45,23.0,45.4,36.48,1631.5,False,,False,True,False,False,False,-0.01,False,False,False,False,1298.1,1347.24,3.0,0.76,3.96,505,660540.0,WEAK,2.0
RELIANCE,1309.8,-0.47,0.83,8799079.0,49.9,-0.3286,False,1311.19,1312.18,-0.11,10.3,42.0,19.39,1604.38,False,,False,False,False,False,False,0.05,False,False,False,False,1302.4,1338.88,2.22,0.56,3.93,675,884115.03,WEAK,0.0
BRITANNIA,5311.0,-1.01,0.87,300668.0,42.0,-31.287,False,5454.91,5392.13,-2.64,17.8,26.0,108.84,6232.21,False,,False,True,False,False,False,0.37,False,False,False,False,5285.0,5470.33,3.0,0.49,6.13,192,1019712.0,WEAK,0.0
CANBK,127.3,-2.05,1.09,12474627.0,45.3,-0.2132,False,129.06,128.73,-1.36,11.0,16.3,2.61,157.69,False,,False,True,False,False,False,-0.26,False,False,False,False,126.8,131.12,3.0,0.39,7.64,9999,1272872.73,WEAK,0.0
AMBUJACEM,408.75,-1.39,0.73,2981191.0,37.9,-2.0344,False,421.26,427.38,-2.97,16.5,23.8,9.17,597.84,False,,False,True,False,False,False,0.0,False,False,False,False,406.7,421.01,3.0,0.5,5.98,2439,996941.25,WEAK,0.0
TATAPOWER,373.5,-0.21,0.9,4185472.0,39.3,-0.4249,False,378.85,383.7,-1.41,10.8,30.5,5.9,462.04,False,,False,True,False,False,False,0.0,False,False,False,False,371.5,382.35,2.37,0.54,4.43,2500,933750.0,WEAK,0.0
IRCTC,483.15,-0.22,1.06,895473.0,35.2,-2.8219,False,498.38,506.27,-3.06,18.6,24.7,9.33,729.66,False,,False,True,False,False,False,0.0,False,False,False,False,481.0,497.15,2.9,0.44,6.51,2325,1123323.74,WEAK,0.0
