Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
DLR,190.45,3.0,1.35,2396020.0,54.8,0.295,True,186.38,186.77,2.18,25.1,80.6,4.4,206.76,False,,False,False,True,True,True,0.95,True,True,False,False,186.64,196.16,3.0,2.0,1.5,26,4951.7,WEAK,49.4
MAR,399.1,-0.38,1.32,1394410.0,66.3,1.2747,False,384.35,368.51,3.84,30.1,90.2,9.41,410.98,True,,False,False,True,True,False,-2.39,False,True,False,False,391.12,411.07,3.0,2.0,1.5,12,4789.2,WEAK,49.2
HD,337.09,2.2,1.16,4422470.0,67.6,3.3702,False,319.0,322.02,5.67,23.6,86.1,8.01,418.06,False,,False,False,True,True,True,0.63,False,True,False,False,330.35,347.2,3.0,2.0,1.5,14,4719.26,WEAK,44.3
SOFI,17.71,3.39,1.42,73499530.0,57.2,0.091,False,16.74,17.06,5.81,16.6,61.8,0.94,32.73,False,,False,False,True,False,True,0.53,True,True,False,False,17.36,18.24,2.99,1.98,1.51,285,5047.35,WEAK,38.0
MDLZ,62.15,1.06,1.18,7723220.0,53.1,-0.0579,False,61.92,60.72,0.38,17.9,95.5,1.3,69.34,False,,False,False,True,True,False,0.1,True,True,False,False,60.91,64.01,2.99,2.0,1.5,80,4972.0,WEAK,34.2
CL,90.66,0.09,1.12,5339270.0,57.3,0.1472,False,88.78,87.92,2.12,17.4,28.0,2.17,98.72,False,,False,True,True,True,False,0.52,True,True,False,False,90.21,93.38,3.0,0.5,6.04,222,20126.52,WEAK,33.7
DIS,101.28,-0.4,1.24,8594220.0,49.0,0.0294,True,101.25,102.09,0.03,13.2,65.4,2.14,123.85,False,,False,False,True,False,False,-0.26,True,True,False,False,100.05,104.32,3.0,1.21,2.47,81,8203.68,WEAK,22.2
