Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
ADANIPORTS,1828.1,1.56,0.71,2088463.0,53.1,-5.0126,False,1819.4,1767.54,0.48,14.2,53.0,40.86,1891.1,True,Morning Star,False,True,True,True,False,0.0,True,True,False,False,1800.1,1882.94,3.0,1.53,1.96,178,325401.8,WEAK,37.0
NESTLEIND,1455.2,-0.07,1.03,1519259.0,59.9,5.4861,False,1427.12,1402.37,1.97,22.6,30.0,28.81,1490.93,True,,False,True,False,True,False,0.74,False,True,False,False,1448.3,1498.41,2.97,0.47,6.26,724,1053564.76,WEAK,36.1
HDFCLIFE,567.7,2.87,2.79,2202592.0,45.5,-1.4792,False,572.84,586.47,-0.9,14.3,85.6,12.39,812.11,False,Morning Star,False,False,True,False,True,0.57,False,True,False,False,556.35,584.73,3.0,2.0,1.5,440,249788.01,WEAK,35.2
ICICIPRULI,510.35,4.0,1.55,1876048.0,57.9,1.8949,False,492.98,505.97,3.52,13.6,78.1,13.02,704.36,False,,False,False,True,False,False,0.26,False,True,False,False,500.14,525.66,3.0,2.0,1.5,489,249561.15,WEAK,34.5
ASIANPAINT,2677.8,0.15,1.64,597285.0,50.7,-6.5394,False,2685.33,2627.49,-0.28,31.8,8.9,52.78,2960.02,False,,False,True,False,True,False,0.79,True,True,False,False,2672.9,2756.96,2.96,0.18,16.15,1020,2731356.05,WEAK,33.9
LICHSGFIN,549.15,1.73,1.27,1154221.0,50.6,-1.2873,False,548.02,546.71,0.21,14.8,64.2,12.58,635.31,False,,False,False,True,True,False,0.22,False,True,False,False,541.0,565.62,3.0,1.48,2.02,613,336628.96,WEAK,32.7
CIPLA,1439.4,-0.13,0.84,885984.0,56.4,-2.4542,False,1430.32,1394.04,0.63,32.8,22.6,27.49,1657.45,False,,False,True,False,True,False,0.0,True,True,False,False,1435.0,1480.64,2.87,0.31,9.37,1136,1635158.43,WEAK,32.4
TMCV,422.5,0.63,0.75,8234208.0,56.4,-0.8908,False,415.82,407.54,1.61,25.6,48.1,13.22,503.32,False,,False,True,False,True,False,0.77,True,True,False,False,418.6,435.18,3.0,0.92,3.25,1282,541645.0,WEAK,32.4
BHARTIARTL,1920.4,-0.55,0.95,6729008.0,58.9,4.9999,False,1884.62,1868.62,1.9,17.5,60.0,36.32,2174.5,False,,False,False,False,True,False,-0.06,False,True,False,False,1906.0,1974.88,2.84,0.75,3.78,347,666378.81,WEAK,31.6
HCLTECH,1164.1,1.19,0.64,6246628.0,55.4,10.2705,False,1131.88,1168.04,2.85,16.9,27.9,35.52,1746.66,False,,False,True,True,False,False,1.96,True,True,False,False,1153.5,1199.02,3.0,0.91,3.29,471,548291.09,WEAK,30.7
AMBUJACEM,436.45,1.94,0.73,2799873.0,54.3,1.2861,False,428.85,432.96,1.77,12.0,55.2,10.46,621.87,False,,False,True,True,False,True,0.9,True,True,False,False,431.1,449.54,3.0,1.23,2.45,934,407644.31,WEAK,30.7
CANBK,128.78,3.19,2.09,19446666.0,51.6,-0.3244,False,127.51,129.14,0.99,16.9,56.2,3.4,157.69,False,,False,True,True,False,False,0.48,True,True,False,False,126.2,132.64,3.0,2.0,1.5,1937,249446.86,WEAK,30.6
AXISBANK,1323.7,2.09,0.85,4169103.0,47.8,-8.6016,False,1334.85,1320.09,-0.84,19.4,87.2,27.04,1417.21,False,,False,False,True,True,True,0.57,True,True,False,False,1303.9,1363.41,3.0,1.5,2.01,252,333572.39,WEAK,30.2
RELIANCE,1307.8,2.19,0.75,11178842.0,49.7,-0.1558,False,1305.22,1323.15,0.2,14.8,85.8,23.66,1604.38,False,Morning Star,False,False,True,False,True,0.95,True,True,False,False,1287.8,1343.29,2.71,1.53,1.77,249,325642.21,WEAK,29.8
UNIONBANK,164.51,4.61,1.69,14595425.0,50.1,-1.1519,False,164.2,165.18,0.19,18.0,87.5,4.28,199.6,False,,False,False,True,False,False,0.34,True,True,False,False,161.22,169.45,3.0,2.0,1.5,1519,249890.68,WEAK,29.8
MUTHOOTFIN,3129.4,2.35,0.76,965152.0,51.5,17.434,False,3089.24,3179.96,1.3,12.4,67.6,93.21,4114.71,False,,False,False,True,False,True,1.26,False,True,False,False,3091.0,3223.28,3.0,1.23,2.44,130,406821.99,WEAK,29.3
PNB,105.41,1.9,1.52,17867689.0,49.9,-0.5367,False,105.41,105.8,0.0,16.7,44.3,2.32,131.33,False,,False,True,True,False,True,0.64,True,True,False,False,103.71,108.57,3.0,1.61,1.86,2941,310010.82,WEAK,29.0
TMPV,337.95,1.95,2.39,8092078.0,38.8,-2.048,False,350.51,356.4,-3.58,20.7,65.2,9.68,733.61,False,,False,False,True,False,True,0.92,True,True,False,False,333.65,348.09,3.0,1.27,2.36,1162,392697.91,WEAK,28.8
HAVELLS,1188.4,-0.2,5.97,403498.0,50.7,3.4686,False,1185.65,1198.8,0.23,15.9,34.0,28.34,1608.14,False,,False,True,False,False,False,1.25,True,True,False,False,1176.4,1224.05,3.0,1.01,2.97,416,494374.41,WEAK,28.1
NAUKRI,1204.05,0.18,1.43,1397657.0,79.7,23.7818,False,1061.25,1025.91,13.46,26.6,10.5,39.12,1475.48,False,,False,True,False,True,False,1.09,True,True,True,False,1201.1,1240.17,3.0,0.25,12.24,1694,2039660.78,WEAK,28.1
GODREJCP,1088.4,0.09,0.35,729533.0,62.1,6.5707,False,1055.15,1047.77,3.15,17.5,27.2,25.19,1291.23,False,,False,True,False,True,False,0.24,False,True,False,False,1084.3,1121.05,3.0,0.38,7.96,1219,1326759.63,WEAK,26.9
ONGC,244.96,0.54,0.66,12452285.0,45.0,2.419,False,245.0,256.59,-0.02,35.3,78.3,5.36,307.5,False,,False,False,False,False,False,0.0,True,True,False,False,243.41,252.31,3.0,0.63,4.74,3225,789996.02,WEAK,26.4
WIPRO,175.46,1.56,0.8,20214586.0,42.1,0.7134,False,177.25,185.73,-1.01,26.5,20.7,4.03,266.23,False,,False,True,True,False,True,1.43,True,True,False,False,175.0,180.72,3.0,0.26,11.43,10869,1907074.81,WEAK,26.1
HINDALCO,967.45,0.94,1.25,4688753.0,43.2,3.3771,False,979.25,1002.51,-1.21,25.1,13.2,24.59,1169.9,False,,False,True,False,False,False,1.83,True,True,False,False,964.7,996.47,3.0,0.28,10.55,1818,1758824.12,WEAK,26.1
DRREDDY,1244.3,-1.36,7.62,1063518.0,35.7,-8.2637,False,1310.23,1297.43,-5.03,28.5,74.8,34.64,1405.98,False,,False,False,False,False,False,-1.32,True,True,False,False,1222.0,1281.63,3.0,1.79,1.67,224,278723.21,WEAK,25.2
MARUTI,13854.0,0.92,1.03,415746.0,52.0,-16.3621,False,13846.31,13626.83,0.06,15.0,37.0,323.99,17370.0,False,,False,True,False,True,True,0.52,True,True,False,False,13776.0,14269.62,3.0,0.56,5.33,64,886656.0,WEAK,24.8
ETERNAL,289.65,-0.96,1.08,22359569.0,70.7,2.5321,False,272.32,261.45,6.36,32.7,31.1,8.25,368.45,False,,False,True,False,True,False,0.77,False,True,True,False,287.15,298.34,3.0,0.86,3.48,2000,579299.99,WEAK,23.1
TCS,2069.0,0.95,1.38,4859994.0,43.6,5.8531,False,2101.36,2203.78,-1.54,22.3,6.4,60.92,3305.18,False,,False,True,False,False,False,2.72,True,True,False,False,2064.6,2131.07,3.0,0.21,14.11,1136,2350384.0,WEAK,23.1
TATASTEEL,191.19,1.75,1.06,21917223.0,45.1,0.3875,False,192.06,196.45,-0.46,21.6,53.7,3.79,219.87,False,,False,True,True,False,True,0.94,True,True,False,False,188.74,196.87,2.97,1.28,2.32,2040,390027.6,WEAK,23.1
PETRONET,278.95,0.65,0.41,1735048.0,51.7,-0.9765,False,278.09,276.18,0.31,13.0,20.6,6.15,322.68,False,,False,True,False,True,False,0.96,True,True,False,False,277.95,287.32,3.0,0.36,8.37,4999,1394471.11,WEAK,21.7
IRCTC,503.25,1.36,2.15,485772.0,41.4,-0.4692,False,509.33,521.93,-1.19,16.2,57.7,8.26,770.96,False,,False,False,True,False,True,0.66,False,True,False,False,498.55,515.64,2.46,0.93,2.64,1063,534954.75,WEAK,21.6
INFY,1068.0,1.64,0.6,16348577.0,47.9,6.3517,False,1067.49,1116.26,0.05,18.2,12.4,32.52,1691.4,False,,False,True,True,False,False,2.3,True,True,False,False,1064.7,1100.04,3.0,0.31,9.71,1515,1618020.0,WEAK,21.5
NTPC,344.55,0.25,1.59,8198601.0,31.3,-0.3248,False,356.01,365.69,-3.22,26.6,24.1,6.71,414.4,False,,False,True,False,False,False,0.23,True,True,False,False,343.2,354.61,2.92,0.39,7.45,3703,1275868.6,WEAK,21.4
TATAPOWER,381.3,1.54,0.85,4175776.0,41.0,-0.1857,False,385.88,395.78,-1.19,27.7,77.4,7.12,462.04,False,,False,False,True,False,False,0.27,True,True,False,False,376.15,391.97,2.8,1.35,2.07,970,369860.99,WEAK,20.8
DABUR,443.5,0.08,1.04,1636491.0,54.8,2.1955,False,437.24,439.89,1.43,16.9,41.2,9.77,573.97,False,,False,False,False,False,False,0.32,False,True,False,False,441.05,456.81,3.0,0.55,5.43,2040,904740.0,WEAK,20.5
EICHERMOT,7365.5,0.06,1.53,325308.0,49.9,-16.0486,False,7385.21,7316.95,-0.27,13.4,25.4,168.75,8230.0,False,,False,True,False,True,False,0.52,True,True,False,False,7335.0,7586.47,3.0,0.41,7.24,163,1200576.5,WEAK,20.2
RECLTD,351.95,-0.01,1.27,3168902.0,45.9,-2.1645,False,357.27,353.33,-1.49,21.0,20.3,7.82,387.45,False,,False,True,False,True,False,0.57,True,True,False,False,350.75,362.51,3.0,0.34,8.8,4166,1466223.75,WEAK,20.2
CONCOR,463.75,1.45,1.17,2539576.0,45.7,-0.8491,False,469.68,475.43,-1.26,22.5,23.6,11.36,615.89,False,,False,True,True,False,True,1.07,True,True,False,False,461.65,477.66,3.0,0.45,6.62,2380,1103725.0,WEAK,18.3
COLPAL,2052.4,-0.51,0.59,204275.0,52.0,6.1723,False,2039.58,2043.18,0.63,14.8,21.4,44.17,2448.35,False,,False,True,False,False,False,0.31,False,True,False,False,2047.1,2113.97,3.0,0.26,11.62,943,1935413.11,WEAK,17.4
BRITANNIA,5353.0,-0.16,0.77,185332.0,54.4,21.1969,False,5298.82,5345.61,1.02,16.4,36.6,94.13,6336.0,False,,False,True,False,False,False,0.53,False,True,False,False,5323.0,5494.19,2.64,0.56,4.71,166,888598.0,WEAK,17.4
IGL,154.06,1.51,0.92,2293732.0,38.8,-1.5616,False,159.07,161.47,-3.15,24.4,80.6,4.08,219.29,False,,False,False,True,False,False,0.18,True,True,False,False,151.4,158.68,3.0,1.73,1.74,1879,289478.74,WEAK,17.3
LT,3945.8,1.54,0.86,1492241.0,40.6,-34.5916,False,4039.69,4018.15,-2.32,20.9,83.6,75.27,4397.05,False,,False,False,True,False,False,0.49,True,True,False,False,3905.0,4058.7,2.86,1.03,2.77,122,481387.61,WEAK,17.3
BPCL,309.75,0.5,0.59,6409241.0,53.4,-0.2221,False,306.77,305.77,0.97,13.4,14.0,7.97,391.65,False,,False,True,False,False,False,1.23,True,True,False,False,309.1,319.04,3.0,0.21,14.29,7692,2382597.0,WEAK,16.8
VEDL,272.55,0.44,1.03,11497648.0,32.7,3.2892,False,287.58,347.96,-5.23,32.9,7.7,9.72,795.0,False,,False,True,False,False,False,0.9,True,True,False,False,272.2,280.73,3.0,0.13,23.37,14286,3893649.13,WEAK,15.9
HINDPETRO,395.3,0.82,0.53,5646952.0,50.5,-1.2566,False,395.57,391.66,-0.07,10.7,20.5,10.83,508.45,False,,False,True,False,True,True,0.77,True,True,False,False,394.4,407.16,3.0,0.23,13.18,5555,2195891.43,WEAK,15.6
KOTAKBANK,377.6,0.12,1.25,12369725.0,39.9,-3.6088,False,389.56,389.56,-3.07,20.8,16.5,8.14,453.2,False,,False,True,False,False,False,0.08,True,True,False,False,376.9,388.93,3.0,0.19,16.19,7142,2696819.24,WEAK,15.3
SAIL,167.95,1.24,1.01,11860758.0,40.1,-0.1721,False,172.69,177.36,-2.75,29.1,15.6,5.33,209.7,False,,False,True,True,False,False,1.31,True,True,False,False,167.15,172.99,3.0,0.48,6.3,6250,1049687.48,WEAK,15.3
BANKBARODA,250.95,2.6,1.02,17911253.0,39.2,-3.6155,False,261.06,264.6,-3.87,24.3,62.2,7.07,315.3,False,,False,False,True,False,False,0.37,True,True,False,False,245.93,258.48,3.0,2.0,1.5,996,249946.2,WEAK,14.4
ADANIPOWER,218.45,0.98,1.12,23401811.0,42.9,-1.42,False,223.1,218.69,-2.08,15.6,43.4,6.55,254.2,False,,False,True,False,True,False,1.01,True,True,False,False,216.8,225.0,3.0,0.76,3.97,3030,661903.49,WEAK,14.1
HINDUNILVR,2150.6,0.28,1.59,1050441.0,47.3,-1.6244,False,2165.45,2172.82,-0.69,15.1,17.0,40.97,2701.08,False,,False,True,False,False,False,0.33,False,True,False,False,2145.0,2212.05,2.86,0.26,10.97,892,1918335.29,WEAK,12.2
MGL,1126.3,0.32,0.79,153973.0,47.8,-9.2733,False,1139.7,1124.93,-1.18,17.2,58.3,33.14,1525.03,False,,False,False,False,True,False,0.03,True,True,False,False,1120.3,1160.09,3.0,0.53,5.63,833,938207.94,WEAK,9.3
SIEMENS,3496.5,0.58,0.93,249231.0,41.9,-14.6455,False,3574.91,3592.89,-2.19,26.4,18.8,92.83,3937.3,False,,False,True,False,False,False,0.41,True,True,False,False,3486.0,3601.39,3.0,0.3,9.99,476,1664334.0,WEAK,9.2
NMDC,84.92,0.59,1.08,13048302.0,42.8,-0.0408,False,86.0,86.94,-1.25,23.2,21.5,1.98,97.49,False,,False,True,False,False,False,0.69,True,True,False,False,84.61,87.47,3.0,0.37,8.23,16129,1369674.65,WEAK,9.2
PGHH,8940.0,0.54,0.63,17931.0,42.9,21.0295,False,9028.3,9352.79,-0.98,14.4,44.4,177.16,14273.41,False,,False,False,False,False,False,1.1,False,True,False,False,8892.0,9205.74,2.97,0.54,5.54,104,929760.0,WEAK,9.2
ITC,281.75,-0.11,1.41,8321258.0,37.8,-0.7687,False,287.2,290.49,-1.9,17.0,32.1,4.1,407.14,False,,False,False,False,False,False,0.28,False,True,False,False,280.85,287.9,2.18,0.32,6.83,5555,1565121.25,WEAK,7.2
POWERGRID,283.1,0.62,1.05,6508490.0,41.9,-0.1131,False,286.18,290.86,-1.08,14.4,71.4,4.83,324.95,False,,False,False,False,False,True,0.62,True,True,False,False,281.35,290.35,2.56,0.62,4.14,2857,808816.72,WEAK,7.2
PFC,406.5,0.59,1.06,3239085.0,36.5,-2.6211,False,421.57,426.63,-3.57,14.6,41.1,9.51,486.5,False,,False,True,False,False,True,0.54,True,True,False,False,404.2,418.69,3.0,0.57,5.3,2173,883324.5,WEAK,6.1
COALINDIA,429.3,-0.14,0.96,5089719.0,35.8,-0.7603,False,439.61,446.99,-2.35,14.9,43.6,8.75,491.25,False,,False,False,False,False,False,0.06,True,True,False,False,426.75,442.18,3.0,0.59,5.05,1960,841427.98,WEAK,3.6
DMART,4081.1,0.04,0.82,919000.0,42.7,-24.8538,False,4167.35,4191.5,-2.07,22.3,67.3,100.14,4949.5,False,,False,False,False,False,False,0.24,False,True,False,False,4025.7,4203.53,3.0,1.36,2.21,90,367299.01,WEAK,3.6
IOC,138.96,0.51,0.84,10060002.0,45.0,-0.4726,False,140.86,142.11,-1.35,12.0,14.1,3.08,186.61,False,,False,True,False,False,False,0.81,True,True,False,False,138.7,143.13,3.0,0.19,16.04,19230,2672200.93,WEAK,3.1
BERGEPAINT,497.25,0.05,0.07,2166029.0,41.7,-4.5955,False,513.66,506.28,-3.19,15.6,19.4,15.89,594.55,False,,False,True,False,False,False,1.36,False,True,False,False,495.5,512.17,3.0,0.35,8.53,2857,1420643.25,WEAK,0.0
