Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
WFC,84.72,1.05,0.67,11820780.0,44.3,-0.5454,False,86.27,85.2,-1.8,13.1,42.2,1.81,96.18,False,,False,True,True,True,False,0.45,True,True,False,False,84.02,87.26,3.0,0.83,3.63,142,12030.24,WEAK,11.8
META,559.02,1.66,0.84,15323570.0,42.3,-3.1122,False,575.59,590.98,-2.88,16.0,84.1,19.89,788.22,False,,False,False,True,False,False,0.05,True,True,False,False,547.84,575.79,3.0,2.0,1.5,8,4472.16,WEAK,11.4
DUK,121.97,1.77,0.67,5014880.0,45.0,-0.1723,False,123.26,123.98,-1.05,12.2,89.2,2.26,132.18,False,,False,False,True,False,False,0.29,False,True,False,False,119.99,125.36,2.78,1.62,1.71,50,6098.5,WEAK,11.4
UPS,102.72,0.7,1.0,4251620.0,44.2,-0.0105,False,103.99,105.08,-1.22,24.0,87.0,2.27,116.86,False,,False,False,True,False,False,0.28,False,True,False,False,101.85,105.8,3.0,0.85,3.54,114,11710.08,WEAK,11.4
DLR,188.55,-1.09,0.96,1817790.0,46.7,-0.9116,False,191.94,189.02,-1.77,18.8,68.8,5.44,207.47,False,,False,False,False,True,False,-0.06,True,True,False,False,184.78,194.21,3.0,2.0,1.5,26,4902.3,WEAK,10.8
BA,210.46,-1.75,1.58,4512760.0,37.1,-2.4711,False,222.66,222.24,-5.48,19.8,38.2,6.09,254.35,False,,False,True,False,False,False,-0.63,False,True,False,False,208.7,216.77,3.0,0.84,3.59,56,11785.76,WEAK,10.2
GOOG,344.59,0.83,1.15,14250560.0,48.3,-0.4618,False,345.61,349.05,-0.3,8.9,58.7,8.96,404.23,False,,False,True,True,False,False,-0.3,True,True,False,False,339.62,354.93,3.0,1.44,2.08,20,6891.8,WEAK,10.2
GS,1036.28,-0.29,1.05,1900480.0,49.2,-0.5367,False,1037.86,1034.43,-0.15,10.3,35.5,28.74,1153.99,False,,False,True,False,True,False,-0.03,True,True,False,False,1030.18,1067.37,3.0,0.59,5.1,16,16580.48,WEAK,9.2
NVDA,208.48,-2.91,1.37,98538190.0,44.7,-1.1284,False,214.79,210.43,-2.94,16.9,14.7,6.41,236.26,False,,False,True,False,True,False,0.38,False,True,False,False,207.25,214.73,3.0,0.59,5.08,81,16886.88,WEAK,9.2
AAPL,310.34,0.32,0.82,42246110.0,48.3,-0.2259,False,311.78,309.23,-0.46,16.5,10.9,7.36,344.27,False,,False,True,True,True,False,0.69,False,True,False,False,309.97,319.65,3.0,0.12,25.16,270,83791.8,WEAK,9.2
QCOM,158.53,-1.38,1.28,8200670.0,41.5,1.0151,False,163.51,172.34,-3.05,14.0,57.4,6.83,258.96,False,,False,True,False,False,False,-0.84,False,True,False,False,156.23,163.29,3.0,1.45,2.07,43,6816.79,WEAK,8.2
PANW,350.9,-1.95,1.06,5149990.0,48.5,-4.327,False,359.3,333.15,-2.34,24.9,35.6,15.07,398.88,False,,False,True,False,True,False,-0.51,False,True,False,False,347.05,361.43,3.0,1.1,2.74,25,8772.5,WEAK,6.6
CSCO,110.23,-0.73,0.49,25662790.0,41.2,-1.0082,False,114.34,113.87,-3.59,21.6,48.4,3.67,129.88,False,,False,True,False,True,False,-0.96,False,True,False,False,109.3,113.54,3.0,0.84,3.56,107,11794.61,WEAK,6.6
HD,337.43,0.54,0.83,3975820.0,47.6,-1.3907,False,340.61,338.12,-0.93,12.2,32.2,8.9,418.06,False,,False,True,True,False,False,0.08,True,True,False,False,335.16,347.55,3.0,0.67,4.46,44,14846.92,WEAK,5.1
HON,214.77,-0.52,0.92,2931170.0,32.7,-3.0628,False,229.69,232.04,-6.5,25.2,42.9,6.07,258.09,False,,False,True,False,False,False,0.05,False,True,False,False,213.1,221.21,3.0,0.78,3.86,59,12671.43,WEAK,5.1
NKE,40.75,-0.02,0.69,27450320.0,45.9,-0.016,False,41.23,42.38,-1.18,16.5,10.6,1.19,78.03,False,,False,True,True,False,False,0.59,True,True,False,False,40.68,41.97,2.99,0.17,17.43,1428,58191.0,WEAK,5.1
VST,135.66,-0.4,1.36,3802900.0,36.7,-0.6957,False,144.66,149.73,-6.22,16.7,43.0,5.81,218.91,False,,False,True,False,False,False,-0.24,False,True,False,False,134.5,139.73,3.0,0.86,3.51,86,11666.76,WEAK,5.1
GE,341.84,-1.87,0.7,3823200.0,39.5,-3.5153,False,359.23,353.04,-4.84,15.9,16.4,9.82,388.84,False,,False,True,False,True,False,-0.51,False,True,False,False,340.54,352.1,3.0,0.38,7.89,76,25979.84,WEAK,4.1
ETN,408.67,-2.51,0.94,1677230.0,42.8,-4.9029,False,427.97,418.27,-4.51,15.9,15.6,15.67,478.0,False,,False,True,False,True,False,-0.95,False,True,False,False,406.95,420.93,3.0,0.42,7.13,58,23702.86,WEAK,4.1
AMD,456.75,-3.49,0.86,19318290.0,42.5,-1.8497,False,484.94,484.39,-5.81,10.3,32.8,27.96,584.73,False,,False,True,False,True,False,-1.0,False,True,False,False,451.0,470.45,3.0,1.26,2.38,17,7764.75,WEAK,4.1
ORCL,142.45,-2.74,0.58,24542430.0,49.1,0.4642,False,143.15,148.28,-0.49,18.4,31.0,6.92,341.82,False,,False,True,False,False,False,-0.92,False,True,False,False,141.25,146.72,3.0,0.84,3.56,83,11823.35,WEAK,3.1
AVGO,358.76,-2.63,0.92,20206920.0,35.4,-6.2212,False,387.87,390.94,-7.51,20.2,0.7,14.88,494.22,False,,False,True,False,False,False,-0.94,False,True,False,False,358.71,369.52,3.0,0.01,215.16,1999,717161.26,WEAK,2.6
SYK,327.81,-0.5,0.81,2324470.0,46.4,-2.3005,False,334.16,329.19,-1.9,9.0,10.2,10.18,392.86,False,,False,True,False,False,False,0.17,True,True,False,False,327.01,337.64,3.0,0.24,12.29,125,40976.25,WEAK,2.6
ISRG,373.57,-1.38,0.55,2747910.0,45.2,-0.0062,False,382.45,390.94,-2.32,15.6,0.9,12.91,603.88,False,,False,True,False,False,False,0.12,True,True,False,False,373.48,384.78,3.0,0.02,124.55,1111,415036.28,WEAK,2.6
INTC,87.26,-3.12,0.85,113806850.0,37.2,-0.5638,False,96.86,100.64,-9.91,15.6,56.2,6.39,142.35,False,,False,True,False,False,False,-1.34,False,True,False,False,85.51,89.88,3.0,2.01,1.5,57,4973.82,WEAK,0.0
AMAT,484.19,-1.65,1.1,8452230.0,41.8,-2.9525,False,517.37,522.48,-6.41,13.1,65.5,31.4,738.88,False,,False,False,False,False,False,-2.12,False,True,False,False,474.51,498.72,3.0,2.0,1.5,10,4841.9,WEAK,0.0
GEV,942.1,-1.54,0.98,1925820.0,39.2,-6.767,False,1003.72,1014.03,-6.14,15.1,70.3,48.62,1195.94,False,,False,False,False,False,False,-0.82,False,True,False,False,925.74,970.36,3.0,1.74,1.73,6,5652.6,WEAK,0.0
CAT,811.02,-2.04,0.97,2601480.0,39.8,-0.7059,False,847.34,869.63,-4.29,13.1,30.4,33.63,1071.47,False,,False,True,False,False,False,-0.59,False,True,False,False,804.49,835.35,3.0,0.81,3.73,15,12165.3,WEAK,0.0
